layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,25.466194372535142,3.428106930170056,0.05356417078390713,4.921352505644036,0.07689613290068806,2.0641319629337853,0.032252061920840396,13.980821915455481,10,64,0.9743372821421312,46,5,6,9,13,0.078125,0.09375,0.140625,0.203125,2500.0,64.0,10000.0,6.401530952949043,2.273482494230276,0.03552316397234806,2.584395119406568,0.040381173740727624,1.7200978885989018,0.02687652950935784,8.430066008523383,10.0,64.0,0.9698493683946264,41.0,3.0,3.0,3.0,5.0,0.046875,0.046875,0.046875,0.078125,156.25,30,86.54
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,7.650193153575048,6.506316879082073,0.10166120123565739,10.091744674574542,0.15768351054022722,3.2459616361807995,0.05071815056532499,4.704670303783999,10,64,0.9684427952412408,64,10,14,23,38,0.15625,0.21875,0.359375,0.59375,2500.0,64.0,10000.0,1.5416902821200456,3.333717467540318,0.05208933543031747,3.997856541362052,0.062466508458782065,2.5250268868642043,0.03945354510725319,5.8643554125231425,10.0,64.0,0.9860565433096509,64.0,3.0,4.0,7.0,14.0,0.046875,0.0625,0.109375,0.21875,156.25,30,86.54
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,3.862619095454261,11.42824418621157,0.17856631540955578,15.58935785463051,0.24358371647860172,6.244206542211482,0.09756572722205441,3.9403672310625297,10,64,0.9805212225571805,64,13,17,30,49,0.203125,0.265625,0.46875,0.765625,2500.0,64.0,10000.0,0.4657085517951427,3.3481519416037124,0.05231487408755801,4.543932933697649,0.07099895208902576,2.1777531850541445,0.03402739351647101,4.943376196668118,10.0,64.0,0.9693122951995692,64.0,4.0,5.0,10.0,23.0,0.0625,0.078125,0.15625,0.359375,156.25,30,86.54
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,3.8961832215118224,12.693208180984785,0.19833137782788726,19.507146815415474,0.3047991689908668,5.694059520437954,0.08896968000684304,2.464059575537277,10,64,0.9860108849763055,64,18,27,47,61,0.28125,0.421875,0.734375,0.953125,2500.0,64.0,10000.0,0.4224092644177857,4.486321145838602,0.07009876790372815,6.639353323931177,0.10373989568642464,2.8041009618249073,0.04381407752851418,3.1486016981119036,10.0,64.0,0.9825888794328774,64.0,6.0,9.0,21.0,45.0,0.09375,0.140625,0.328125,0.703125,156.25,30,86.54
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,10.09210853495766,10.429994189791223,0.16296865921548787,16.199077747534552,0.2531105898052274,4.531721672152919,0.07080815112738936,3.8883031681312117,10,64,0.9656986585845618,64,15,20,33,51,0.234375,0.3125,0.515625,0.796875,2500.0,64.0,10000.0,0.5577388065339351,5.285951264619378,0.08259298850967778,7.033413182791527,0.10989708098111761,3.193663809231864,0.04990099701924788,5.1938673126225305,10.0,64.0,0.9796795641881145,64.0,6.0,8.0,14.0,26.0,0.09375,0.125,0.21875,0.40625,156.25,30,86.54
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,1.4113456302366856,10.635583235049666,0.16618098804765102,16.66158467121091,0.2603372604876705,4.60311513667868,0.07192367401060437,3.243466601483311,10,64,0.9722941842059695,64,15,21,38,56,0.234375,0.328125,0.59375,0.875,2500.0,64.0,10000.0,0.058159391801946334,3.479968537036603,0.054374508391196924,5.276944113063398,0.0824522517666156,2.225028379359552,0.034766068427493,4.608657456750722,10.0,64.0,0.9655794994711842,64.0,5.0,7.0,15.0,31.0,0.078125,0.109375,0.234375,0.484375,156.25,30,86.54
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,6.506326843097268,12.804739396256654,0.20007405306651022,21.714725254414898,0.3392925821002328,5.01969482472393,0.07843273163631141,2.1480082000172627,10,64,0.9910189357797166,64,22,32,52,63,0.34375,0.5,0.8125,0.984375,2500.0,64.0,10000.0,0.4104619148555434,5.069565670538758,0.07921196360216809,8.023575137224672,0.1253683615191355,2.8541410818659605,0.04459595440415563,2.9556572309417763,10.0,64.0,0.9893108734908528,64.0,7.0,12.0,27.0,51.0,0.109375,0.1875,0.421875,0.796875,156.25,30,86.54
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,15.007103389975404,11.106579430652864,0.173540303603951,16.790295936801414,0.2623483740125221,5.11588218300181,0.07993565910940328,3.60467478283874,10,64,0.9696507969066533,64,15,21,35,53,0.234375,0.328125,0.546875,0.828125,2500.0,64.0,10000.0,0.5208902275521635,4.488596164765398,0.07013431507445934,6.456350540265742,0.10088047719165222,2.677959292214737,0.04184311394085526,4.759609262278825,10.0,64.0,0.9677721778175936,64.0,6.0,8.0,15.0,29.0,0.09375,0.125,0.234375,0.453125,156.25,30,86.54
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,0.9980316059188505,10.918744748049011,0.1706053866882658,16.90087202334552,0.26407612536477376,5.180849230578485,0.08095076922778882,3.053691526275486,10,64,0.9734376231410184,64,16,23,39,58,0.25,0.359375,0.609375,0.90625,2500.0,64.0,10000.0,0.04401235023497121,3.0644415581560955,0.04788189934618899,4.4285336986885895,0.06919583904200921,2.1227898673805137,0.033168591677820526,4.401785465013359,10.0,64.0,0.965780028557065,64.0,4.0,6.0,12.0,27.0,0.0625,0.09375,0.1875,0.421875,156.25,30,86.54
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,9.178933421175582,12.746110942974253,0.1991579834839727,23.072595454482457,0.3605093039762884,4.804662471377746,0.07507285111527728,1.9361272487899899,10,64,0.9889822237106075,64,25,36,55,63,0.390625,0.5625,0.859375,0.984375,2500.0,64.0,10000.0,0.43691725005072857,5.383185564111728,0.08411227443924575,8.776757391647575,0.13713683424449336,2.915039121132831,0.045547486267700485,2.8325834491440642,10.0,64.0,0.989863010027804,64.0,8.0,13.0,29.0,54.0,0.125,0.203125,0.453125,0.84375,156.25,30,86.54
