layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,29.499620352726506,1.4009936548156279,0.021890525856494186,2.0581806690334505,0.032159072953647665,1.1881205892198632,0.018564384206560362,14.217148269634379,10,64,0.8973177167100768,44,3,4,7,12,0.046875,0.0625,0.109375,0.1875,2500.0,64.0,10000.0,8.216227205313006,1.1429810642968745,0.017859079129638664,1.3296644519076275,0.02077600706105668,1.0707664665016856,0.016730726039088838,8.355068633561428,10.0,64.0,0.9716222160756615,43.0,1.0,2.0,3.0,3.0,0.015625,0.03125,0.046875,0.046875,156.25,2,67.51
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,59.57686795255391,7.922653865731963,0.12379146665206192,13.985908630907984,0.21852982235793725,3.569341961226894,0.05577096814417022,2.4041746378282722,10,64,0.9929612870381014,64,14,22,43,61,0.21875,0.34375,0.671875,0.953125,2500.0,64.0,10000.0,10.315457165675253,2.7891161932841477,0.04357994052006481,3.9129453342636156,0.06113977084786899,1.8296765119911949,0.02858869549986242,4.268752811596804,10.0,64.0,0.9888500721962893,64.0,4.0,4.0,9.0,19.0,0.0625,0.0625,0.140625,0.296875,156.25,2,67.51
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,86.37912856704529,12.192002797404593,0.09525002185472338,25.294373534416536,0.1976122932376292,5.060382874508538,0.039534241207097955,1.9223353759609008,10,128,0.9922434956475037,128,31,50,96,123,0.2421875,0.390625,0.75,0.9609375,1250.0,128.0,10000.0,14.480346573624674,3.7355145486396446,0.029183707411247223,5.773350974307804,0.04510430448677972,2.253511670582365,0.017605559926424725,3.700547082173212,10.0,128.0,0.9700274799293495,128.0,6.0,8.0,16.0,46.0,0.046875,0.0625,0.125,0.359375,78.125,2,67.51
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,103.5077040032655,17.635204093501265,0.13777503198047863,37.28094020429696,0.29125734534607,5.940568279969985,0.046410689687265506,1.51818889561624,10,128,0.9974336077568225,128,48,74,112,127,0.375,0.578125,0.875,0.9921875,1250.0,128.0,10000.0,16.03308946627731,4.263574279023809,0.033309174054873505,7.2579265202987004,0.0567025509398336,2.3550889295856607,0.018399132262387975,3.008554838844074,10.0,128.0,0.9794041072949701,128.0,7.0,10.0,25.0,70.0,0.0546875,0.078125,0.1953125,0.546875,78.125,2,67.51
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,227.23265400712756,18.697865924726234,0.07303853876846185,43.38828724533576,0.16948549705209282,6.612474650788374,0.025829979104642086,1.5253369470208527,10,256,0.994126011209989,256,63,114,206,249,0.24609375,0.4453125,0.8046875,0.97265625,625.0,256.0,10000.0,37.63691093117963,5.338297224731182,0.02085272353410618,9.058682534511618,0.03538547865043601,2.8556204455875727,0.011154767365576456,2.685874884800538,10.0,256.0,0.9587345159975019,256.0,8.0,12.0,46.0,133.0,0.03125,0.046875,0.1796875,0.51953125,39.0625,2,67.51
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,272.6203254169998,27.510608492931436,0.10746331442551342,61.01976177783764,0.23835844444467827,10.287618795235554,0.04018601091888888,1.345174704258755,10,256,0.9956224613877234,256,93,149,226,253,0.36328125,0.58203125,0.8828125,0.98828125,625.0,256.0,10000.0,42.56623882087638,6.11310475529669,0.023879315450377695,11.115697697761112,0.043420694131879344,3.0682960129931236,0.011985531300754389,2.3054202066759717,10.0,256.0,0.9700674129497513,256.0,10.0,18.0,71.0,177.0,0.0390625,0.0703125,0.27734375,0.69140625,39.0625,2,67.51
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,259.3090687762172,33.895854169739444,0.1324056803505447,74.16596477303524,0.2897107998946689,12.159368167134643,0.0474975319028697,1.25969325179791,10,256,0.9951700403818962,256,113,165,231,254,0.44140625,0.64453125,0.90234375,0.9921875,625.0,256.0,10000.0,37.35424386845492,6.382627291076782,0.024932137855768678,12.60441759422946,0.04923600622745883,3.065983227172464,0.011976496981142438,2.2713254242808234,10.0,256.0,0.9617734088006411,256.0,13.0,25.0,90.0,190.0,0.05078125,0.09765625,0.3515625,0.7421875,39.0625,2,67.51
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,492.6693967705352,14.745733912644056,0.02880026154813292,48.290629723835295,0.09431763617936581,6.588151701272206,0.012867483791547278,1.3039988910442997,10,512,0.9912690493231194,512,115,228,415,499,0.224609375,0.4453125,0.810546875,0.974609375,312.5,512.0,10000.0,77.10057072605208,6.6023616085761825,0.012895237516750356,15.06968666754709,0.02943298177255291,3.1581171479710077,0.0061681975546308745,1.9954593858248846,10.0,512.0,0.9496832529262533,512.0,18.0,52.0,193.0,394.0,0.03515625,0.1015625,0.376953125,0.76953125,19.53125,2,67.51
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,474.9454547571637,19.709179558229973,0.038494491324667916,61.91947371616224,0.12093647210187937,7.617975601766417,0.014878858597200032,1.1933068978858627,10,512,0.994643479177739,512,149,268,441,504,0.291015625,0.5234375,0.861328125,0.984375,312.5,512.0,10000.0,69.93414900610705,6.256171803263865,0.012219085553249737,15.1696029072328,0.029628130678189063,2.997115645514269,0.005853741495145057,1.7497086931145631,10.0,512.0,0.9668856489706001,512.0,20.0,60.0,232.0,434.0,0.0390625,0.1171875,0.453125,0.84765625,19.53125,2,67.51
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,455.72590835064017,22.039847246633503,0.04304657665358106,68.68353787693529,0.13414753491588924,8.069904914001022,0.015761533035158246,1.1899956651284185,10,512,0.9948180031720507,512,160,278,445,504,0.3125,0.54296875,0.869140625,0.984375,312.5,512.0,10000.0,63.19594226363758,6.029537023372334,0.01177643949877409,14.737031276146334,0.02878326421122331,2.8968122505023968,0.005657836426762494,1.734992464631908,10.0,512.0,0.9632979296679113,512.0,20.0,60.0,233.0,434.0,0.0390625,0.1171875,0.455078125,0.84765625,19.53125,2,67.51
features.34,conv,10,512,1,False,512.0,0,2.0,2.0,40000,916.2065075308902,5.6877200904874226,0.011108828301733247,15.833633603455471,0.030925065631748967,3.38737477141009,0.006615966350410332,1.237883815659107,10,512,0.9827597628749785,512,29,103,358,491,0.056640625,0.201171875,0.69921875,0.958984375,78.125,512.0,10000.0,129.90751574327464,6.355340150880452,0.012412773732188383,17.87220837944996,0.03490665699111321,2.9676664467722578,0.005796223528852066,1.3313531657732947,10.0,512.0,0.9670836044905836,512.0,39.0,123.0,336.0,480.0,0.076171875,0.240234375,0.65625,0.9375,19.53125,2,67.51
features.37,conv,11,512,1,False,512.0,0,2.0,2.0,40000,375.0113565294809,6.696281713852103,0.013078675222367388,16.065421329141866,0.03137777603348021,3.8039012520520625,0.007429494632914185,1.3895606236736155,10,512,0.9722551082519599,512,22,53,300,478,0.04296875,0.103515625,0.5859375,0.93359375,78.125,512.0,10000.0,51.81052066891936,4.73350840649812,0.00924513360644164,11.605399697987465,0.02266679628513177,2.457917748429164,0.004800620602400711,1.455639452498063,10.0,512.0,0.949088458363193,512.0,14.0,65.0,265.0,452.0,0.02734375,0.126953125,0.517578125,0.8828125,19.53125,2,67.51
features.40,conv,12,512,1,False,512.0,0,2.0,2.0,40000,519.4040816774617,5.856938751321596,0.011439333498674991,11.632509878100697,0.022719745855665423,3.5175497010939845,0.006870214259949188,1.5117161933151522,10,512,0.9638938762838445,512,14,25,185,445,0.02734375,0.048828125,0.361328125,0.869140625,78.125,512.0,10000.0,75.67627094022703,2.9433418708618477,0.005748714591527046,6.159470583927385,0.012030215984233174,1.8097534393794552,0.0035346746862879985,1.5034530919048334,10.0,512.0,0.9499831064776018,512.0,6.0,12.0,160.0,402.0,0.01171875,0.0234375,0.3125,0.78515625,19.53125,2,67.51
