layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,26.985149521003365,1.556922395684433,0.024326912432569264,2.411419721289428,0.037678433145147315,1.256220125227242,0.019628439456675657,14.273735797374343,10,64,0.9133244604440024,46,3,5,8,12,0.046875,0.078125,0.125,0.1875,2500.0,64.0,10000.0,7.165188566823818,1.1681683785970354,0.018252630915578678,1.380231597343726,0.02156611870849572,1.0830166906147864,0.016922135790856038,8.770845707580861,10.0,64.0,0.9727219794634119,43.0,1.0,2.0,3.0,4.0,0.015625,0.03125,0.046875,0.0625,156.25,3,71.15
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,62.75748518636,10.305613812251272,0.16102521581642612,16.155056479193767,0.2524227574874026,4.96897782394841,0.0776402784991939,2.4900498065264403,10,64,0.9928572360221914,64,15,23,44,61,0.234375,0.359375,0.6875,0.953125,2500.0,64.0,10000.0,8.176636624601882,3.339627650196705,0.052181682034323516,4.463078182678389,0.06973559660434983,2.12827177192882,0.033254246436387816,4.19504724415777,10.0,64.0,0.9873429175317804,64.0,4.0,5.0,9.0,21.0,0.0625,0.078125,0.140625,0.328125,156.25,3,71.15
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,85.0261122096504,15.163170408702914,0.11846226881799152,28.81464542676858,0.22511441739662952,6.013893922305669,0.046983546268013036,1.9948800929474426,10,128,0.9945285454646625,128,32,51,96,123,0.25,0.3984375,0.75,0.9609375,1250.0,128.0,10000.0,11.723016961380726,5.012854990398169,0.03916292961248569,7.1632204567654085,0.055962659818479754,3.2300308829587627,0.025234616273115334,3.677796477227211,10.0,128.0,0.9715800438724943,128.0,6.0,8.0,17.0,48.0,0.046875,0.0625,0.1328125,0.375,78.125,3,71.15
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,99.03836966464566,18.728317760254967,0.14631498250199193,37.97638897495487,0.29669053886683494,6.2120275546268235,0.04853146527052206,1.5778700431488413,10,128,0.9972268331853997,128,47,72,111,126,0.3671875,0.5625,0.8671875,0.984375,1250.0,128.0,10000.0,12.734848525510653,4.928919671752108,0.03850718493556334,8.304736995424966,0.06488075777675754,2.5641073527458005,0.020032088693326566,3.015228210693745,10.0,128.0,0.9789106032993883,128.0,8.0,11.0,27.0,73.0,0.0625,0.0859375,0.2109375,0.5703125,78.125,3,71.15
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,226.69435881092184,20.728628793378544,0.08097120622413494,44.81381322600033,0.17505395791406378,7.3020596613164495,0.02852367055201738,1.6072640227662178,10,256,0.9951912834178221,256,59,107,202,249,0.23046875,0.41796875,0.7890625,0.97265625,625.0,256.0,10000.0,31.901774328343834,6.263160996864676,0.02446547264400264,10.327255364773547,0.04034084126864667,3.19088751857485,0.012464404369433009,2.712003759339113,10.0,256.0,0.958911827161718,256.0,9.0,14.0,49.0,136.0,0.03515625,0.0546875,0.19140625,0.53125,39.0625,3,71.15
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,255.3557741789448,30.02775670952656,0.11729592464658813,62.637806177993305,0.24467893038278635,11.037929493890957,0.04311691208551155,1.39418671564232,10,256,0.9958700333126564,256,89,145,224,253,0.34765625,0.56640625,0.875,0.98828125,625.0,256.0,10000.0,34.667272170596554,7.25637306379379,0.02834520728044449,12.457373038309758,0.04866161343089749,3.7730972947103814,0.014738661307462427,2.2965026304740292,10.0,256.0,0.9699743665822532,256.0,11.0,20.0,77.0,182.0,0.04296875,0.078125,0.30078125,0.7109375,39.0625,3,71.15
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,257.3527927765832,33.25562394541695,0.12990478103678496,70.63967191264977,0.2759362184087882,12.23359341971913,0.04778747429577785,1.3161332329961322,10,256,0.9957619392463151,256,104,158,229,253,0.40625,0.6171875,0.89453125,0.98828125,625.0,256.0,10000.0,33.453003883872945,7.178065650922893,0.02803931894891755,13.207899904814592,0.051593359003182,3.623217426035553,0.014153193070451379,2.2623281360790255,10.0,256.0,0.9637923633924828,256.0,13.0,25.0,91.0,191.0,0.05078125,0.09765625,0.35546875,0.74609375,39.0625,3,71.15
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,471.136472427772,16.87169003363924,0.03295251959695164,52.884680023555845,0.10329039067100751,7.055632916196538,0.013780533039446364,1.361010239259972,10,512,0.9924816495035793,512,111,221,411,498,0.216796875,0.431640625,0.802734375,0.97265625,312.5,512.0,10000.0,76.48997809940073,7.100269822432665,0.013867714496938799,15.112250421709177,0.029516114104900737,3.7289491005231157,0.00728310371195921,2.003278026008279,10.0,512.0,0.9511055757273779,512.0,17.0,48.0,189.0,390.0,0.033203125,0.09375,0.369140625,0.76171875,19.53125,3,71.15
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,447.52463187779693,23.236475929689774,0.04538374205017534,70.03695057966408,0.1367909191009064,8.98929292427957,0.017557212742733534,1.2364173972568295,10,512,0.9953467039640688,512,152,270,441,504,0.296875,0.52734375,0.861328125,0.984375,312.5,512.0,10000.0,75.20533540614818,6.73558040126501,0.013155430471220723,14.920554556740603,0.02914170811863399,3.4846731698795126,0.006806002284920923,1.7573365161594428,10.0,512.0,0.9678729693556828,512.0,18.0,51.0,220.0,428.0,0.03515625,0.099609375,0.4296875,0.8359375,19.53125,3,71.15
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,445.785024636804,24.975544219706542,0.04878035980411434,74.07872449408687,0.14468500877751342,9.234613289437943,0.018036354080933483,1.230648877194943,10,512,0.9949089630350346,512,158,276,443,504,0.30859375,0.5390625,0.865234375,0.984375,312.5,512.0,10000.0,71.99621592590705,6.7197191313462445,0.013124451428410634,14.518487264903222,0.028356420439264104,3.4628327355851893,0.006763345186689823,1.740059670142116,10.0,512.0,0.9650983449646771,512.0,16.0,50.0,218.0,427.0,0.03125,0.09765625,0.42578125,0.833984375,19.53125,3,71.15
features.34,conv,10,512,1,False,512.0,0,2.0,2.0,40000,818.8105487254267,7.224508381156303,0.014110367931945905,20.673188758585162,0.040377321794111645,3.813489660938351,0.0074482219940202165,1.2931904867037416,10,512,0.9774945578386678,512,33,111,363,492,0.064453125,0.216796875,0.708984375,0.9609375,78.125,512.0,10000.0,151.91366970405332,6.616499702587298,0.012922850981615816,16.307449360953544,0.03185048703311239,3.162742782646689,0.006177231997356814,1.3503813959885997,10.0,512.0,0.9693223448227674,512.0,25.0,94.0,312.0,474.0,0.048828125,0.18359375,0.609375,0.92578125,19.53125,3,71.15
