layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,26.990220629754134,4.9775168950200435,0.07777370148468818,6.63100645796445,0.10360947590569453,2.9183934422359954,0.04559989753493743,14.399350186267137,10,64,0.9668542715074233,46,6,8,10,15,0.09375,0.125,0.15625,0.234375,2500.0,64.0,10000.0,5.12099532997502,2.3091720532631186,0.03608081333223623,2.6582267624810707,0.04153479316376673,1.7262869504547893,0.026973233600856083,9.470968516926751,10.0,64.0,0.9584873781540902,41.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,40,83.88
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,33.7085131272149,10.169982716784627,0.1589059799497598,14.543757146931211,0.22724620542080018,5.41042410565042,0.08453787665078781,4.47802696658274,10,64,0.9676856724172582,64,13,17,28,44,0.203125,0.265625,0.4375,0.6875,2500.0,64.0,10000.0,1.8877672574873239,2.949467225761078,0.046085425402516846,4.094841599706292,0.06398189999541082,1.9241998697000557,0.03006562296406337,5.227154826270157,10.0,64.0,0.9779332220712286,64.0,4.0,5.0,9.0,19.0,0.0625,0.078125,0.140625,0.296875,156.25,40,83.88
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,51.66920918352329,15.614495988534292,0.12198824991042416,26.100182450030623,0.20390767539086424,5.784804373038423,0.04519378416436268,3.252275882250565,10,128,0.9607707513116203,128,25,34,61,100,0.1953125,0.265625,0.4765625,0.78125,1250.0,128.0,10000.0,5.45974965809223,4.740656638319068,0.03703637998686772,7.22757013714473,0.056465391696443205,2.595880699756376,0.02028031796684669,4.4784912314748535,10.0,128.0,0.9661431771374073,128.0,7.0,9.0,15.0,36.0,0.0546875,0.0703125,0.1171875,0.28125,78.125,40,83.88
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,32.13429786255966,20.467876039219,0.15990528155639844,32.6991287804925,0.25546194359759766,8.146057596311918,0.06364107497118686,2.588954821883671,10,128,0.9733834485167361,128,31,44,79,117,0.2421875,0.34375,0.6171875,0.9140625,1250.0,128.0,10000.0,2.3962934609981033,4.286574022321893,0.033488859549389786,7.377419492482878,0.057636089785022486,2.364901018521039,0.018475789207195618,3.489382798064309,10.0,128.0,0.9743790259064615,128.0,8.0,11.0,25.0,61.0,0.0625,0.0859375,0.1953125,0.4765625,78.125,40,83.88
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,48.433960004420896,26.313465809000814,0.10278697581640943,51.993288295553775,0.20309878240450693,7.62675851927265,0.02979202546590879,2.337471174136428,10,256,0.9606627794438518,256,55,82,153,231,0.21484375,0.3203125,0.59765625,0.90234375,625.0,256.0,10000.0,5.035541507735882,7.222420619770294,0.028212580545977712,12.942879256677514,0.05055812209639654,3.807422822453359,0.014872745400208434,3.231295071666393,10.0,256.0,0.958069160724927,256.0,13.0,21.0,55.0,130.0,0.05078125,0.08203125,0.21484375,0.5078125,39.0625,40,83.88
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,22.22489682718758,27.509475964237385,0.10745889048530229,54.185326463091116,0.21166143149644967,8.115983138882424,0.03170305913625947,2.173281295348958,10,256,0.9731360680822624,256,58,86,166,239,0.2265625,0.3359375,0.6484375,0.93359375,625.0,256.0,10000.0,2.3504396416390447,7.802879291042335,0.03047999723063412,14.511354126198928,0.05668497705546456,3.8223303545983827,0.014930977947649932,2.8062766584953946,10.0,256.0,0.9793987180184632,256.0,15.0,25.0,66.0,159.0,0.05859375,0.09765625,0.2578125,0.62109375,39.0625,40,83.88
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,13.995116422845408,37.181186426493724,0.1452390094784911,63.95230184184432,0.24981367906970436,14.591641271819698,0.0569985987180457,2.0569476833680396,10,256,0.9774854669956519,256,64,96,181,243,0.25,0.375,0.70703125,0.94921875,625.0,256.0,10000.0,1.3849318477175163,8.386547939322613,0.032759952887978956,16.298406729582435,0.06366565128743139,4.111076708027952,0.01605889339073419,2.768469576021737,10.0,256.0,0.9779643328542375,256.0,18.0,30.0,75.0,170.0,0.0703125,0.1171875,0.29296875,0.6640625,39.0625,40,83.88
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,23.883435691946403,29.480918606807574,0.05757991915392104,58.76678244797848,0.11477887196870797,9.061906020732835,0.017699035196743818,2.4789986789251635,10,512,0.9768110292939057,512,61,93,211,410,0.119140625,0.181640625,0.412109375,0.80078125,312.5,512.0,10000.0,5.481932477417184,7.719822351731514,0.015077778030725613,15.15560613482834,0.0296007932320866,3.574705909340698,0.006981847479181051,2.866994472265331,10.0,512.0,0.9726321774926489,512.0,16.0,26.0,76.0,232.0,0.03125,0.05078125,0.1484375,0.453125,19.53125,40,83.88
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,8.251941783277166,20.43808564047801,0.039918136016558615,37.467541187367914,0.07317879138157796,7.306691064131736,0.014270880984632297,2.8229052924726568,10,512,0.9891878601296757,512,37,55,122,310,0.072265625,0.107421875,0.23828125,0.60546875,312.5,512.0,10000.0,2.5582183220909114,7.09989416262905,0.013866980786384863,11.503055400533356,0.02246690507916671,3.470217087345817,0.006777767748722299,3.0493744726825747,10.0,512.0,0.9904042097444797,512.0,11.0,15.0,32.0,115.0,0.021484375,0.029296875,0.0625,0.224609375,19.53125,40,83.88
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,6.351210909150798,25.544182206681384,0.04989098087242458,40.51359382559957,0.07912811294062416,10.31937688070837,0.020155032970133536,3.2634426315941547,10,512,0.9879688416977637,512,37,51,96,228,0.072265625,0.099609375,0.1875,0.4453125,312.5,512.0,10000.0,1.3947776300236467,6.651948360883063,0.012992086642349732,10.016295627079264,0.01956307739663919,3.4853861896521394,0.006807394901664335,3.342564509986201,10.0,512.0,0.9947046332686277,512.0,9.0,11.0,26.0,73.0,0.017578125,0.021484375,0.05078125,0.142578125,19.53125,40,83.88
features.34,conv,10,512,1,False,512.0,0,2.0,2.0,40000,6.418015669384017,21.850464538637958,0.04267668855202726,27.712406535669096,0.054125794014978704,11.08505249357433,0.021650493151512365,3.7110314259326707,10,512,0.9523657571124486,512,25,30,36,43,0.048828125,0.05859375,0.0703125,0.083984375,78.125,512.0,10000.0,1.6904543402857106,6.002383472633572,0.011723405219987446,7.758841303337549,0.01515398692058115,3.423307254294398,0.006686146981043746,3.1896446259846685,10.0,512.0,0.9920228576404642,512.0,7.0,8.0,11.0,28.0,0.013671875,0.015625,0.021484375,0.0546875,19.53125,40,83.88
features.37,conv,11,512,1,False,512.0,0,2.0,2.0,40000,2.6288802482359124,23.85779697312016,0.04659725971312531,29.566596098174152,0.05774725800424639,11.315688995285555,0.0221009550689171,4.4391606393515355,10,512,0.9507108270501127,512,27,31,37,40,0.052734375,0.060546875,0.072265625,0.078125,78.125,512.0,10000.0,0.7236247766557219,6.0494424814335375,0.011815317346549878,7.4709052174773785,0.014591611752885505,3.409830898067603,0.006659825972788287,3.584876257043072,10.0,512.0,0.988316548970866,512.0,7.0,8.0,9.0,15.0,0.013671875,0.015625,0.017578125,0.029296875,19.53125,40,83.88
features.40,conv,12,512,1,False,512.0,0,2.0,2.0,40000,3.373314821954929,18.665797736812912,0.03645663620471272,26.77936538514135,0.0523034480178542,7.936230715815888,0.015500450616827905,4.927345960536212,10,512,0.9671381131570158,512,27,32,38,40,0.052734375,0.0625,0.07421875,0.078125,78.125,512.0,10000.0,0.8051404988156609,6.999498063802548,0.013670894655864352,8.157882873375948,0.0159333649870624,4.261464850761494,0.008323173536643544,3.840336237641262,10.0,512.0,0.9764408474111229,499.0,8.0,9.0,10.0,10.0,0.015625,0.017578125,0.01953125,0.01953125,19.53125,40,83.88
classifier,linear,13,10,1,False,,0,,,10000,87.0556127911912,4.653849167079953,0.46538491670799526,6.221443126457198,0.6221443126457198,2.5913049973210427,0.2591304997321043,,10,10,,10,7,8,9,9,0.7,0.8,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,40,83.88
