layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
blocks.0.0.conv_dw,conv,1,32,32,True,32.0,0,112.0,112.0,512,3.4523311363507623,2.4962778171473436,0.07800868178585449,4.914089960466669,0.1535653112645834,1.6286979316041765,0.05089681036263052,2.776940604352987,10,32,0.8609499793509161,32,7,12,22,30,0.21875,0.375,0.6875,0.9375,5,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0.conv_dw,conv,1,32,32,True,32.0,0,112.0,112.0,512,3.4523311363507623,2.4962778171473436,0.07800868178585449,4.914089960466669,0.1535653112645834,1.6286979316041765,0.05089681036263052,2.776940604352987,10,32,0.8609499793509161,32,7,12,22,30,0.21875,0.375,0.6875,0.9375,10,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0.conv_dw,conv,1,32,32,True,32.0,0,112.0,112.0,1024,3.7190566636478612,2.517766693700841,0.07868020917815129,5.053806451848829,0.15793145162027591,1.6346774555451131,0.051083670485784785,2.5725758249179447,10,32,0.8763405509783176,32,7,13,23,30,0.21875,0.40625,0.71875,0.9375,25,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0.conv_dw,conv,1,32,32,True,32.0,0,112.0,112.0,2048,3.8171885011517617,2.3620253853208517,0.07381329329127662,4.649628619599465,0.14530089436248328,1.5789344066104807,0.04934170020657752,2.520040873962721,10,32,0.8581815231154267,32,7,12,23,30,0.21875,0.375,0.71875,0.9375,50,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0.conv_dw,conv,1,32,32,True,32.0,0,112.0,112.0,3584,3.707280877213122,2.338448997125455,0.07307653116017047,4.590790537224928,0.143462204288279,1.5707533642239968,0.0490860426319999,2.4709039489228353,10,32,0.8498713407647458,32,7,12,23,30,0.21875,0.375,0.71875,0.9375,100,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0.conv_dw,conv,1,32,32,True,32.0,0,112.0,112.0,8192,3.634437346462767,2.2881628208629463,0.07150508815196707,4.433511995256083,0.1385472498517526,1.555243100835832,0.04860134690111975,2.4672724792884413,10,32,0.8554356048614598,32,7,11,23,30,0.21875,0.34375,0.71875,0.9375,250,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0.conv_pw,conv,2,16,1,False,16.0,0,112.0,112.0,512,5.008652304483252,1.9034529090725534,0.11896580681703459,2.834948114759495,0.17718425717246844,1.4231136194450356,0.08894460121531472,,10,16,,16,3,4,9,14,0.1875,0.25,0.5625,0.875,1,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0.conv_pw,conv,2,16,1,False,16.0,0,112.0,112.0,512,5.008652304483252,1.9034529090725534,0.11896580681703459,2.834948114759495,0.17718425717246844,1.4231136194450356,0.08894460121531472,,10,16,,16,3,4,9,14,0.1875,0.25,0.5625,0.875,2,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0.conv_pw,conv,2,16,1,False,16.0,0,112.0,112.0,512,5.008652304483252,1.9034529090725534,0.11896580681703459,2.834948114759495,0.17718425717246844,1.4231136194450356,0.08894460121531472,,10,16,,16,3,4,9,14,0.1875,0.25,0.5625,0.875,5,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0.conv_pw,conv,2,16,1,False,16.0,0,112.0,112.0,512,5.008652304483252,1.9034529090725534,0.11896580681703459,2.834948114759495,0.17718425717246844,1.4231136194450356,0.08894460121531472,,10,16,,16,3,4,9,14,0.1875,0.25,0.5625,0.875,10,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0.conv_pw,conv,2,16,1,False,16.0,0,112.0,112.0,512,5.008652304483252,1.9034529090725534,0.11896580681703459,2.834948114759495,0.17718425717246844,1.4231136194450356,0.08894460121531472,,10,16,,16,3,4,9,14,0.1875,0.25,0.5625,0.875,25,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0.conv_pw,conv,2,16,1,False,16.0,0,112.0,112.0,1024,5.132596815448683,1.952478675859032,0.1220299172411895,2.9841166162689623,0.18650728851681014,1.4424173650177825,0.0901510853136114,,10,16,,16,3,5,10,14,0.1875,0.3125,0.625,0.875,50,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0.conv_pw,conv,2,16,1,False,16.0,0,112.0,112.0,2048,5.0990578526857036,1.958373972214055,0.12239837326337843,2.9580308959250243,0.18487693099531402,1.447984637979199,0.09049903987369994,,10,16,,16,3,5,10,14,0.1875,0.3125,0.625,0.875,100,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0.conv_pw,conv,2,16,1,False,16.0,0,112.0,112.0,4096,4.833563938399805,1.9918796804730816,0.1244924800295676,3.01754097549693,0.1885963109685581,1.4648659278604859,0.09155412049128037,,10,16,,16,3,5,10,15,0.1875,0.3125,0.625,0.9375,250,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0,block,3,16,1,False,,0,112.0,112.0,512,4.7080110710427725,1.919654852179387,0.11997842826121169,2.9143633525065296,0.1821477095316581,1.4263601387821274,0.08914750867388296,,10,16,,16,3,5,10,14,0.1875,0.3125,0.625,0.875,1,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0,block,3,16,1,False,,0,112.0,112.0,512,4.7080110710427725,1.919654852179387,0.11997842826121169,2.9143633525065296,0.1821477095316581,1.4263601387821274,0.08914750867388296,,10,16,,16,3,5,10,14,0.1875,0.3125,0.625,0.875,2,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0,block,3,16,1,False,,0,112.0,112.0,512,4.7080110710427725,1.919654852179387,0.11997842826121169,2.9143633525065296,0.1821477095316581,1.4263601387821274,0.08914750867388296,,10,16,,16,3,5,10,14,0.1875,0.3125,0.625,0.875,5,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0,block,3,16,1,False,,0,112.0,112.0,512,4.7080110710427725,1.919654852179387,0.11997842826121169,2.9143633525065296,0.1821477095316581,1.4263601387821274,0.08914750867388296,,10,16,,16,3,5,10,14,0.1875,0.3125,0.625,0.875,10,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0,block,3,16,1,False,,0,112.0,112.0,512,4.7080110710427725,1.919654852179387,0.11997842826121169,2.9143633525065296,0.1821477095316581,1.4263601387821274,0.08914750867388296,,10,16,,16,3,5,10,14,0.1875,0.3125,0.625,0.875,25,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0,block,3,16,1,False,,0,112.0,112.0,1024,4.848186456151365,1.982302297651111,0.12389389360319444,3.066525196487312,0.191657824780457,1.4529362737738445,0.09080851711086528,,10,16,,16,3,5,10,15,0.1875,0.3125,0.625,0.9375,50,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0,block,3,16,1,False,,0,112.0,112.0,2048,5.037257866126969,1.956188882547969,0.12226180515924806,2.9879254783592835,0.18674534239745522,1.4449070151760237,0.09030668844850148,,10,16,,16,3,5,10,15,0.1875,0.3125,0.625,0.9375,100,timm:mobilenetv2_100.ra_in1k_random
blocks.0.0,block,3,16,1,False,,0,112.0,112.0,4096,4.821762771924985,1.9771341736408654,0.12357088585255409,3.0201521810447267,0.18875951131529542,1.455928630695505,0.09099553941846907,,10,16,,16,3,5,10,15,0.1875,0.3125,0.625,0.9375,250,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_pw,conv,4,96,1,False,16.0,0,112.0,112.0,512,9.630498067747377,1.8026263980433026,0.01877735831295107,2.6805235221408874,0.02792212002230091,1.3755468224749343,0.014328612734113899,8.242620771766129,10,96,0.7978513766723567,56,3,4,9,13,0.03125,0.041666666666666664,0.09375,0.13541666666666666,1,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_pw,conv,4,96,1,False,16.0,0,112.0,112.0,512,9.630498067747377,1.8026263980433026,0.01877735831295107,2.6805235221408874,0.02792212002230091,1.3755468224749343,0.014328612734113899,8.242620771766129,10,96,0.7978513766723567,56,3,4,9,13,0.03125,0.041666666666666664,0.09375,0.13541666666666666,2,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_pw,conv,4,96,1,False,16.0,0,112.0,112.0,512,9.630498067747377,1.8026263980433026,0.01877735831295107,2.6805235221408874,0.02792212002230091,1.3755468224749343,0.014328612734113899,8.242620771766129,10,96,0.7978513766723567,56,3,4,9,13,0.03125,0.041666666666666664,0.09375,0.13541666666666666,5,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_pw,conv,4,96,1,False,16.0,0,112.0,112.0,1024,9.973499902359828,1.9125440338569737,0.01992233368601014,2.876290705260753,0.029961361513132844,1.4274619951378908,0.014869395782686362,8.479841248106867,10,96,0.780149224209217,54,3,5,9,14,0.03125,0.052083333333333336,0.09375,0.14583333333333334,10,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_pw,conv,4,96,1,False,16.0,0,112.0,112.0,2560,9.94612141544774,1.9988891386561405,0.020821761861001462,2.977848249431426,0.03101925259824402,1.4728379075686606,0.015342061537173548,8.866960304508938,10,96,0.7906578645980449,56,3,5,9,14,0.03125,0.052083333333333336,0.09375,0.14583333333333334,25,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_pw,conv,4,96,1,False,16.0,0,112.0,112.0,5120,9.51319509681975,1.9701706702235964,0.02052261114816246,2.945554614007106,0.03068286056257402,1.460053102521374,0.015208886484597646,8.984703094872486,10,96,0.774939494279423,55,3,5,10,14,0.03125,0.052083333333333336,0.10416666666666667,0.14583333333333334,50,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_pw,conv,4,96,1,False,16.0,0,112.0,112.0,9728,9.33800559479966,1.9762946994160586,0.02058640311891728,2.9497592581743257,0.030726658939315893,1.4635067883604567,0.015244862378754756,9.252859496211085,10,96,0.7695493130117789,56,3,5,10,14,0.03125,0.052083333333333336,0.10416666666666667,0.14583333333333334,100,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_pw,conv,4,96,1,False,16.0,0,112.0,112.0,24064,9.197519411339801,1.9861330450190073,0.02068888588561466,2.9673431190926802,0.03090982415721542,1.4682238370739225,0.015293998302853358,9.444902547510955,10,96,0.7652684963815268,55,3,5,10,14,0.03125,0.052083333333333336,0.10416666666666667,0.14583333333333334,250,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_dw,conv,5,96,96,True,96.0,0,56.0,56.0,512,5.060554738395296,3.3718045738950253,0.03512296431140651,6.535332245774454,0.06807637756015056,2.127515317454895,0.022161617890155156,3.3730971083330585,10,96,0.6715849816619722,96,9,17,43,72,0.09375,0.17708333333333334,0.4479166666666667,0.75,1,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_dw,conv,5,96,96,True,96.0,0,56.0,56.0,512,5.060554738395296,3.3718045738950253,0.03512296431140651,6.535332245774454,0.06807637756015056,2.127515317454895,0.022161617890155156,3.3730971083330585,10,96,0.6715849816619722,96,9,17,43,72,0.09375,0.17708333333333334,0.4479166666666667,0.75,2,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_dw,conv,5,96,96,True,96.0,0,56.0,56.0,512,5.060554738395296,3.3718045738950253,0.03512296431140651,6.535332245774454,0.06807637756015056,2.127515317454895,0.022161617890155156,3.3730971083330585,10,96,0.6715849816619722,96,9,17,43,72,0.09375,0.17708333333333334,0.4479166666666667,0.75,5,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_dw,conv,5,96,96,True,96.0,0,56.0,56.0,1024,5.487830433663568,3.593975714170144,0.03743724702260567,7.193458221506899,0.0749318564740302,2.213143607391103,0.02305357924365732,3.14357678175592,10,96,0.6810050648634767,96,10,20,47,75,0.10416666666666667,0.20833333333333334,0.4895833333333333,0.78125,10,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_dw,conv,5,96,96,True,96.0,0,56.0,56.0,2560,5.599948656793547,3.5589967369639304,0.03707288267670761,6.996383404988139,0.07287899380195978,2.228067448642471,0.023209035923359073,3.020342747848838,10,96,0.6954859977356154,96,10,19,47,75,0.10416666666666667,0.19791666666666666,0.4895833333333333,0.78125,25,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_dw,conv,5,96,96,True,96.0,0,56.0,56.0,5120,5.425843738831928,3.4912012325753925,0.03636667950599367,6.834179125599426,0.07118936589166068,2.205041991065534,0.022969187406932646,2.962877529223377,10,96,0.7047117349972731,96,9,19,48,75,0.09375,0.19791666666666666,0.5,0.78125,50,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_dw,conv,5,96,96,True,96.0,0,56.0,56.0,9728,5.42838479835822,3.3994465668650933,0.035410901738178055,6.673171332193444,0.06951220137701504,2.1461639498939244,0.022355874478061713,2.94848652404398,10,96,0.704579848294137,96,9,18,48,75,0.09375,0.1875,0.5,0.78125,100,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_dw,conv,5,96,96,True,96.0,0,56.0,56.0,24064,5.384989678079382,3.370591903986154,0.0351103323331891,6.650707942469042,0.06927820773405252,2.1217735606550607,0.022101807923490216,2.929929594188598,10,96,0.708872630761,96,9,19,48,75,0.09375,0.19791666666666666,0.5,0.78125,250,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_pwl,conv,6,24,1,False,24.0,0,56.0,56.0,512,4.222336998657706,4.462379618920106,0.18593248412167107,6.824452900730835,0.2843522041971181,2.530854852962397,0.10545228554009987,3.1763459315294864,10,24,0.9474615898617916,24,7,10,17,23,0.2916666666666667,0.4166666666666667,0.7083333333333334,0.9583333333333334,1,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_pwl,conv,6,24,1,False,24.0,0,56.0,56.0,512,4.222336998657706,4.462379618920106,0.18593248412167107,6.824452900730835,0.2843522041971181,2.530854852962397,0.10545228554009987,3.1763459315294864,10,24,0.9474615898617916,24,7,10,17,23,0.2916666666666667,0.4166666666666667,0.7083333333333334,0.9583333333333334,2,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_pwl,conv,6,24,1,False,24.0,0,56.0,56.0,512,4.222336998657706,4.462379618920106,0.18593248412167107,6.824452900730835,0.2843522041971181,2.530854852962397,0.10545228554009987,3.1763459315294864,10,24,0.9474615898617916,24,7,10,17,23,0.2916666666666667,0.4166666666666667,0.7083333333333334,0.9583333333333334,5,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_pwl,conv,6,24,1,False,24.0,0,56.0,56.0,512,4.222336998657706,4.462379618920106,0.18593248412167107,6.824452900730835,0.2843522041971181,2.530854852962397,0.10545228554009987,3.1763459315294864,10,24,0.9474615898617916,24,7,10,17,23,0.2916666666666667,0.4166666666666667,0.7083333333333334,0.9583333333333334,10,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_pwl,conv,6,24,1,False,24.0,0,56.0,56.0,1024,4.567168698297698,4.4111636179254115,0.18379848408022548,6.841143455871523,0.2850476439946468,2.4940472220362135,0.10391863425150889,3.07139005626445,10,24,0.9339196466224446,24,7,10,18,23,0.2916666666666667,0.4166666666666667,0.75,0.9583333333333334,25,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_pwl,conv,6,24,1,False,24.0,0,56.0,56.0,1536,4.87742430456225,4.064718092878378,0.16936325386993242,6.325187306471855,0.2635494711029939,2.355948744865842,0.09816453103607675,3.0309185600539355,10,24,0.9261514435902449,24,6,9,17,23,0.25,0.375,0.7083333333333334,0.9583333333333334,50,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_pwl,conv,6,24,1,False,24.0,0,56.0,56.0,2560,4.625597867279562,4.0746101003196165,0.16977542084665068,6.372680884852308,0.2655283702021795,2.367164403058519,0.09863185012743829,2.990134524193321,10,24,0.9300680537833749,24,6,10,17,23,0.25,0.4166666666666667,0.7083333333333334,0.9583333333333334,100,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0.conv_pwl,conv,6,24,1,False,24.0,0,56.0,56.0,6144,4.319178517497782,3.942166501011425,0.1642569375421427,6.2957502886608285,0.2623229286942012,2.2991981138608852,0.09579992141087022,2.984050518292031,10,24,0.9354364121719689,24,7,10,18,23,0.2916666666666667,0.4166666666666667,0.75,0.9583333333333334,250,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0,block,7,24,1,False,,0,56.0,56.0,512,4.296701513391184,4.10190672078706,0.17091278003279417,6.492501545227968,0.270520897717832,2.350833174255943,0.0979513822606643,3.0857926139894194,10,24,0.9277538404221456,24,7,10,17,23,0.2916666666666667,0.4166666666666667,0.7083333333333334,0.9583333333333334,1,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0,block,7,24,1,False,,0,56.0,56.0,512,4.296701513391184,4.10190672078706,0.17091278003279417,6.492501545227968,0.270520897717832,2.350833174255943,0.0979513822606643,3.0857926139894194,10,24,0.9277538404221456,24,7,10,17,23,0.2916666666666667,0.4166666666666667,0.7083333333333334,0.9583333333333334,2,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0,block,7,24,1,False,,0,56.0,56.0,512,4.296701513391184,4.10190672078706,0.17091278003279417,6.492501545227968,0.270520897717832,2.350833174255943,0.0979513822606643,3.0857926139894194,10,24,0.9277538404221456,24,7,10,17,23,0.2916666666666667,0.4166666666666667,0.7083333333333334,0.9583333333333334,5,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0,block,7,24,1,False,,0,56.0,56.0,512,4.296701513391184,4.10190672078706,0.17091278003279417,6.492501545227968,0.270520897717832,2.350833174255943,0.0979513822606643,3.0857926139894194,10,24,0.9277538404221456,24,7,10,17,23,0.2916666666666667,0.4166666666666667,0.7083333333333334,0.9583333333333334,10,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0,block,7,24,1,False,,0,56.0,56.0,1024,4.478228821498089,4.249006294166207,0.17704192892359194,6.710183040236466,0.2795909600098528,2.4262502621844826,0.10109376092435345,2.903241310494798,10,24,0.8965313856337999,24,7,10,18,23,0.2916666666666667,0.4166666666666667,0.75,0.9583333333333334,25,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0,block,7,24,1,False,,0,56.0,56.0,1536,4.83467048434366,4.128214109309553,0.17200892122123138,6.491357840730626,0.2704732433637761,2.3868119512010515,0.09945049796671047,3.0070379337039563,10,24,0.9101813689545996,24,7,10,18,23,0.2916666666666667,0.4166666666666667,0.75,0.9583333333333334,50,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0,block,7,24,1,False,,0,56.0,56.0,2560,4.551452069204177,4.129821088053617,0.1720758786689007,6.481842903992881,0.27007678766637006,2.395494881576051,0.09981228673233546,2.964115569493671,10,24,0.922798585400375,24,7,10,18,23,0.2916666666666667,0.4166666666666667,0.75,0.9583333333333334,100,timm:mobilenetv2_100.ra_in1k_random
blocks.1.0,block,7,24,1,False,,0,56.0,56.0,6144,4.307193317426228,4.014795695054551,0.1672831539606063,6.397858958403488,0.26657745660014537,2.3291218925452446,0.09704674552271852,2.952442848013925,10,24,0.9344594164964951,24,7,10,18,23,0.2916666666666667,0.4166666666666667,0.75,0.9583333333333334,250,timm:mobilenetv2_100.ra_in1k_random
blocks.1.1.conv_pw,conv,8,144,1,False,24.0,0,56.0,56.0,512,8.357533870531606,4.499400848020877,0.031245839222367202,6.722701105223718,0.04668542434183138,2.605029323787604,0.018090481415191692,8.41374349988394,10,144,0.8152060444576408,83,7,9,17,23,0.04861111111111111,0.0625,0.11805555555555555,0.1597222222222222,1,timm:mobilenetv2_100.ra_in1k_random
blocks.1.1.conv_pw,conv,8,144,1,False,24.0,0,56.0,56.0,512,8.357533870531606,4.499400848020877,0.031245839222367202,6.722701105223718,0.04668542434183138,2.605029323787604,0.018090481415191692,8.41374349988394,10,144,0.8152060444576408,83,7,9,17,23,0.04861111111111111,0.0625,0.11805555555555555,0.1597222222222222,2,timm:mobilenetv2_100.ra_in1k_random
blocks.1.1.conv_pw,conv,8,144,1,False,24.0,0,56.0,56.0,1024,8.518400390552344,4.585529301979889,0.03184395348597145,6.977103267568727,0.04845210602478282,2.6194828279137954,0.01819085297162358,8.812075351793478,10,144,0.8148716375021579,83,7,10,17,23,0.04861111111111111,0.06944444444444445,0.11805555555555555,0.1597222222222222,5,timm:mobilenetv2_100.ra_in1k_random
blocks.1.1.conv_pw,conv,8,144,1,False,24.0,0,56.0,56.0,1536,9.10057164210897,4.3586730514008805,0.030268562856950558,6.612062384749563,0.045917099894094184,2.5313183296460835,0.017578599511431134,8.97968211505906,10,144,0.8210389582136882,83,7,9,17,23,0.04861111111111111,0.0625,0.11805555555555555,0.1597222222222222,10,timm:mobilenetv2_100.ra_in1k_random
blocks.1.1.conv_pw,conv,8,144,1,False,24.0,0,56.0,56.0,4096,8.283092619807595,4.432407881978698,0.030780610291518733,6.686525352409354,0.046434203836176066,2.586809923809686,0.017963957804233932,9.368595943614725,10,144,0.8156207381456706,82,7,10,17,23,0.04861111111111111,0.06944444444444445,0.11805555555555555,0.1597222222222222,25,timm:mobilenetv2_100.ra_in1k_random
blocks.1.1.conv_pw,conv,8,144,1,False,24.0,0,56.0,56.0,7680,8.219788296351421,4.40558078558554,0.030594311011010695,6.670151777479712,0.04632049845472022,2.5678580912440494,0.017832347855861453,9.439509308270079,10,144,0.8121740950553475,84,7,10,17,23,0.04861111111111111,0.06944444444444445,0.11805555555555555,0.1597222222222222,50,timm:mobilenetv2_100.ra_in1k_random
blocks.1.1.conv_pw,conv,8,144,1,False,24.0,0,56.0,56.0,14848,7.998505133468962,4.4049394699431215,0.030589857430160565,6.668280051469996,0.046307500357430524,2.574967983257736,0.0178817221059565,9.795626608354143,10,144,0.8092905583536184,82,7,10,17,23,0.04861111111111111,0.06944444444444445,0.11805555555555555,0.1597222222222222,100,timm:mobilenetv2_100.ra_in1k_random
blocks.1.1.conv_pw,conv,8,144,1,False,24.0,0,56.0,56.0,36352,7.925462949043418,4.404718777026969,0.030588324840465062,6.657103239398172,0.04622988360693175,2.577679882617476,0.017900554740399137,10.161602075464165,10,144,0.8040648148498782,80,6,10,17,23,0.041666666666666664,0.06944444444444445,0.11805555555555555,0.1597222222222222,250,timm:mobilenetv2_100.ra_in1k_random
blocks.1.1.conv_dw,conv,9,144,144,True,144.0,0,56.0,56.0,512,5.768829278780063,5.867272109826212,0.04074494520712647,14.5895383600625,0.10131623861154514,2.735559698535848,0.018996942350943388,3.836994158060397,10,144,0.27748958746870367,142,23,38,77,114,0.1597222222222222,0.2638888888888889,0.5347222222222222,0.7916666666666666,1,timm:mobilenetv2_100.ra_in1k_random
blocks.1.1.conv_dw,conv,9,144,144,True,144.0,0,56.0,56.0,512,5.768829278780063,5.867272109826212,0.04074494520712647,14.5895383600625,0.10131623861154514,2.735559698535848,0.018996942350943388,3.836994158060397,10,144,0.27748958746870367,142,23,38,77,114,0.1597222222222222,0.2638888888888889,0.5347222222222222,0.7916666666666666,2,timm:mobilenetv2_100.ra_in1k_random
blocks.1.1.conv_dw,conv,9,144,144,True,144.0,0,56.0,56.0,1024,6.352166411039919,6.805811750535145,0.04726258160093851,17.064961714739887,0.11850667857458255,3.0036908499170996,0.020858964235535415,2.8794072939899356,10,144,0.6217539978782872,143,27,44,85,118,0.1875,0.3055555555555556,0.5902777777777778,0.8194444444444444,5,timm:mobilenetv2_100.ra_in1k_random
blocks.1.1.conv_dw,conv,9,144,144,True,144.0,0,56.0,56.0,1536,6.87760207217047,5.847100457785302,0.04060486429017571,14.56860732693277,0.10117088421481091,2.755746086342953,0.01913712559960384,2.8980649941774743,10,144,0.6089252836447847,144,24,41,83,117,0.16666666666666666,0.2847222222222222,0.5763888888888888,0.8125,10,timm:mobilenetv2_100.ra_in1k_random
