layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer1.2,block,23,256,1,False,,0,56.0,56.0,102400,3.0595795008944027,2.890313403846348,0.011290286733774796,6.25040745550941,0.024415654123083632,1.8104887688828903,0.00707222175344879,2.409102971851891,10,256,0.6901043564276436,256,8,21,80,190,0.03125,0.08203125,0.3125,0.7421875,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.7985541858639145,2.613741853016735,0.010209929113346622,3.784566661457517,0.014783463521318426,1.7745607787123614,0.006931878041845162,3.228019089557203,10.0,256.0,0.7987427247651653,256.0,3.0,5.0,10.0,42.0,0.01171875,0.01953125,0.0390625,0.1640625,25.0,False
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,102400,6.215678735768056,2.892792272215059,0.011299969813340074,6.046219376842771,0.023618044440792074,1.8151603904243458,0.007090470275095101,3.4189068573553505,10,256,0.7185229293282971,254,8,18,63,142,0.03125,0.0703125,0.24609375,0.5546875,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.03125,0.0703125,0.24609375,0.5546875,1.0,6400.0,1.6035220842641245,2.693509205310642,0.010521520333244695,3.853826104749088,0.015054008221676124,1.8202581107743492,0.0071103832452123015,4.042107615046924,10.0,256.0,0.8458792425958446,252.0,4.0,5.0,10.0,37.0,0.015625,0.01953125,0.0390625,0.14453125,25.0,False
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,102400,2.8085099436198426,3.5325045711971814,0.01379884598123899,7.454526725512437,0.029119245021532958,2.153622357649516,0.008412587334568422,3.124430580268523,10,256,0.3024888718889571,251,10,24,92,189,0.0390625,0.09375,0.359375,0.73828125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.7215905352927218,3.112515781662756,0.01215826477212014,4.291951845814734,0.016765436897713804,2.2057386257698726,0.008616166506913565,4.1447825021860885,10.0,256.0,0.47617186963694214,251.0,4.0,5.0,12.0,48.0,0.015625,0.01953125,0.046875,0.1875,25.0,False
layer2.0.conv2,conv,26,256,1,False,256.0,0,28.0,28.0,102400,5.890389862315384,4.4237397110581895,0.017280233246321053,11.29911945397634,0.04413718536709508,2.4965612276079097,0.009752192295343397,1.4750292389501782,10,256,0.9904872802449153,256,20,54,165,241,0.078125,0.2109375,0.64453125,0.94140625,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.078125,0.2109375,0.64453125,0.94140625,1.0,6400.0,1.4641453080278823,3.1284908537676093,0.012220667397529724,4.26887547826409,0.016675294836969102,2.2916795322392156,0.008951873172809436,2.7097973798352806,10.0,256.0,0.9898129295557427,256.0,4.0,5.0,12.0,53.0,0.015625,0.01953125,0.046875,0.20703125,25.0,False
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,102400,2.577133407320077,4.455341400601638,0.017403677346100148,11.379476724648113,0.04445108095565669,2.5624363186674475,0.010009516869794717,2.6291149391204995,10,256,0.529528672508176,254,23,56,141,198,0.08984375,0.21875,0.55078125,0.7734375,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.6372914819227299,3.0301775911247626,0.011836631215331104,4.202893170545463,0.016417551447443213,2.194540710481291,0.008572424650317543,3.451245327179773,10.0,256.0,0.665716930932944,256.0,4.0,5.0,13.0,64.0,0.015625,0.01953125,0.05078125,0.25,25.0,False
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,102400,5.247802552102318,4.501902834193894,0.008792778973034949,11.090956352472901,0.021662024125923635,2.5883194340094775,0.005055311394549761,6.802788616488349,10,512,0.6556582805172572,379,20,48,121,187,0.0390625,0.09375,0.236328125,0.365234375,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.078125,0.1875,0.47265625,0.73046875,0.5,6400.0,1.30694538094182,3.0833953104089855,0.00602225646564255,4.238690490226731,0.008278692363724085,2.2206277856975642,0.004337163643940555,6.32192297984979,10.0,512.0,0.7583550597646004,382.0,4.0,5.0,13.0,58.0,0.0078125,0.009765625,0.025390625,0.11328125,12.5,False
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,102400,5.925934687550502,3.060565334311764,0.005977666668577664,6.495298615992921,0.012686130109361173,1.8846089165983877,0.003680876790231226,6.4037832886316055,10,512,0.6642062866067688,381,8,20,72,169,0.015625,0.0390625,0.140625,0.330078125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.03125,0.078125,0.28125,0.66015625,0.5,6400.0,1.5426430509879223,2.6691441775115106,0.005213172221702169,3.8497483857359542,0.007519039815890536,1.8056972753476088,0.0035267524909132985,5.966437178033793,10.0,512.0,0.7673399225968013,382.0,4.0,5.0,10.0,43.0,0.0078125,0.009765625,0.01953125,0.083984375,12.5,False
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,102400,2.7875970579270786,3.4278609339334576,0.006695040886588784,7.372469814276543,0.014399355106008873,2.139653827814812,0.004179011382450804,2.5766219655674374,10,512,0.4291628462522439,507,10,26,125,346,0.01953125,0.05078125,0.244140625,0.67578125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.7255014117227797,2.8413496577176574,0.0055495110502297995,4.005009792544742,0.00782228475106395,1.9898822143832904,0.003886488699967364,3.306215201148316,10.0,512.0,0.5364315180395652,508.0,4.0,5.0,12.0,58.0,0.0078125,0.009765625,0.0234375,0.11328125,12.5,False
layer2.0,block,31,512,1,False,,0,28.0,28.0,102400,2.775566706312456,3.444864197209063,0.006728250385173951,7.422142747870275,0.014496372554434131,2.147330347444081,0.00419400458485172,2.6016228311247693,10,512,0.41998578795531183,508,10,26,125,347,0.01953125,0.05078125,0.244140625,0.677734375,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.7255014117227797,2.8413496577176574,0.0055495110502297995,4.005009792544742,0.00782228475106395,1.9898822143832904,0.003886488699967364,3.306215201148316,10.0,512.0,0.5364315180395652,508.0,4.0,5.0,12.0,58.0,0.0078125,0.009765625,0.0234375,0.11328125,12.5,False
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,102400,5.2446669666998185,3.6580052987381877,0.014289083198196046,7.544339740174679,0.02947007711005734,2.284209048212304,0.008922691594579313,2.2311773547034592,10,256,0.9501571796742719,256,10,24,86,188,0.0390625,0.09375,0.3359375,0.734375,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.0390625,0.09375,0.3359375,0.734375,1.0,6400.0,1.354073216247431,3.004300224997553,0.01173554775389669,4.164756084931345,0.016268578456763067,2.1533987505398655,0.00841171386929635,2.9766431469118944,10.0,256.0,0.9775686463665272,256.0,4.0,5.0,12.0,50.0,0.015625,0.01953125,0.046875,0.1953125,25.0,False
