layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.0.act1,act,25,128,1,False,,0,56.0,56.0,800000,82.9775484502876,51.930125560677645,0.4057041059427941,78.74621120458102,0.6152047750357892,18.80480218614926,0.1469125170792911,1.0931182839390599,10,128,0.9874954561236072,128,83,102,122,128,0.6484375,0.796875,0.953125,1.0,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,1.7784965642728365,8.409157204906151,0.0656965406633293,17.522728243167684,0.13689631439974753,3.7367309867563963,0.029193210834034346,2.0852465965227753,10.0,128.0,0.98944657038799,128.0,22.0,37.0,82.0,119.0,0.171875,0.2890625,0.640625,0.9296875,390.625,True
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,800000,86.62239715650408,32.82574627347315,0.256451142761509,56.134491466181615,0.43855071457954387,10.50428073266518,0.08206469322394672,1.8156564240794852,10,128,0.8890372208858456,128,58,75,105,125,0.453125,0.5859375,0.8203125,0.9765625,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],6250.0,True,0.453125,0.5859375,0.8203125,0.9765625,1.0,50000.0,5.550972756341572,8.921577262934445,0.06969982236667535,15.052252996802553,0.11759572653751994,4.0769094327350235,0.03185085494324237,3.473102082510562,10.0,128.0,0.9816691900409316,128.0,15.0,21.0,41.0,82.0,0.1171875,0.1640625,0.3203125,0.640625,390.625,True
layer2.0.act2,act,27,128,1,False,,0,28.0,28.0,800000,115.19741429046559,61.663728155483085,0.4817478762147116,87.27909121922025,0.6818679001501582,21.74190795936741,0.1698586559325579,1.0333693553809056,10,128,0.9491479675528253,128,86,103,122,128,0.671875,0.8046875,0.953125,1.0,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,5.7000966573276495,12.075616678838404,0.09434075530342503,21.799424650293787,0.1703080050804202,5.419452994806966,0.042339476521929424,2.4968566753526242,10.0,128.0,0.9932990114919781,128.0,22.0,34.0,72.0,116.0,0.171875,0.265625,0.5625,0.90625,390.625,True
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,800000,40.33818055576033,28.732925378416354,0.05611899487971944,47.176361760215144,0.0921413315629202,9.62022312193673,0.018789498285032676,12.555083811879623,10,512,0.6169427384540312,278,47,62,94,120,0.091796875,0.12109375,0.18359375,0.234375,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],1562.5,True,0.3671875,0.484375,0.734375,0.9375,0.25,50000.0,3.4906611283241347,8.747852279001057,0.01708564898242394,15.335968748314272,0.029953063961551313,3.941010637363121,0.007697286401099845,11.138627553687199,10.0,512.0,0.641632815573501,300.0,16.0,22.0,40.0,75.0,0.03125,0.04296875,0.078125,0.146484375,97.65625,True
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,800000,78.79458448153316,20.844912376414896,0.040712719485185345,40.267291128791825,0.07864705298592153,6.467083054906474,0.012631021591614206,9.162284617077772,10,512,0.47171609934674175,358,41,63,123,202,0.080078125,0.123046875,0.240234375,0.39453125,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],1562.5,True,0.16015625,0.24609375,0.48046875,0.7890625,0.5,50000.0,11.716211888418133,6.011167099248327,0.01174056074071939,10.786948985872417,0.021068259738032065,2.890897779443184,0.005646284725474969,8.302853476557486,10.0,512.0,0.5203444258128395,368.0,11.0,16.0,36.0,95.0,0.021484375,0.03125,0.0703125,0.185546875,97.65625,True
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,800000,551.4283014680549,54.163155306134556,0.10578741270729405,112.07331575302781,0.21889319483013245,16.192830720740474,0.03162662250144624,2.6282729573159465,10,512,0.18283580242139374,491,137,216,364,460,0.267578125,0.421875,0.7109375,0.8984375,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,53.90029149824524,13.094959064600628,0.025576091923048102,25.75605155547537,0.05030478819428783,5.224429905036441,0.010203964658274299,3.7561370778091847,10.0,512.0,0.2530698587879535,491.0,27.0,47.0,134.0,325.0,0.052734375,0.091796875,0.26171875,0.634765625,97.65625,True
layer2.0,block,31,512,1,False,,0,28.0,28.0,800000,551.1293517111816,54.111003160808735,0.10568555304845456,112.03170684390008,0.21881192742949235,16.163472114229656,0.031569281473104796,2.7351084731750426,10,512,0.17485001938851719,491,137,216,364,460,0.267578125,0.421875,0.7109375,0.8984375,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,53.90029149824524,13.094959064600628,0.025576091923048102,25.75605155547537,0.05030478819428783,5.224429905036441,0.010203964658274299,3.7561370778091847,10.0,512.0,0.2530698587879535,491.0,27.0,47.0,134.0,325.0,0.052734375,0.091796875,0.26171875,0.634765625,97.65625,True
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,800000,72.8409488438137,15.657770689890757,0.12232633351477154,25.994536972385912,0.20308232009676494,7.471913716470979,0.058374325909929525,2.778452397272106,10,128,0.9567987180449379,128,27,39,70,110,0.2109375,0.3046875,0.546875,0.859375,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],6250.0,True,0.2109375,0.3046875,0.546875,0.859375,1.0,50000.0,9.778616329031722,7.06033076250906,0.05515883408210203,10.406307008013606,0.0812992735001063,3.913942991053311,0.030577679617603992,3.281634135791508,10.0,128.0,0.9765068586417502,128.0,9.0,13.0,31.0,72.0,0.0703125,0.1015625,0.2421875,0.5625,390.625,True
layer2.1.act1,act,33,128,1,False,,0,28.0,28.0,800000,51.65316251399848,32.1247961363026,0.25097496981486406,56.19041987614221,0.438987655282361,12.60187481804886,0.09845214701600671,1.4035011790647114,10,128,0.9624253045930806,128,66,87,115,126,0.515625,0.6796875,0.8984375,0.984375,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,5.176417470436989,8.673015335762173,0.06775793231064198,14.4225706560856,0.11267633325066875,4.48763819071888,0.03505967336499125,2.2777202782605195,10.0,128.0,0.9947915147584425,128.0,14.0,24.0,61.0,112.0,0.109375,0.1875,0.4765625,0.875,390.625,True
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,800000,57.77963088257121,28.08527620475495,0.21941622034964806,45.72153879128433,0.35719952180690884,10.695375304207994,0.08355761956412495,2.1497784371771167,10,128,0.9514857521054955,128,46,61,98,123,0.359375,0.4765625,0.765625,0.9609375,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],6250.0,True,0.359375,0.4765625,0.765625,0.9609375,1.0,50000.0,4.075474188137335,6.877532048765492,0.0537307191309804,10.341603344741252,0.08079377613079103,3.6960558596823647,0.028875436403768474,3.2334927148079977,10.0,128.0,0.9569173211187031,128.0,9.0,13.0,34.0,76.0,0.0703125,0.1015625,0.265625,0.59375,390.625,True
