layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,2048,25.957752109882225,1.602727724274717,0.025042620691792455,3.128993106497393,0.048890517289021766,1.2703953096903877,0.019849926713912308,10.614670627772472,10,64,0.2635043058974418,54,6,12,31,47,0.09375,0.1875,0.484375,0.734375,25,timm:resnet50.a3_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,4096,24.96666433764572,1.6744433910396934,0.02616317798499521,3.3616039532953113,0.05252506177023924,1.2996565358498013,0.020307133372653146,9.33239907583623,10,64,0.2342500531189876,54,6,13,32,48,0.09375,0.203125,0.5,0.75,50,timm:resnet50.a3_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,7168,24.88567116037303,1.70222820847589,0.02659731575743578,3.4472906223159683,0.053863915973687004,1.311029759585635,0.020484839993525548,12.628055382296393,10,64,0.21171286951117507,54,6,13,32,48,0.09375,0.203125,0.5,0.75,100,timm:resnet50.a3_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,16384,24.793866584938122,1.742928187937546,0.027233252936524156,3.582781613802405,0.05598096271566258,1.3273258027395942,0.02073946566780616,14.247238162161395,10,64,0.2606403185334638,55,7,14,33,48,0.109375,0.21875,0.515625,0.75,250,timm:resnet50.a3_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,1024,3748.5470417736506,1.6601465016552035,0.025939789088362555,3.29662709838864,0.0515097984123225,1.293213705995511,0.02020646415617986,6.6110168152358,10,64,0.5562043008855098,64,6,12,26,43,0.09375,0.1875,0.40625,0.671875,1,timm:resnet50.a3_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,1024,3748.5470417736506,1.6601465016552035,0.025939789088362555,3.29662709838864,0.0515097984123225,1.293213705995511,0.02020646415617986,6.6110168152358,10,64,0.5562043008855098,64,6,12,26,43,0.09375,0.1875,0.40625,0.671875,2,timm:resnet50.a3_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,1024,3748.5470417736506,1.6601465016552035,0.025939789088362555,3.29662709838864,0.0515097984123225,1.293213705995511,0.02020646415617986,6.6110168152358,10,64,0.5562043008855098,64,6,12,26,43,0.09375,0.1875,0.40625,0.671875,5,timm:resnet50.a3_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,1024,3748.5470417736506,1.6601465016552035,0.025939789088362555,3.29662709838864,0.0515097984123225,1.293213705995511,0.02020646415617986,6.6110168152358,10,64,0.5562043008855098,64,6,12,26,43,0.09375,0.1875,0.40625,0.671875,10,timm:resnet50.a3_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,4055.328364523541,1.63121618567905,0.025487752901235155,3.2099503009308696,0.05015547345204484,1.281444379606236,0.020022568431347438,6.539712103439687,10,64,0.550916656927922,64,6,12,26,43,0.09375,0.1875,0.40625,0.671875,25,timm:resnet50.a3_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,4096,3896.313726384853,1.6795005507197467,0.026242196104996042,3.3734678467355446,0.052710435105242884,1.3008508834883727,0.020325795054505824,6.518383492489691,10,64,0.5510678142485441,64,7,12,26,44,0.109375,0.1875,0.40625,0.6875,50,timm:resnet50.a3_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,7168,3820.839513172444,1.7230467864328756,0.02692260603801368,3.527932307743593,0.05512394230849364,1.318070355834439,0.02059484930991311,6.506032991316902,10,64,0.5491207113886056,64,7,13,27,44,0.109375,0.203125,0.421875,0.6875,100,timm:resnet50.a3_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,16384,3838.0567693581866,1.716762684004181,0.026824416937565328,3.5157293834719106,0.0549332716167486,1.315507887134883,0.02055481073648255,6.496073571102593,10,64,0.5481413755380544,64,7,13,27,44,0.109375,0.203125,0.421875,0.6875,250,timm:resnet50.a3_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,1024,64.43842690685292,1.2281383585899144,0.019189661852967412,1.8741838396495023,0.029284122494523473,1.1086431815442324,0.01732254971162863,18.392016216387916,10,64,0.21513220068161287,54,1,7,23,41,0.015625,0.109375,0.359375,0.640625,1,timm:resnet50.a3_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,1024,64.43842690685292,1.2281383585899144,0.019189661852967412,1.8741838396495023,0.029284122494523473,1.1086431815442324,0.01732254971162863,18.392016216387916,10,64,0.21513220068161287,54,1,7,23,41,0.015625,0.109375,0.359375,0.640625,2,timm:resnet50.a3_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,1024,64.43842690685292,1.2281383585899144,0.019189661852967412,1.8741838396495023,0.029284122494523473,1.1086431815442324,0.01732254971162863,18.392016216387916,10,64,0.21513220068161287,54,1,7,23,41,0.015625,0.109375,0.359375,0.640625,5,timm:resnet50.a3_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,1024,64.43842690685292,1.2281383585899144,0.019189661852967412,1.8741838396495023,0.029284122494523473,1.1086431815442324,0.01732254971162863,18.392016216387916,10,64,0.21513220068161287,54,1,7,23,41,0.015625,0.109375,0.359375,0.640625,10,timm:resnet50.a3_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,2048,69.71546325513579,1.2270740019221553,0.019173031280033677,1.8774710784998097,0.029335485601559526,1.1081323255169124,0.017314567586201757,12.25264645837484,10,64,0.2035900937266265,54,1,7,24,41,0.015625,0.109375,0.375,0.640625,25,timm:resnet50.a3_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,4096,67.9317153977523,1.2388548939060882,0.019357107717282628,1.9224260820124215,0.030037907531444086,1.1134783073836705,0.01739809855286985,6.758932668796684,10,64,0.22653928965737435,54,2,7,24,42,0.03125,0.109375,0.375,0.65625,50,timm:resnet50.a3_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,7168,66.0378770560634,1.254894469929201,0.019607726092643767,1.984864803231232,0.031013512550488,1.1207166254565029,0.017511197272757857,18.32587411096819,10,64,0.2120249394558772,54,2,8,25,42,0.03125,0.125,0.390625,0.65625,100,timm:resnet50.a3_in1k
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,16384,65.88063378667547,1.261657827656618,0.019713403557134655,2.0100278354286814,0.031406684928573146,1.123762795555397,0.01755879368055308,11.534524532435118,10,64,0.20807720775949212,54,2,8,25,42,0.03125,0.125,0.390625,0.65625,250,timm:resnet50.a3_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,1024,8029.517020756347,1.0303844768018897,0.004024939362507382,1.1286503211602865,0.004408790317032369,1.0150874359598898,0.00396518529671832,8.583440643262266,10,256,0.8361946324089804,143,1,1,4,21,0.00390625,0.00390625,0.015625,0.08203125,1,timm:resnet50.a3_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,1024,8029.517020756347,1.0303844768018897,0.004024939362507382,1.1286503211602865,0.004408790317032369,1.0150874359598898,0.00396518529671832,8.583440643262266,10,256,0.8361946324089804,143,1,1,4,21,0.00390625,0.00390625,0.015625,0.08203125,2,timm:resnet50.a3_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,2048,9035.389305477664,1.0274848331875952,0.004013612629639044,1.1176689540867908,0.0043658943519015265,1.0136563717113327,0.003959595201997393,8.681994547496188,10,256,0.8418379990923103,143,1,1,3,21,0.00390625,0.00390625,0.01171875,0.08203125,5,timm:resnet50.a3_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,3072,8591.566399313264,1.0283291948577933,0.004016910917413255,1.1210902900262154,0.004379258945414904,1.0140731635908782,0.003961223295276868,8.933504321121998,10,256,0.8346448430013416,142,1,1,3,21,0.00390625,0.00390625,0.01171875,0.08203125,10,timm:resnet50.a3_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,7168,8672.67820248703,1.0293076386759719,0.004020732963578015,1.124900008476295,0.004394140658110527,1.0145560562219178,0.003963109594616866,9.04954309697129,10,256,0.8465762991073111,142,1,1,4,22,0.00390625,0.00390625,0.015625,0.0859375,25,timm:resnet50.a3_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,13312,8901.734350494778,1.0290514674393245,0.004019732294684861,1.1238826838605107,0.00439016673383012,1.0144296834365116,0.0039626159509238736,9.239646664275577,10,256,0.8430786520250253,141,1,1,4,22,0.00390625,0.00390625,0.015625,0.0859375,50,timm:resnet50.a3_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,25600,8680.242773300557,1.0300984345779716,0.004023822010070201,1.1278997566587534,0.0044058584244482555,1.0149462172606611,0.003964633661174458,9.606263936661431,10,256,0.844865380348937,139,1,1,4,22,0.00390625,0.00390625,0.015625,0.0859375,100,timm:resnet50.a3_in1k
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,64512,8730.923449120764,1.030096835122537,0.00402381576219741,1.1279329992399154,0.00440598827828092,1.0149453852022574,0.003964630410946318,9.782730710947838,10,256,0.8501603984466137,140,1,1,4,22,0.00390625,0.00390625,0.015625,0.0859375,250,timm:resnet50.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,1024,4878.54051716966,1.602840518849359,0.006261095776755309,2.492312448309453,0.009735595501208802,1.2861503544170434,0.005024024821941576,9.359968148269342,10,256,0.8302413762731483,149,2,5,17,35,0.0078125,0.01953125,0.06640625,0.13671875,1,timm:resnet50.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,1024,4878.54051716966,1.602840518849359,0.006261095776755309,2.492312448309453,0.009735595501208802,1.2861503544170434,0.005024024821941576,9.359968148269342,10,256,0.8302413762731483,149,2,5,17,35,0.0078125,0.01953125,0.06640625,0.13671875,2,timm:resnet50.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,2048,5364.138822374722,1.5944609434579606,0.006228363060382659,2.4776481233387564,0.009678312981792017,1.2822331622417804,0.005008723290006955,9.38460189665857,10,256,0.8482307011773632,148,2,5,17,36,0.0078125,0.01953125,0.06640625,0.140625,5,timm:resnet50.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,3072,5150.8532039665015,1.6050439951940958,0.006269703106226937,2.497962129374978,0.009757664567871008,1.287182461446858,0.0050280564900267895,9.711555320473552,10,256,0.8320272589234242,149,2,5,17,36,0.0078125,0.01953125,0.06640625,0.140625,10,timm:resnet50.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,7168,5143.29123515538,1.6701180680493637,0.006523898703317827,2.6329853024366847,0.0102850988376433,1.3177048528943436,0.00514728458161853,9.870924345310218,10,256,0.8381452421943096,147,2,5,18,37,0.0078125,0.01953125,0.0703125,0.14453125,25,timm:resnet50.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,13312,5279.207073525306,1.670443503851641,0.0065251699369204726,2.6245902058497896,0.01025230549160074,1.318318336834204,0.005149681003258609,10.066768715495893,10,256,0.8415103171897566,147,2,5,17,37,0.0078125,0.01953125,0.06640625,0.14453125,50,timm:resnet50.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,25600,5188.001527672261,1.6909479191573118,0.006605265309208249,2.660459629045393,0.010392420425958566,1.328247050928063,0.005188465042687746,10.280686156190205,10,256,0.8392814499903455,147,2,5,18,37,0.0078125,0.01953125,0.0703125,0.14453125,100,timm:resnet50.a3_in1k
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,64512,5230.799827474831,1.683170847599083,0.006574886123433918,2.6297387697037036,0.010272417069155092,1.3254978974130835,0.005177726161769858,10.45714228559688,10,256,0.845006374040968,146,2,5,17,37,0.0078125,0.01953125,0.06640625,0.14453125,250,timm:resnet50.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,1024,31.522752973610302,17.541086982512848,0.06851987102544081,37.659684438421046,0.1471081423375822,5.658907958550773,0.022105109213088957,6.885649596810525,10,256,0.22118032180217684,217,45,71,134,189,0.17578125,0.27734375,0.5234375,0.73828125,1,timm:resnet50.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,1024,31.522752973610302,17.541086982512848,0.06851987102544081,37.659684438421046,0.1471081423375822,5.658907958550773,0.022105109213088957,6.885649596810525,10,256,0.22118032180217684,217,45,71,134,189,0.17578125,0.27734375,0.5234375,0.73828125,2,timm:resnet50.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,2048,33.03472620912923,18.42263981389546,0.07196343677302915,39.38400706615315,0.15384377760216075,5.948301472270859,0.023235552626058042,6.8979318682267925,10,256,0.20059103047167037,219,47,75,140,193,0.18359375,0.29296875,0.546875,0.75390625,5,timm:resnet50.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,3072,32.987402395299156,19.09813766858197,0.07460210026789832,40.5135629808883,0.15825610539409493,6.144828734684279,0.024003237244860465,7.213313543887341,10,256,0.21078712819457368,220,48,77,144,194,0.1875,0.30078125,0.5625,0.7578125,10,timm:resnet50.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,7168,34.361245608637105,19.352251978704807,0.07559473429181565,41.48120797554358,0.16203596865446712,6.135639595186101,0.023967342168695706,6.022015250152644,10,256,0.1952615329108942,220,50,80,147,195,0.1953125,0.3125,0.57421875,0.76171875,25,timm:resnet50.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,13312,34.96370563790969,19.209996182989318,0.07503904758980202,41.51314003044851,0.1621607032439395,6.083999515092526,0.02376562310583018,6.780985367400698,10,256,0.21389107639005767,221,51,81,149,196,0.19921875,0.31640625,0.58203125,0.765625,50,timm:resnet50.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,25600,34.926781386927665,19.26234351807856,0.07524352936749437,41.689526074891326,0.16284971123004424,6.070373837438865,0.023712397802495566,6.659626204486447,10,256,0.2132466106265839,221,51,82,149,196,0.19921875,0.3203125,0.58203125,0.765625,100,timm:resnet50.a3_in1k
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,64512,34.68797744063299,19.00666015553095,0.07424476623254277,41.463695981469336,0.1619675624276146,5.9751479432882135,0.023340421653469584,7.315087612421003,10,256,0.20938654245215493,221,51,82,150,196,0.19921875,0.3203125,0.5859375,0.765625,250,timm:resnet50.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,1024,31.838701705620164,18.72967441046033,0.07316279066586066,38.96455956855504,0.15220531081466812,6.02161107053447,0.023521918244275273,7.5299543126852395,10,256,0.22336345553302717,219,45,71,133,188,0.17578125,0.27734375,0.51953125,0.734375,1,timm:resnet50.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,1024,31.838701705620164,18.72967441046033,0.07316279066586066,38.96455956855504,0.15220531081466812,6.02161107053447,0.023521918244275273,7.5299543126852395,10,256,0.22336345553302717,219,45,71,133,188,0.17578125,0.27734375,0.51953125,0.734375,2,timm:resnet50.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,2048,33.56780550206107,18.73484485257854,0.07318298770538492,39.78133802549171,0.155395851662077,6.0345181103452115,0.023572336368535982,7.205816941112284,10,256,0.2262915550445801,219,48,76,141,192,0.1875,0.296875,0.55078125,0.75,5,timm:resnet50.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,3072,32.84116976970658,19.1335981639843,0.07474061782806367,40.42460131553802,0.1579085988888204,6.158707555209019,0.02405745138753523,6.814195784540851,10,256,0.21520658636744527,219,48,77,143,193,0.1875,0.30078125,0.55859375,0.75390625,10,timm:resnet50.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,7168,34.08086954475708,19.364041938883112,0.07564078882376216,41.41981337736091,0.16179614600531605,6.127385652008352,0.023935100203157623,6.147218166521677,10,256,0.22697288434453766,221,50,81,147,195,0.1953125,0.31640625,0.57421875,0.76171875,25,timm:resnet50.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,13312,34.65689337055739,19.33381047093687,0.07552269715209715,41.606880901726335,0.1625268785223685,6.112699567755009,0.023877732686543005,6.716774900902357,10,256,0.2150356435348204,221,51,81,149,196,0.19921875,0.31640625,0.58203125,0.765625,50,timm:resnet50.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,25600,34.81993927148342,19.208751951637584,0.07503418731108431,41.669240674905694,0.16277047138635037,6.0356109138775045,0.023576605132334002,5.722600471307246,10,256,0.19128290356987843,221,51,82,149,196,0.19921875,0.3203125,0.58203125,0.765625,100,timm:resnet50.a3_in1k
layer1.0,block,9,256,1,False,,0,56.0,56.0,64512,34.71690549080172,18.907972948485547,0.07385926933002167,41.39893876788904,0.16171460456206657,5.940096373845991,0.023203501460335903,6.2956576943633635,10,256,0.2039925706154666,221,51,82,150,196,0.19921875,0.3203125,0.5859375,0.765625,250,timm:resnet50.a3_in1k
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,1024,583.0747502459483,4.92508488012357,0.07695445125193077,9.34233835629211,0.14597403681706422,2.4880087385921525,0.038875136540502384,6.0088396371104515,10,64,0.40934419196774685,63,11,16,28,49,0.171875,0.25,0.4375,0.765625,1,timm:resnet50.a3_in1k
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,1024,583.0747502459483,4.92508488012357,0.07695445125193077,9.34233835629211,0.14597403681706422,2.4880087385921525,0.038875136540502384,6.0088396371104515,10,64,0.40934419196774685,63,11,16,28,49,0.171875,0.25,0.4375,0.765625,2,timm:resnet50.a3_in1k
