layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
features.17,conv,10,256,1,False,256.0,0,56.0,56.0,800000,16.555234779072457,37.631986730795425,0.14699994816716963,71.3105660858086,0.27855689877268985,10.497053654951399,0.0410041158396539,2.0387250144531217,10,256,0.9447727239276841,256,75,108,184,242,0.29296875,0.421875,0.71875,0.9453125,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],3125.0,True,0.29296875,0.421875,0.71875,0.9453125,1.0,50000.0,1.0499176558952543,10.320227282083945,0.04031338782064041,18.579121938986223,0.07257469507416493,4.316646542261233,0.01686190055570794,3.754218851408817,10.0,256.0,0.9362396333113719,256.0,19.0,28.0,61.0,125.0,0.07421875,0.109375,0.23828125,0.48828125,195.3125,True
features.19,act,11,256,1,False,,0,56.0,56.0,800000,3.3449864812345647,93.31851910264186,0.36452546524469476,151.61508281096556,0.5922464172303342,26.29509226657324,0.10271520416630171,1.0306836364507663,10,256,0.8562165984431673,256,166,203,242,253,0.6484375,0.79296875,0.9453125,0.98828125,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.10682345431479268,14.326123207038362,0.0559614187774936,32.215082216754354,0.1258401649091967,5.645700578513236,0.02205351788481733,1.8451502671956852,10.0,256.0,0.9846589199757934,256.0,41.0,76.0,173.0,242.0,0.16015625,0.296875,0.67578125,0.9453125,195.3125,True
features.20,conv,12,256,1,False,256.0,0,56.0,56.0,800000,16.49375261238695,48.75112045462337,0.19043406427587253,86.38070958625198,0.3374246468212968,12.774425576693078,0.049900099908957336,1.8687910666450678,10,256,0.947345481652215,256,89,124,199,247,0.34765625,0.484375,0.77734375,0.96484375,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],3125.0,True,0.34765625,0.484375,0.77734375,0.96484375,1.0,50000.0,0.6948300176803188,6.991641255828634,0.027311098655580603,16.64374300039128,0.06501462109527843,2.9743859995513637,0.011618695310747515,3.3853769024082996,10.0,256.0,0.9281250738215965,256.0,21.0,33.0,75.0,147.0,0.08203125,0.12890625,0.29296875,0.57421875,195.3125,True
features.22,act,13,256,1,False,,0,56.0,56.0,800000,3.675014757682928,115.28062020398872,0.45031492267183093,171.41451472908298,0.6695879481604804,35.210429841511754,0.1375407415684053,0.8769519324239554,10,256,0.9820857595992245,256,180,214,246,255,0.703125,0.8359375,0.9609375,0.99609375,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.10716433260270566,17.988022416909615,0.07026571256605318,37.14188568830881,0.1450854909699563,7.339970376185681,0.028671759281975316,1.9510156720412,10.0,256.0,0.9923017296143399,256.0,44.0,76.0,168.0,241.0,0.171875,0.296875,0.65625,0.94140625,195.3125,True
features.24,conv,14,512,1,False,512.0,0,28.0,28.0,800000,47.94038245050042,51.809497725107306,0.10119042524435021,114.82439985201525,0.22426640596096728,10.965662469767278,0.021417309511264214,2.0521655726445553,10,512,0.9314986254413986,512,126,185,334,470,0.24609375,0.361328125,0.65234375,0.91796875,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],1562.5,True,0.24609375,0.361328125,0.65234375,0.91796875,1.0,50000.0,4.51879770284317,11.974355232854577,0.023387412564169097,24.44940759650387,0.04775274921192162,4.871512205368715,0.009514672276110771,4.094490005569746,10.0,512.0,0.9391037028761865,512.0,27.0,41.0,85.0,177.0,0.052734375,0.080078125,0.166015625,0.345703125,97.65625,True
features.26,act,15,512,1,False,,0,28.0,28.0,800000,5.348707238606333,171.7204538540703,0.3353915114337311,301.9777106738667,0.5898002161598959,34.30192395303575,0.06699594522077294,0.9014994157205299,10,512,0.9550293334605184,512,342,413,486,508,0.66796875,0.806640625,0.94921875,0.9921875,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.2568748571900563,25.22756096835275,0.04927258001631397,66.90701602386811,0.1306777656716174,8.497249903251808,0.016596191217288687,1.6239825577760019,10.0,512.0,0.9909073023653875,512.0,102.0,186.0,380.0,491.0,0.19921875,0.36328125,0.7421875,0.958984375,97.65625,True
features.27,conv,16,512,1,False,512.0,0,28.0,28.0,800000,25.725589753002478,47.28167731372313,0.09234702600336549,125.00291911660918,0.2441463263996273,9.409066773320381,0.01837708354164137,1.7422707337644445,10,512,0.8864666109484721,512,158,235,391,488,0.30859375,0.458984375,0.763671875,0.953125,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],1562.5,True,0.30859375,0.458984375,0.763671875,0.953125,1.0,50000.0,2.601684480311439,14.534604804510005,0.028387900008808604,33.18885968228507,0.06482199156696303,5.115690027280088,0.009991582084531422,3.0428513782150817,10.0,512.0,0.9077853582885754,512.0,39.0,64.0,154.0,306.0,0.076171875,0.125,0.30078125,0.59765625,97.65625,True
features.29,act,17,512,1,False,,0,28.0,28.0,800000,4.233947233259877,181.6230535696666,0.3547325265032551,320.7321146937835,0.6264299115112959,34.65099223166971,0.0676777192024799,0.8398829623289642,10,512,0.6491500699598901,512,364,428,489,505,0.7109375,0.8359375,0.955078125,0.986328125,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.2115675498750062,29.462985195467915,0.05754489295989827,81.28910531298773,0.15876778381442916,8.780493369446434,0.017149401112200067,1.5284849452630773,10.0,512.0,0.8739815808997758,512.0,133.0,231.0,412.0,494.0,0.259765625,0.451171875,0.8046875,0.96484375,97.65625,True
features.30,conv,18,512,1,False,512.0,0,28.0,28.0,800000,21.08603926882951,19.69939625236067,0.038475383305391936,98.49710097590655,0.19237715034356748,4.781117258484202,0.009338119645476957,1.6373459171773963,10,512,0.7034081392458023,512,172,255,408,491,0.3359375,0.498046875,0.796875,0.958984375,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],1562.5,True,0.3359375,0.498046875,0.796875,0.958984375,1.0,50000.0,1.8941308633991905,7.932467477453529,0.015493100541901424,28.040360594021518,0.05476632928519828,3.0415809416474793,0.005940587776655233,2.8746503019910667,10.0,512.0,0.8119774483490282,512.0,49.0,85.0,193.0,343.0,0.095703125,0.166015625,0.376953125,0.669921875,97.65625,True
features.32,act,19,512,1,False,,0,28.0,28.0,800000,2.432620664751666,141.02815265641158,0.27544561065705386,324.68977277114226,0.6341597124436372,16.980205041515607,0.03316446297171017,0.7787377822763473,10,512,0.4285242870368072,512,379,437,491,505,0.740234375,0.853515625,0.958984375,0.986328125,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.08637192109620956,47.344565509230364,0.09246985451021555,120.60335690156586,0.23555343144837082,13.121687200567774,0.025628295313608933,1.4726424354324836,10.0,512.0,0.6481369508203272,512.0,187.0,289.0,439.0,498.0,0.365234375,0.564453125,0.857421875,0.97265625,97.65625,True
features.34,conv,20,512,1,False,512.0,0,14.0,14.0,800000,25.282230276314298,39.44475921754182,0.07704054534676137,132.34843813250322,0.25849304322754535,7.69525023896982,0.015029785622987929,1.517800651504514,10,512,0.9459202961172309,512,188,270,419,498,0.3671875,0.52734375,0.818359375,0.97265625,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],1562.5,True,0.3671875,0.52734375,0.818359375,0.97265625,1.0,50000.0,3.218322428173156,17.639789122411962,0.03445271312971086,46.78344615883934,0.09137391827898309,5.679481042405079,0.011092736410947419,2.5917113532059393,10.0,512.0,0.9223972814800654,512.0,64.0,104.0,219.0,379.0,0.125,0.203125,0.427734375,0.740234375,97.65625,True
features.36,act,21,512,1,False,,0,14.0,14.0,800000,6.088073706235813,119.26632850277777,0.23294204785698783,285.9566965748508,0.5585091729977555,18.39888125972894,0.03593531496040809,0.7849673089094049,10,512,0.9885237306979555,512,359,426,492,510,0.701171875,0.83203125,0.9609375,0.99609375,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.44258364269164313,45.61040223309652,0.08908281686151664,120.53249037430433,0.23541502026231315,11.847702012880804,0.02314004299390782,1.3008950932689907,10.0,512.0,0.9957924213336532,512.0,193.0,301.0,452.0,505.0,0.376953125,0.587890625,0.8828125,0.986328125,97.65625,True
features.37,conv,22,512,1,False,512.0,0,14.0,14.0,800000,29.294501318376618,18.506874955082363,0.03614624014664524,90.22237050399158,0.17621556739060856,4.669637126119124,0.009120385011951414,1.5608321080462015,10,512,0.9435189632599534,512,166,247,401,494,0.32421875,0.482421875,0.783203125,0.96484375,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],1562.5,True,0.32421875,0.482421875,0.783203125,0.96484375,1.0,50000.0,4.381951261026836,17.224937716421426,0.0336424564773856,51.83093584074996,0.10123229656396476,5.02707917076073,0.00981851400539205,2.5836020475838213,10.0,512.0,0.8899088027720914,512.0,75.0,120.0,240.0,384.0,0.146484375,0.234375,0.46875,0.75,97.65625,True
features.39,act,23,512,1,False,,0,14.0,14.0,800000,3.829890293953084,115.46795012281429,0.22552334008362165,298.3287590043493,0.5826733574303697,17.111859331132163,0.033421600256117505,0.6949346646857211,10,512,0.9921443473111308,512,376,438,495,510,0.734375,0.85546875,0.966796875,0.99609375,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.33053521130367064,69.3052186758079,0.1353617552261873,169.61477226305573,0.3312788520762807,16.250833731147065,0.03173990963114661,1.1778119963713956,10.0,512.0,0.9941558201555992,512.0,248.0,348.0,470.0,508.0,0.484375,0.6796875,0.91796875,0.9921875,97.65625,True
features.40,conv,24,512,1,False,512.0,0,14.0,14.0,800000,20.28459731918477,5.171846879071438,0.010101263435686403,39.09729177494122,0.07636189799793207,2.2981463274982676,0.004488567045895054,1.7274176196915014,10,512,0.32749507805319367,510,151,225,379,486,0.294921875,0.439453125,0.740234375,0.94921875,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],1562.5,True,0.294921875,0.439453125,0.740234375,0.94921875,1.0,50000.0,2.5522988222204868,9.956254005642593,0.01944580860477069,60.650469262246865,0.11845794777782591,3.231874973143963,0.006312255806921803,2.5116182896997197,10.0,512.0,0.8163728929468672,510.0,120.0,168.0,280.0,401.0,0.234375,0.328125,0.546875,0.783203125,97.65625,True
features.42,act,25,512,1,False,,0,14.0,14.0,800000,39.99774195208662,135.78221093729164,0.26519963073689773,313.3683110724519,0.6120474825633826,16.108331234600215,0.031461584442578544,0.8958485522807725,10,512,0.1947254527640595,510,360,427,491,508,0.703125,0.833984375,0.958984375,0.9921875,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],1562.5,True,,,,,,50000.0,5.624841589474164,97.99355592940168,0.19139366392461266,212.58308781078657,0.4152013433804425,16.614834106144226,0.03245084786356294,1.3423065365335372,10.0,512.0,0.3535980237621149,510.0,250.0,342.0,464.0,505.0,0.48828125,0.66796875,0.90625,0.986328125,97.65625,True
classifier.0,linear,26,4096,1,False,,0,,,50000,5087.866488847782,65.36760705033304,0.015958888440022714,160.3050891471062,0.039136984655055225,13.918715817365014,0.0033981239788488803,3.2278519871285867,10,4096,0.23728239014868602,3938,171,379,1409,3053,0.041748046875,0.092529296875,0.343994140625,0.745361328125,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],12.20703125,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
classifier.1,act,27,4096,1,False,,0,,,50000,1081.4571326089485,222.6270111541846,0.0543522976450646,688.9081669397362,0.16819047044427154,47.03781953672884,0.01148384266033419,1.9109844180389732,10,4096,0.13344593208125655,3943,1565,2390,3467,3838,0.382080078125,0.58349609375,0.846435546875,0.93701171875,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],12.20703125,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
classifier.3,linear,28,4096,1,False,,0,,,50000,4865.087900928545,49.68678485228823,0.01213056270807818,91.94661274639276,0.022447903502537295,11.816297901552199,0.0028848383548711423,3.2516501799509627,10,4096,0.3930757276262292,3943,82,110,329,1717,0.02001953125,0.02685546875,0.080322265625,0.419189453125,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],12.20703125,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
classifier.4,act,29,4096,1,False,,0,,,50000,1097.5710815860655,141.36353598290563,0.03451258202707657,423.1408039614137,0.10330586034214202,32.2531555808555,0.0078743055617323,1.869113407055141,10,4096,0.18958683271899102,4010,875,1651,3169,3874,0.213623046875,0.403076171875,0.773681640625,0.94580078125,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],12.20703125,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
classifier.6,linear,30,1000,1,False,,0,,,50000,8892.575949821718,17.756835509361753,0.017756835509361753,43.38942955831091,0.04338942955831091,6.406704929669382,0.0064067049296693815,2.649369368325889,10,1000,0.9876102581262207,999,56,82,180,553,0.056,0.082,0.18,0.553,vgg16_bn,VGG16_BN_Weights.IMAGENET1K_V1,imagenet_val[50000],50.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
