layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0.0,conv,0,32,1,False,27.0,0,32.0,32.0,160000,12.562136680825411,2.861484449429478,0.08942138904467119,4.164525873489445,0.13014143354654514,1.814964624558754,0.056717644517461065,27.89331347934624,10,32,0.9584304262576491,24,5,5,8,12,0.15625,0.15625,0.25,0.375,5000.0,32.0,10000.0,3.178082666216463,2.255356147388204,0.07047987960588137,2.579108621730432,0.080597144429076,1.6828768890194516,0.052589902781857864,25.839619316197922,10.0,32.0,0.9626932205313657,20.0,3.0,3.0,3.0,4.0,0.09375,0.09375,0.09375,0.125,312.5,90,91.78
features.1.conv.0.0,conv,1,32,32,True,32.0,0,32.0,32.0,160000,0.1984384556761053,7.07372227629504,0.22105382113422,8.752500383030178,0.27351563696969305,4.44383961122063,0.1388699878506447,69.90893711784305,10,32,0.7352062921960454,18,7,10,13,16,0.21875,0.3125,0.40625,0.5,5000.0,32.0,10000.0,0.02428336980601197,2.778842042689287,0.08683881383404021,3.354321290844304,0.1048225403388845,2.2469900591555767,0.07021843934861177,70.18662925768906,10.0,32.0,0.7648941665026333,18.0,3.0,3.0,6.0,10.0,0.09375,0.09375,0.1875,0.3125,312.5,90,91.78
features.1.conv.1,conv,2,16,1,False,16.0,0,32.0,32.0,160000,0.3637816855161029,5.390682697833897,0.3369176686146186,6.531406915583238,0.4082129322239524,3.3447512728566946,0.2090469545535434,,10,16,,16,6,7,9,11,0.375,0.4375,0.5625,0.6875,10000.0,16.0,10000.0,0.05790435101900415,3.0733730946338276,0.19208581841461422,3.37486204885593,0.21092887805349564,2.5183186836058953,0.15739491772536846,,10.0,16.0,,16.0,3.0,3.0,5.0,8.0,0.1875,0.1875,0.3125,0.5,625.0,90,91.78
features.1,block,3,16,1,False,,0,32.0,32.0,160000,1.1801261489625618,5.8331082382825965,0.3645692648926623,6.9236468923842,0.4327279307740125,3.639974568948769,0.22749841055929806,,10,16,,16,6,7,9,11,0.375,0.4375,0.5625,0.6875,10000.0,16.0,10000.0,0.1822013982579392,3.0491759342991704,0.19057349589369815,3.434881998884348,0.21468012493027175,2.407735905181785,0.15048349407386155,,10.0,16.0,,16.0,3.0,3.0,5.0,8.0,0.1875,0.1875,0.3125,0.5,625.0,90,91.78
features.2.conv.0.0,conv,4,96,1,False,16.0,0,32.0,32.0,160000,1.7824241070052678,4.783755196098981,0.04983078329269772,5.7058377260685695,0.0594358096465476,3.251715656270537,0.033872038086151426,7.267516140059461,10,96,0.7868857013524513,53,5,6,8,9,0.052083333333333336,0.0625,0.08333333333333333,0.09375,1666.6666666666667,96.0,10000.0,0.27131966714835865,3.006085277997503,0.03131338831247399,3.2942768883060904,0.03431538425318844,2.4280151252911226,0.025291824221782527,7.359159109428465,10.0,96.0,0.640259610834415,50.0,3.0,3.0,5.0,7.0,0.03125,0.03125,0.052083333333333336,0.07291666666666667,104.16666666666667,90,91.78
features.2.conv.1.0,conv,5,96,96,True,96.0,0,32.0,32.0,160000,0.16649414962277198,11.694796872398245,0.12182080075414838,19.613148589719582,0.2043036311429123,5.0408679575510575,0.05250904122449018,9.605077114837256,10,96,0.23471097622524428,83,20,27,49,71,0.20833333333333334,0.28125,0.5104166666666666,0.7395833333333334,1666.6666666666667,96.0,10000.0,0.007112488916739802,3.8054030657878277,0.0396396152686232,5.7282153775621,0.059668910182938545,2.3507606133348613,0.024487089722238137,10.528564982131583,10.0,96.0,0.28673499824025284,82.0,5.0,8.0,16.0,35.0,0.052083333333333336,0.08333333333333333,0.16666666666666666,0.3645833333333333,104.16666666666667,90,91.78
features.2.conv.2,conv,6,24,1,False,24.0,0,32.0,32.0,160000,0.64835357079909,5.839906531319055,0.2433294388049606,9.08342021012566,0.37847584208856916,2.9780435868227046,0.12408514945094602,5.372257428735761,10,24,0.8954265807685624,24,10,12,17,21,0.4166666666666667,0.5,0.7083333333333334,0.875,6666.666666666667,24.0,10000.0,0.03907903870017154,3.867763629985336,0.16115681791605566,5.294782559188371,0.22061593996618212,2.5869180059076067,0.10778825024615028,5.90139083248578,10.0,24.0,0.9584684011664668,24.0,5.0,7.0,11.0,17.0,0.20833333333333334,0.2916666666666667,0.4583333333333333,0.7083333333333334,416.6666666666667,90,91.78
features.2,block,7,24,1,False,,0,32.0,32.0,160000,1.855177843355725,7.0889164992440925,0.2953715208018372,10.292431033647677,0.4288512930686532,3.4753350943798953,0.14480562893249563,6.169593898623292,10,24,0.846187121334598,24,10,13,17,21,0.4166666666666667,0.5416666666666666,0.7083333333333334,0.875,6666.666666666667,24.0,10000.0,0.10434002245331302,4.377960678219124,0.18241502825913017,5.9867602215163185,0.24944834256317994,2.7175550125301062,0.11323145885542109,6.6587272706801155,10.0,24.0,0.9159675637939915,24.0,6.0,7.0,11.0,17.0,0.25,0.2916666666666667,0.4583333333333333,0.7083333333333334,416.6666666666667,90,91.78
features.3.conv.0.0,conv,8,144,1,False,24.0,0,32.0,32.0,160000,1.8171594178416697,3.6623583319777406,0.025433043972067644,5.545912415247315,0.03851328066143969,2.1845630223520827,0.015170576544111684,13.19310680717745,10,144,0.8993351013038097,68,6,7,12,16,0.041666666666666664,0.04861111111111111,0.08333333333333333,0.1111111111111111,1111.111111111111,144.0,10000.0,0.06365706227350375,3.2730346941639334,0.02272940759836065,4.603343029369105,0.03196765992617434,2.1098063330758663,0.014651432868582405,12.312878551118567,10.0,144.0,0.9180776569604889,68.0,5.0,6.0,9.0,14.0,0.034722222222222224,0.041666666666666664,0.0625,0.09722222222222222,69.44444444444444,90,91.78
features.3.conv.1.0,conv,9,144,144,True,144.0,0,32.0,32.0,160000,0.10790583245092664,14.10713353765413,0.09796620512259813,23.22766165919682,0.16130320596664457,6.4773882824832825,0.044981863072800575,12.385374494205543,10,144,0.3015171192931667,113,23,36,65,91,0.1597222222222222,0.25,0.4513888888888889,0.6319444444444444,1111.111111111111,144.0,10000.0,0.0008120358224253529,4.081144028720632,0.028341277977226614,6.24590705205565,0.04337435452816424,2.5229090611927294,0.0175202018138384,12.927739525647764,10.0,144.0,0.3292553485051052,111.0,6.0,9.0,22.0,50.0,0.041666666666666664,0.0625,0.1527777777777778,0.3472222222222222,69.44444444444444,90,91.78
features.3.conv.2,conv,10,24,1,False,24.0,0,32.0,32.0,160000,0.2105562168565514,7.275247874598103,0.3031353281082543,10.101544009385321,0.42089766705772175,3.6283557502568,0.15118148959403332,5.84242981581151,10,24,0.9412746069957707,24,10,12,16,21,0.4166666666666667,0.5,0.6666666666666666,0.875,6666.666666666667,24.0,10000.0,0.01376680006849093,1.828005096639545,0.0761668790266477,2.8252352024614167,0.11771813343589237,1.37806936997423,0.05741955708225958,6.443803611325527,10.0,24.0,0.9828173840766029,24.0,3.0,5.0,8.0,14.0,0.125,0.20833333333333334,0.3333333333333333,0.5833333333333334,416.6666666666667,90,91.78
features.3,block,11,24,1,False,,0,32.0,32.0,160000,3.96170465980999,10.455236328037879,0.4356348470015783,13.38390835807045,0.5576628482529354,5.261769166952563,0.21924038195635678,4.428794650874505,10,24,0.9300411060550106,24,12,14,19,23,0.5,0.5833333333333334,0.7916666666666666,0.9583333333333334,6666.666666666667,24.0,10000.0,0.22608229328821677,4.737472883413286,0.19739470347555357,7.041338405913122,0.2933891002463801,2.5667749233991644,0.10694895514163184,5.978746901856098,10.0,24.0,0.9844623377884438,24.0,7.0,9.0,13.0,19.0,0.2916666666666667,0.375,0.5416666666666666,0.7916666666666666,416.6666666666667,90,91.78
features.4.conv.0.0,conv,12,144,1,False,24.0,0,32.0,32.0,160000,5.512267698830616,8.140439936389912,0.05653083289159661,10.324954016583137,0.07170106955960512,4.334838671722502,0.030103046331406265,14.041526941860905,10,144,0.8815476131573625,69,9,11,15,18,0.0625,0.0763888888888889,0.10416666666666667,0.125,1111.111111111111,144.0,10000.0,0.3681050726387207,3.780890719692663,0.026256185553421272,5.600432728182292,0.03889189394571036,2.1901545478263613,0.01520940658212751,13.052602003169543,10.0,144.0,0.9056099328213532,69.0,6.0,7.0,10.0,15.0,0.041666666666666664,0.04861111111111111,0.06944444444444445,0.10416666666666667,69.44444444444444,90,91.78
