layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.4.conv.2,conv,14,32,1,False,32.0,0,16.0,16.0,160000,4.205628417900772,6.842437132603704,0.21382616039386576,9.115777779486939,0.28486805560896683,3.9161888676240517,0.12238090211325162,7.193151112540991,10,32,0.9668527262873825,32,8,10,15,21,0.25,0.3125,0.46875,0.65625,5000.0,32.0,10000.0,0.5757065933584178,4.5899910597388685,0.14343722061683964,6.424771805256355,0.20077411891426108,2.6228535428003674,0.08196417321251148,8.006127641571227,10.0,32.0,0.9929382163690118,32.0,7.0,8.0,10.0,15.0,0.21875,0.25,0.3125,0.46875,312.5,40,82.52
features.4,block,15,32,1,False,,0,16.0,16.0,160000,7.528239217172521,7.388397322943133,0.2308874163419729,9.683529863158228,0.3026103082236946,4.2716780350307,0.13348993859470937,7.33168960733988,10,32,0.9679922162266259,32,9,11,15,21,0.28125,0.34375,0.46875,0.65625,5000.0,32.0,10000.0,1.0327519149423223,4.920439640633422,0.15376373876979443,6.739583875855744,0.210611996120492,2.8496119071390353,0.08905037209809485,8.149591345906025,10.0,32.0,0.9933012973301312,32.0,7.0,8.0,10.0,15.0,0.21875,0.25,0.3125,0.46875,312.5,40,82.52
features.5.conv.0.0,conv,16,192,1,False,32.0,0,16.0,16.0,160000,14.840852852302932,5.021602815044661,0.026154181328357607,6.36473774723832,0.03314967576686625,3.1762507351581672,0.016542972578948788,7.880207728089673,10,192,0.8955867359410343,110,5,7,10,13,0.026041666666666668,0.036458333333333336,0.052083333333333336,0.06770833333333333,833.3333333333334,192.0,10000.0,2.14517873546531,3.7767115436476275,0.019670372623164727,5.092464255994355,0.026523251333303934,2.3608032520270053,0.012295850270973985,6.730605090247368,10.0,192.0,0.8912713039882427,110.0,5.0,6.0,8.0,11.0,0.026041666666666668,0.03125,0.041666666666666664,0.057291666666666664,52.083333333333336,40,82.52
features.5.conv.1.0,conv,17,192,192,True,192.0,0,16.0,16.0,160000,0.1833867618984509,20.909863041777985,0.108905536675927,34.80045038887896,0.18125234577541124,7.497617345627147,0.03905009034180806,6.493217432563213,10,192,0.280432824947104,165,33,50,91,135,0.171875,0.2604166666666667,0.4739583333333333,0.703125,833.3333333333334,192.0,10000.0,0.00606773134101184,3.185061118238229,0.01658885999082411,5.644916249348372,0.029400605465356108,1.9648572593327123,0.010233631559024544,8.691453912153742,10.0,192.0,0.29286982852293064,166.0,6.0,10.0,26.0,67.0,0.03125,0.052083333333333336,0.13541666666666666,0.3489583333333333,52.083333333333336,40,82.52
features.5.conv.2,conv,18,32,1,False,32.0,0,16.0,16.0,160000,0.4637021196958407,8.658338366171687,0.2705730739428652,12.007876490663168,0.375246140333224,4.948040495215063,0.15462626547547073,4.360066191989089,10,32,0.9640199464950645,32,11,14,21,29,0.34375,0.4375,0.65625,0.90625,5000.0,32.0,10000.0,0.027632756962726965,1.8882771327522878,0.059008660398508994,3.2351820267329687,0.10109943833540527,1.3956258067436649,0.04361330646073953,4.614963383408693,10.0,32.0,0.9628572315465981,32.0,4.0,7.0,13.0,22.0,0.125,0.21875,0.40625,0.6875,312.5,40,82.52
features.5,block,19,32,1,False,,0,16.0,16.0,160000,10.127744286076247,10.346968956399637,0.32334277988748866,13.78688040122606,0.4308400125383144,5.738893161502139,0.17934041129694184,5.394977742482302,10,32,0.9285050380393012,32,13,16,20,27,0.40625,0.5,0.625,0.84375,5000.0,32.0,10000.0,0.9450636334601562,6.448051492889592,0.20150160915279974,8.492167750829388,0.2653802422134184,3.6589823537277,0.11434319855399062,6.4905627879825705,10.0,32.0,0.988004721747754,32.0,8.0,9.0,13.0,20.0,0.25,0.28125,0.40625,0.625,312.5,40,82.52
features.6.conv.0.0,conv,20,192,1,False,32.0,0,16.0,16.0,160000,12.599697604239845,6.793574807035967,0.035383202119978995,9.161815711719292,0.047717790165204645,3.906281168394792,0.020345214418722873,9.877577575337096,10,192,0.8863226155108533,110,8,11,15,20,0.041666666666666664,0.057291666666666664,0.078125,0.10416666666666667,833.3333333333334,192.0,10000.0,1.1211300137534779,5.277929409546129,0.02748921567471942,6.923859068429915,0.036061765981405806,3.3006721265685717,0.017191000659211312,8.808361173819103,10.0,192.0,0.9033776123889427,112.0,6.0,8.0,11.0,16.0,0.03125,0.041666666666666664,0.057291666666666664,0.08333333333333333,52.083333333333336,40,82.52
features.6.conv.1.0,conv,21,192,192,True,192.0,0,16.0,16.0,160000,0.12176222795315736,23.542324149034588,0.12261627160955514,38.290977757151225,0.19943217581849595,8.738195145458384,0.04551143304926242,10.01984727760981,10,192,0.2854859955932125,154,37,52,89,123,0.19270833333333334,0.2708333333333333,0.4635416666666667,0.640625,833.3333333333334,192.0,10000.0,0.0023503624537131967,5.644141333249782,0.02939656944400928,9.127646995113933,0.047539828099551734,3.242025348778621,0.016885548691555317,10.374195277234415,10.0,192.0,0.34651203816100895,153.0,8.0,14.0,36.0,82.0,0.041666666666666664,0.07291666666666667,0.1875,0.4270833333333333,52.083333333333336,40,82.52
features.6.conv.2,conv,22,32,1,False,32.0,0,16.0,16.0,160000,0.25226462731413113,8.556246567914364,0.2673827052473239,11.792622637263566,0.36851945741448644,4.296519142478065,0.13426622320243953,4.5235249525229895,10,32,0.9769833988032216,32,11,14,20,28,0.34375,0.4375,0.625,0.875,5000.0,32.0,10000.0,0.007508253146706853,3.992132582912744,0.12475414321602325,6.630404050150959,0.20720012656721748,2.232001406281218,0.06975004394628806,5.1124419012161955,10.0,32.0,0.9842979901172295,32.0,7.0,10.0,15.0,24.0,0.21875,0.3125,0.46875,0.75,312.5,40,82.52
features.6,block,23,32,1,False,,0,16.0,16.0,160000,13.253488075955996,11.704689210158866,0.3657715378174646,15.21868770098745,0.4755839906558578,6.307057758361443,0.1970955549487951,5.048928653917119,10,32,0.9241171981941214,32,14,17,21,29,0.4375,0.53125,0.65625,0.90625,5000.0,32.0,10000.0,1.0377087583117643,6.998206281904575,0.21869394630951797,9.274541613656126,0.28982942542675394,3.891313777486866,0.12160355554646456,6.245978531621491,10.0,32.0,0.9832716343710957,32.0,8.0,10.0,14.0,21.0,0.25,0.3125,0.4375,0.65625,312.5,40,82.52
features.7.conv.0.0,conv,24,192,1,False,32.0,0,16.0,16.0,160000,41.668004251890686,8.089917013304346,0.04213498444429347,10.764452771347724,0.05606485818410273,4.7711189761611115,0.02484957800083912,10.360323141644205,10,192,0.894642903205439,109,10,12,17,20,0.052083333333333336,0.0625,0.08854166666666667,0.10416666666666667,833.3333333333334,192.0,10000.0,3.4760152833976803,5.903753894667418,0.030748718201392803,7.847447047936871,0.04087212004133787,3.3565775061925516,0.01748217451141954,9.40966654112461,10.0,192.0,0.9136088213527009,110.0,7.0,9.0,12.0,16.0,0.036458333333333336,0.046875,0.0625,0.08333333333333333,52.083333333333336,40,82.52
features.7.conv.1.0,conv,25,192,192,True,192.0,0,8.0,8.0,160000,0.7365194790750903,12.188102082671733,0.0634796983472486,23.47281515007326,0.12225424557329823,5.270694066974539,0.027451531598825723,15.209706626660026,10,192,0.3133993756206469,130,26,43,85,116,0.13541666666666666,0.22395833333333334,0.4427083333333333,0.6041666666666666,833.3333333333334,192.0,10000.0,0.10638507644427407,7.3320860604346985,0.03818794823143072,11.12869335438472,0.05796194455408709,4.1225994818585106,0.02147187230134641,16.395201259877933,10.0,192.0,0.33351800051783587,128.0,10.0,13.0,36.0,82.0,0.052083333333333336,0.06770833333333333,0.1875,0.4270833333333333,52.083333333333336,40,82.52
features.7.conv.2,conv,26,64,1,False,64.0,0,8.0,8.0,160000,5.74678119542704,10.221176007327342,0.15970587511448972,14.477326495517355,0.22620822649245867,5.253242300858832,0.08208191095091925,5.707264795259906,10,64,0.9667914060777797,64,14,17,24,36,0.21875,0.265625,0.375,0.5625,2500.0,64.0,10000.0,0.975767968596867,6.816770493725779,0.1065120389644653,9.3609100937189,0.1462642202143578,3.6813531579320444,0.057521143092688194,6.09412232707964,10.0,64.0,0.9874317861044047,64.0,8.0,11.0,16.0,26.0,0.125,0.171875,0.25,0.40625,156.25,40,82.52
features.7,block,27,64,1,False,,0,8.0,8.0,160000,11.469166677623162,10.82077902205402,0.16907467221959407,15.11298842730016,0.236140444176565,5.389318735607325,0.08420810524386445,5.77717074819172,10,64,0.9667278565107169,64,14,18,24,36,0.21875,0.28125,0.375,0.5625,2500.0,64.0,10000.0,1.9359319703527444,7.153840065465359,0.11177875102289624,9.694918484331573,0.15148310131768083,3.8507107957955986,0.06016735618430623,6.148919311169987,10.0,64.0,0.9867037048324305,64.0,9.0,11.0,16.0,27.0,0.140625,0.171875,0.25,0.421875,156.25,40,82.52
features.8.conv.0.0,conv,28,384,1,False,64.0,0,8.0,8.0,160000,21.856623820541056,6.50537757799611,0.0169410874426982,9.016959077885074,0.023481664265325716,3.6505028208948196,0.009506517762746925,6.91925753173587,10,384,0.93692629188543,218,8,11,17,21,0.020833333333333332,0.028645833333333332,0.044270833333333336,0.0546875,416.6666666666667,384.0,10000.0,4.101447088325641,5.349791220140596,0.013931747969116136,7.209040978570816,0.01877354421502817,2.984217250762273,0.007771399090526752,6.506636778102974,10.0,384.0,0.9335637724325206,220.0,7.0,8.0,12.0,17.0,0.018229166666666668,0.020833333333333332,0.03125,0.044270833333333336,26.041666666666668,40,82.52
features.8.conv.1.0,conv,29,384,384,True,384.0,0,8.0,8.0,160000,0.14661012078411917,20.691734892790528,0.05388472628330867,41.370892586381736,0.10773669944370244,7.728751459601206,0.020126956926044808,8.526421539498248,10,384,0.2447621936099743,311,46,74,155,244,0.11979166666666667,0.19270833333333334,0.4036458333333333,0.6354166666666666,416.6666666666667,384.0,10000.0,0.009110964339885057,7.023979010523515,0.018291612006571655,11.9190537325502,0.031039202428516145,3.8934402601334903,0.010139167344097632,9.958338031283107,10.0,384.0,0.284978113560475,306.0,11.0,21.0,60.0,154.0,0.028645833333333332,0.0546875,0.15625,0.4010416666666667,26.041666666666668,40,82.52
features.8.conv.2,conv,30,64,1,False,64.0,0,8.0,8.0,160000,0.5395622977119179,12.256038559087754,0.19150060248574616,18.212839894113753,0.2845756233455274,5.942020369154152,0.09284406826803362,3.7845016319803197,10,64,0.9357904022270382,64,17,23,36,52,0.265625,0.359375,0.5625,0.8125,2500.0,64.0,10000.0,0.02958470479045253,7.603395218683766,0.11880305029193385,11.713930459845384,0.18303016343508413,4.137399682148972,0.06464687003357769,4.065629348348255,10.0,64.0,0.9522529288511493,64.0,11.0,16.0,28.0,45.0,0.171875,0.25,0.4375,0.703125,156.25,40,82.52
features.8,block,31,64,1,False,,0,8.0,8.0,160000,14.992058764305028,14.705658424953581,0.2297759128898997,20.433496286158164,0.3192733794712213,6.758219511965847,0.10559717987446636,4.35278475354838,10,64,0.9479744610019915,64,18,23,33,49,0.28125,0.359375,0.515625,0.765625,2500.0,64.0,10000.0,1.910254880453653,8.173031506354427,0.12770361728678792,11.231036945070159,0.17548495226672123,4.490742521527864,0.07016785189887287,4.842772348943673,10.0,64.0,0.9828813579676223,64.0,10.0,13.0,21.0,36.0,0.15625,0.203125,0.328125,0.5625,156.25,40,82.52
features.9.conv.0.0,conv,32,384,1,False,64.0,0,8.0,8.0,160000,15.609587375699167,8.897767771312767,0.023171270237793664,12.733654745073183,0.033160559231961415,4.4123117155536695,0.011490395092587681,8.171944292621639,10,384,0.9321393157703355,217,12,15,21,30,0.03125,0.0390625,0.0546875,0.078125,416.6666666666667,384.0,10000.0,1.9918307328213227,6.335665636980825,0.0164991292629709,8.650750840281857,0.02252799697990067,3.6062787997140564,0.009391351040922022,7.729244631474194,10.0,384.0,0.9373056856828639,221.0,8.0,10.0,16.0,23.0,0.020833333333333332,0.026041666666666668,0.041666666666666664,0.059895833333333336,26.041666666666668,40,82.52
features.9.conv.1.0,conv,33,384,384,True,384.0,0,8.0,8.0,160000,0.0480396345649137,30.1518654635574,0.07852048297801406,56.25461135127555,0.14649638372728008,10.620167125594016,0.027656685222901083,11.414030787115832,10,384,0.24754688822130444,289,61,90,161,227,0.15885416666666666,0.234375,0.4192708333333333,0.5911458333333334,416.6666666666667,384.0,10000.0,0.003845545219828429,6.254607022692886,0.016288039121596057,11.000438999051601,0.02864697656003021,3.224161555662412,0.008396254051204198,10.786414685895451,10.0,384.0,0.28609634402998074,287.0,10.0,18.0,59.0,152.0,0.026041666666666668,0.046875,0.15364583333333334,0.3958333333333333,26.041666666666668,40,82.52
features.9.conv.2,conv,34,64,1,False,64.0,0,8.0,8.0,160000,0.19488000699360075,14.175572832526402,0.22149332550822504,20.418177914239855,0.31903402990999774,7.366331643237407,0.11509893192558449,3.503059953290785,10,64,0.9509493365288959,64,19,25,38,55,0.296875,0.390625,0.59375,0.859375,2500.0,64.0,10000.0,0.012099467515225119,5.597286897664193,0.08745760777600302,9.700698576805822,0.15157341526259097,2.947287168298682,0.046051362004666904,3.7796181285177353,10.0,64.0,0.9574844052465545,64.0,10.0,16.0,28.0,47.0,0.15625,0.25,0.4375,0.734375,156.25,40,82.52
features.9,block,35,64,1,False,,0,8.0,8.0,160000,17.27575001571004,17.213938479696747,0.26896778874526167,23.273598882548832,0.3636499825398255,7.843278200610565,0.12255122188454008,4.0581386994812805,10,64,0.9367157578956625,64,21,25,36,53,0.328125,0.390625,0.5625,0.828125,2500.0,64.0,10000.0,1.904763134933074,8.662746440758632,0.13535541313685362,12.086207769929995,0.18884699640515618,4.728779672605871,0.07388718238446673,4.556210755153127,10.0,64.0,0.9786376438970414,64.0,11.0,14.0,24.0,39.0,0.171875,0.21875,0.375,0.609375,156.25,40,82.52
features.10.conv.0.0,conv,36,384,1,False,64.0,0,8.0,8.0,160000,15.271232520027532,11.103790765465604,0.028916121785066678,15.110589560530277,0.03935049364721426,5.791858708564911,0.01508296538688779,8.653079550246021,10,384,0.9266990175235297,217,14,17,24,33,0.036458333333333336,0.044270833333333336,0.0625,0.0859375,416.6666666666667,384.0,10000.0,1.6067042948004013,7.102677148708242,0.018496555074761046,9.628901127136693,0.02507526335191847,4.073648968313329,0.010608460854982626,8.239099158361103,10.0,384.0,0.9330819287167398,219.0,8.0,11.0,18.0,26.0,0.020833333333333332,0.028645833333333332,0.046875,0.06770833333333333,26.041666666666668,40,82.52
features.10.conv.1.0,conv,37,384,384,True,384.0,0,8.0,8.0,160000,0.03328136064260672,32.00727325766895,0.08335227410851288,56.06381047921019,0.14599950645627655,13.243415632705116,0.0344880615435029,17.128958826639614,10,384,0.3124949293987128,261,59,87,147,201,0.15364583333333334,0.2265625,0.3828125,0.5234375,416.6666666666667,384.0,10000.0,0.0019945399489010108,7.39734059016264,0.019263907786881876,13.134321627528438,0.03420396257168864,3.6436967879320243,0.00948879371857298,16.166648880741555,10.0,384.0,0.33928448003014655,257.0,13.0,23.0,65.0,147.0,0.033854166666666664,0.059895833333333336,0.16927083333333334,0.3828125,26.041666666666668,40,82.52
features.10.conv.2,conv,38,64,1,False,64.0,0,8.0,8.0,160000,0.1649636887418241,12.676915656214385,0.19807680712834977,19.010044112716297,0.29703193926119215,6.386953991751083,0.09979615612111067,3.498032756819893,10,64,0.9524103712344728,64,18,24,38,55,0.28125,0.375,0.59375,0.859375,2500.0,64.0,10000.0,0.010306997667990238,6.91243161785314,0.10800674402895531,11.027393911682426,0.1723030298700379,3.8841653843502675,0.06069008413047293,3.8996933020661397,10.0,64.0,0.9644378377693729,64.0,11.0,16.0,28.0,47.0,0.171875,0.25,0.4375,0.734375,156.25,40,82.52
features.10,block,39,64,1,False,,0,8.0,8.0,160000,19.7102649125505,18.43031464847296,0.28797366638239,24.57689627593932,0.38401400431155186,8.433085576444347,0.13176696213194292,3.81147906384069,10,64,0.9407250294574088,64,21,27,38,55,0.328125,0.421875,0.59375,0.859375,2500.0,64.0,10000.0,1.9471554486438942,8.88262422728596,0.13879100355134313,12.560634825708282,0.19625991915169191,4.92067250360768,0.07688550786887,4.2586869026149134,10.0,64.0,0.9815047128633245,64.0,11.0,15.0,26.0,43.0,0.171875,0.234375,0.40625,0.671875,156.25,40,82.52
features.11.conv.0.0,conv,40,384,1,False,64.0,0,8.0,8.0,160000,67.912862411476,13.29393494254059,0.03461962224619945,17.703259652432127,0.04610223867820867,6.689500312606291,0.01742057373074555,9.03795645604639,10,384,0.9292790840246948,216,16,20,27,34,0.041666666666666664,0.052083333333333336,0.0703125,0.08854166666666667,416.6666666666667,384.0,10000.0,7.053833005973015,7.594581264952956,0.019777555377481656,10.428379314221303,0.02715723779745131,4.383942756007335,0.011416517593769103,8.672460515727273,10.0,384.0,0.9399288596330387,214.0,9.0,12.0,19.0,29.0,0.0234375,0.03125,0.049479166666666664,0.07552083333333333,26.041666666666668,40,82.52
