layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0.0,conv,0,32,1,False,27.0,0,32.0,32.0,160000,15.410118580494522,3.1386541538435835,0.09808294230761198,4.429446346560336,0.1384201983300105,1.9429317936987476,0.06071661855308586,27.367026723423805,10,32,0.9517280261217995,24,5,5,8,12,0.15625,0.15625,0.25,0.375,5000.0,32.0,10000.0,3.9231210286551175,2.341866449354,0.0731833265423125,2.643199041278585,0.08259997003995578,1.7465336190133591,0.05457917559416747,24.046027390048735,10.0,32.0,0.9662902418374416,20.0,3.0,3.0,3.0,4.0,0.09375,0.09375,0.09375,0.125,312.5,80,88.59
features.1.conv.0.0,conv,1,32,32,True,32.0,0,32.0,32.0,160000,0.38407776872744426,6.5540158363037495,0.20481299488449217,8.300031636859456,0.259375988651858,4.045167048003218,0.12641147025010055,74.6334844133192,10,32,0.7725550375046191,18,7,9,13,15,0.21875,0.28125,0.40625,0.46875,5000.0,32.0,10000.0,0.07125383779191578,2.537584790921824,0.079299524716307,3.014001401128842,0.09418754378527631,2.035133523386295,0.06359792260582171,58.86736585356152,10.0,32.0,0.7742666249134879,18.0,3.0,3.0,5.0,9.0,0.09375,0.09375,0.15625,0.28125,312.5,80,88.59
features.1.conv.1,conv,2,16,1,False,16.0,0,32.0,32.0,160000,0.7107302945788557,5.372896634623786,0.33580603966398664,6.2998691706211245,0.3937418231638203,3.7030305276225173,0.23143940797640733,,10,16,,16,6,6,8,10,0.375,0.375,0.5,0.625,10000.0,16.0,10000.0,0.13307316276971554,2.8861971867599916,0.18038732417249947,3.189105731849687,0.19931910824060545,2.29900801859875,0.14368800116242186,,10.0,16.0,,16.0,3.0,3.0,5.0,8.0,0.1875,0.1875,0.3125,0.5,625.0,80,88.59
features.1,block,3,16,1,False,,0,32.0,32.0,160000,1.5047113092529327,6.015611981195792,0.375975748824737,6.845126939502605,0.4278204337189128,4.195954828141095,0.2622471767588184,,10,16,,16,6,7,9,10,0.375,0.4375,0.5625,0.625,10000.0,16.0,10000.0,0.2738318033560802,2.92042445723926,0.18252652857745374,3.2895283226276044,0.20559552016422528,2.2726599714447984,0.1420412482152999,,10.0,16.0,,16.0,3.0,3.0,5.0,8.0,0.1875,0.1875,0.3125,0.5,625.0,80,88.59
features.2.conv.0.0,conv,4,96,1,False,16.0,0,32.0,32.0,160000,2.893956167695445,5.006838204389993,0.05215456462906243,5.7929300312825625,0.06034302115919336,3.5331069473249364,0.03680319736796809,7.752672615462418,10,96,0.7833476453931081,51,5,6,7,9,0.052083333333333336,0.0625,0.07291666666666667,0.09375,1666.6666666666667,96.0,10000.0,0.5189439112870727,2.7249329575230323,0.028384718307531587,3.0500371526176786,0.03177122033976749,2.169536744753375,0.02259934109118099,6.640251024400284,10.0,96.0,0.7561492109829884,51.0,3.0,3.0,4.0,8.0,0.03125,0.03125,0.041666666666666664,0.08333333333333333,104.16666666666667,80,88.59
features.2.conv.1.0,conv,5,96,96,True,96.0,0,32.0,32.0,160000,0.2931270856554412,11.447074250477215,0.11924035677580432,18.83490314326412,0.1961969077423346,5.407132469011402,0.056324296552202106,8.659022603802807,10,96,0.2856744887061229,83,18,26,48,69,0.1875,0.2708333333333333,0.5,0.71875,1666.6666666666667,96.0,10000.0,0.01825183741597223,3.224081785591897,0.03358418526658226,4.597551051062111,0.04789115678189699,2.2682224298985054,0.023627316978109433,11.091921375023482,10.0,96.0,0.3032808023459821,82.0,4.0,6.0,14.0,31.0,0.041666666666666664,0.0625,0.14583333333333334,0.3229166666666667,104.16666666666667,80,88.59
features.2.conv.2,conv,6,24,1,False,24.0,0,32.0,32.0,160000,1.099006410320791,5.974669755101958,0.24894457312924825,8.923690961558338,0.3718204567315974,3.1321412848835437,0.13050588687014766,5.48304860821944,10,24,0.9081249659148359,24,9,12,17,21,0.375,0.5,0.7083333333333334,0.875,6666.666666666667,24.0,10000.0,0.07254825797131853,3.1924889288444738,0.1330203720351864,4.600075616907859,0.19166981737116082,2.0221178095446413,0.08425490873102671,5.959808886984087,10.0,24.0,0.9804414619939623,24.0,4.0,6.0,10.0,16.0,0.16666666666666666,0.25,0.4166666666666667,0.6666666666666666,416.6666666666667,80,88.59
features.2,block,7,24,1,False,,0,32.0,32.0,160000,2.412409693148894,6.92289125784694,0.2884538024102892,9.757962213516654,0.40658175889652726,3.579806387314254,0.14915859947142726,6.947762518903465,10,24,0.7968004143472045,24,9,12,16,20,0.375,0.5,0.6666666666666666,0.8333333333333334,6666.666666666667,24.0,10000.0,0.14471903526789798,3.641855570527445,0.1517439821053102,5.188213933020102,0.21617558054250427,2.2523288638125405,0.09384703599218919,7.339460719082318,10.0,24.0,0.8739034314744889,24.0,5.0,7.0,11.0,16.0,0.20833333333333334,0.2916666666666667,0.4583333333333333,0.6666666666666666,416.6666666666667,80,88.59
features.3.conv.0.0,conv,8,144,1,False,24.0,0,32.0,32.0,160000,3.081008876962942,3.664640460868498,0.02544889208936457,5.397063300891718,0.03747960625619248,2.2215869043961325,0.015427686836084253,12.834934291717294,10,144,0.9030484040393333,69,6,7,11,15,0.041666666666666664,0.04861111111111111,0.0763888888888889,0.10416666666666667,1111.111111111111,144.0,10000.0,0.13753868177344522,2.2242022212723804,0.015445848758835975,3.3265712985068157,0.023101189572963997,1.5695506909994923,0.010899657576385363,11.951605949405902,10.0,144.0,0.9164546596138663,68.0,4.0,5.0,8.0,13.0,0.027777777777777776,0.034722222222222224,0.05555555555555555,0.09027777777777778,69.44444444444444,80,88.59
features.3.conv.1.0,conv,9,144,144,True,144.0,0,32.0,32.0,160000,0.1840913638294343,13.732161945362385,0.09536223573168323,22.41015319362195,0.15562606384459687,6.702436111988205,0.04654469522214031,12.601439716547034,10,144,0.3118576847400859,114,22,34,63,90,0.1527777777777778,0.2361111111111111,0.4375,0.625,1111.111111111111,144.0,10000.0,0.00161051275293395,3.26470559553263,0.022671566635643264,5.189600656669611,0.03603889344909452,2.0208407856663952,0.014033616567127745,12.597277573360705,10.0,144.0,0.32698741430792055,113.0,5.0,7.0,19.0,44.0,0.034722222222222224,0.04861111111111111,0.13194444444444445,0.3055555555555556,69.44444444444444,80,88.59
