layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0.0,conv,0,32,1,False,27.0,0,32.0,32.0,160000,36.55734531374846,2.003374833360745,0.06260546354252328,3.122509570950242,0.09757842409219507,1.4493423489300927,0.0452919484040654,12.309151405166654,10,32,0.8597700601973406,30,4,5,8,11,0.125,0.15625,0.25,0.34375,5000.0,32.0,10000.0,10.762366984158094,1.7348355759201097,0.05421361174750343,2.0943294947374818,0.0654477967105463,1.3768057847656485,0.043025180773926516,10.624685804497458,10.0,32.0,0.9742494598454178,25.0,2.0,3.0,3.0,4.0,0.0625,0.09375,0.09375,0.125,312.5,10,79.26
features.1.conv.0.0,conv,1,32,32,True,32.0,0,32.0,32.0,160000,1.5932695705189397,6.854799930464947,0.21421249782702959,10.89977873056564,0.34061808533017623,3.2837507001520065,0.1026172093797502,3.9444282983996355,10,32,0.9390614468960284,32,11,15,22,29,0.34375,0.46875,0.6875,0.90625,5000.0,32.0,10000.0,0.3142847061672737,2.531947955715179,0.07912337361609935,3.470604745738032,0.1084563983043135,1.793906824807135,0.05605958827522297,4.883759020059454,10.0,32.0,0.9773268709024885,32.0,4.0,5.0,8.0,16.0,0.125,0.15625,0.25,0.5,312.5,10,79.26
features.1.conv.1,conv,2,16,1,False,16.0,0,32.0,32.0,160000,6.591827009277047,6.090405676296111,0.38065035476850695,7.696402635479239,0.48102516471745244,3.8463417906265973,0.24039636191416233,,10,16,,16,7,9,12,15,0.4375,0.5625,0.75,0.9375,10000.0,16.0,10000.0,0.8317793091794103,3.337072493589124,0.20856703084932024,4.366687208781082,0.2729179505488176,2.211269822367654,0.13820436389797838,,10.0,16.0,,16.0,4.0,5.0,8.0,12.0,0.25,0.3125,0.5,0.75,625.0,10,79.26
features.1,block,3,16,1,False,,0,32.0,32.0,160000,5.083089632762707,5.660557441409239,0.3537848400880774,7.33459218564706,0.45841201160294126,3.4915254435607865,0.21822034022254916,,10,16,,16,6,9,12,15,0.375,0.5625,0.75,0.9375,10000.0,16.0,10000.0,0.5925553320628353,3.0782605612249725,0.19239128507656078,4.199275616229141,0.2624547260143213,2.0024277801679062,0.12515173626049414,,10.0,16.0,,16.0,4.0,5.0,8.0,12.0,0.25,0.3125,0.5,0.75,625.0,10,79.26
features.2.conv.0.0,conv,4,96,1,False,16.0,0,32.0,32.0,160000,17.567737216930503,4.046002054862914,0.04214585473815535,5.304274213659141,0.05525285639228272,2.536671959549193,0.026423666245304095,9.990885388011502,10,96,0.7154280017948578,54,5,6,9,13,0.052083333333333336,0.0625,0.09375,0.13541666666666666,1666.6666666666667,96.0,10000.0,1.72865474309518,2.6171537403341056,0.027262018128480267,3.6085384972807684,0.037588942680008,1.759916192755166,0.018332460341199647,8.950713821878269,10.0,96.0,0.7394812149342116,56.0,4.0,4.0,7.0,11.0,0.041666666666666664,0.041666666666666664,0.07291666666666667,0.11458333333333333,104.16666666666667,10,79.26
features.2.conv.1.0,conv,5,96,96,True,96.0,0,32.0,32.0,160000,2.5617355859707303,16.6501025895702,0.17343856864135623,27.464409869587126,0.2860876028081992,7.350578250611983,0.07656852344387483,2.413188361892341,10,96,0.9598599442043355,96,27,40,68,90,0.28125,0.4166666666666667,0.7083333333333334,0.9375,1666.6666666666667,96.0,10000.0,0.19648041993431212,3.841598777842894,0.040016653935863476,5.492472849029542,0.05721325884405773,2.449792388285299,0.0255186707113052,3.5267996424157544,10.0,96.0,0.9651056547773604,96.0,5.0,6.0,16.0,43.0,0.052083333333333336,0.0625,0.16666666666666666,0.4479166666666667,104.16666666666667,10,79.26
features.2.conv.2,conv,6,24,1,False,24.0,0,32.0,32.0,160000,18.60841893168944,8.834399255094972,0.3680999689622905,12.76946414815056,0.5320610061729399,4.128231971014011,0.17200966545891713,3.048865851361004,10,24,0.9624239549674191,24,12,16,21,24,0.5,0.6666666666666666,0.875,1.0,6666.666666666667,24.0,10000.0,1.223436516213018,4.048806358409738,0.1687002649337391,5.976369001889481,0.24901537507872837,2.361029325088316,0.09837622187867984,3.63169836263784,10.0,24.0,0.9809652850495739,24.0,6.0,7.0,14.0,21.0,0.25,0.2916666666666667,0.5833333333333334,0.875,416.6666666666667,10,79.26
features.2,block,7,24,1,False,,0,32.0,32.0,160000,10.106801357648527,8.783934029354471,0.36599725122310295,12.629289012559747,0.5262203755233228,4.182897070452288,0.174287377935512,3.1021587012539977,10,24,0.9596277020626787,24,12,15,21,24,0.5,0.625,0.875,1.0,6666.666666666667,24.0,10000.0,0.6872315255782512,3.9347050145479843,0.1639460422728327,5.857771535095748,0.24407381396232283,2.2939246875539965,0.09558019531474986,3.8430158619060384,10.0,24.0,0.9759997419540464,24.0,6.0,7.0,13.0,21.0,0.25,0.2916666666666667,0.5416666666666666,0.875,416.6666666666667,10,79.26
features.3.conv.0.0,conv,8,144,1,False,24.0,0,32.0,32.0,160000,21.303794326207885,5.639902165311688,0.03916598725910894,8.834139622558045,0.061348191823319756,2.9686489334163637,0.020615617593169194,10.898851347967218,10,144,0.7765876973995309,85,9,12,18,23,0.0625,0.08333333333333333,0.125,0.1597222222222222,1111.111111111111,144.0,10000.0,1.4167437915034675,2.931195620783809,0.020355525144332007,4.623578314675452,0.03210818274080175,1.8348546884442418,0.012742046447529458,10.075568339993302,10.0,144.0,0.816009526191294,83.0,5.0,6.0,11.0,19.0,0.034722222222222224,0.041666666666666664,0.0763888888888889,0.13194444444444445,69.44444444444444,10,79.26
features.3.conv.1.0,conv,9,144,144,True,144.0,0,32.0,32.0,160000,1.8912950582159633,23.55472463367963,0.16357447662277522,42.58897749046178,0.2957567881282068,8.869261635249837,0.061592094689234975,1.8852888595087938,10,144,0.9657345451160068,144,48,71,114,138,0.3333333333333333,0.4930555555555556,0.7916666666666666,0.9583333333333334,1111.111111111111,144.0,10000.0,0.11361104045913632,4.04364791292261,0.028080888284184796,6.528268747257292,0.0453351996337312,2.3702636210228096,0.016460164034880622,3.0561923979798307,10.0,144.0,0.9564631253177426,144.0,6.0,9.0,24.0,72.0,0.041666666666666664,0.0625,0.16666666666666666,0.5,69.44444444444444,10,79.26
