layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0.0,conv,0,32,1,False,27.0,0,32.0,32.0,160000,21.700895000709423,3.101941044022007,0.09693565762568772,4.373559164580949,0.13667372389315466,1.9318105995049017,0.06036908123452818,19.663353613586963,10,32,0.937265895558077,29,5,5,7,11,0.15625,0.15625,0.21875,0.34375,5000.0,32.0,10000.0,5.956330005038845,2.393699733391542,0.07480311666848569,2.6765033806450527,0.0836407306451579,1.7856229925496863,0.055800718517177696,17.22097397731666,10.0,32.0,0.9736589591910709,24.0,3.0,3.0,3.0,4.0,0.09375,0.09375,0.09375,0.125,312.5,50,82.4
features.1.conv.0.0,conv,1,32,32,True,32.0,0,32.0,32.0,160000,0.7105098801943146,7.154020750523385,0.22356314845385578,8.938515972700241,0.27932862414688253,4.423963223097014,0.1382488507217817,65.86786496404834,10,32,0.7335296621783753,22,8,10,13,15,0.25,0.3125,0.40625,0.46875,5000.0,32.0,10000.0,0.11984555646904435,2.743605793061774,0.08573768103318044,3.359493584443431,0.10498417451385722,2.004772155388885,0.06264912985590265,55.26586026809395,10.0,32.0,0.654289400927301,21.0,3.0,4.0,5.0,9.0,0.09375,0.125,0.15625,0.28125,312.5,50,82.4
features.1.conv.1,conv,2,16,1,False,16.0,0,32.0,32.0,160000,1.2814839475223918,5.4427318622528045,0.3401707413908003,6.634735150402439,0.41467094690015244,3.1947321890314417,0.1996707618144651,,10,16,,16,6,7,9,10,0.375,0.4375,0.5625,0.625,10000.0,16.0,10000.0,0.21992227852645008,2.80249571717499,0.17515598232343688,3.3431252890079115,0.20894533056299447,2.0052848745997345,0.1253303046624834,,10.0,16.0,,16.0,3.0,3.0,5.0,8.0,0.1875,0.1875,0.3125,0.5,625.0,50,82.4
features.1,block,3,16,1,False,,0,32.0,32.0,160000,2.115756852221633,6.07300794917727,0.37956299682357936,7.126200760264012,0.4453875475165007,3.711601540762408,0.2319750962976505,,10,16,,16,7,7,9,10,0.4375,0.4375,0.5625,0.625,10000.0,16.0,10000.0,0.36689379207999284,2.8707958474567628,0.17942474046604767,3.478042803891808,0.217377675243238,2.0167118912985424,0.1260444932061589,,10.0,16.0,,16.0,3.0,4.0,5.0,8.0,0.1875,0.25,0.3125,0.5,625.0,50,82.4
features.2.conv.0.0,conv,4,96,1,False,16.0,0,32.0,32.0,160000,5.244167107184031,5.086286236724029,0.05298214829920864,6.0184200733359905,0.06269187576391656,3.1995111098384053,0.03332824072748339,6.054632652356664,10,96,0.7676403988211021,54,5,6,8,9,0.052083333333333336,0.0625,0.08333333333333333,0.09375,1666.6666666666667,96.0,10000.0,0.8881798519896305,2.761545438040159,0.028766098312918324,3.272054252016696,0.034083898458507254,2.031759679662664,0.021164163329819418,5.086466915244478,10.0,96.0,0.834905407653895,55.0,3.0,4.0,5.0,7.0,0.03125,0.041666666666666664,0.052083333333333336,0.07291666666666667,104.16666666666667,50,82.4
features.2.conv.1.0,conv,5,96,96,True,96.0,0,32.0,32.0,160000,0.512281030522238,11.51473681694726,0.11994517517653396,19.146062951473315,0.1994381557445137,5.047149285319313,0.05257447172207618,6.3253408369553625,10,96,0.2524186578070472,88,19,27,48,74,0.19791666666666666,0.28125,0.5,0.7708333333333334,1666.6666666666667,96.0,10000.0,0.024954293361255906,3.606211282981919,0.037564700864394986,5.248654353807687,0.05467348285216341,2.3653616750805804,0.02463918411542271,7.5509081594856235,10.0,96.0,0.35263394014743055,88.0,5.0,7.0,15.0,36.0,0.052083333333333336,0.07291666666666667,0.15625,0.375,104.16666666666667,50,82.4
features.2.conv.2,conv,6,24,1,False,24.0,0,32.0,32.0,160000,2.1051960608506426,5.609901587436485,0.23374589947652022,8.66905726842606,0.3612107195177525,2.885301416040188,0.12022089233500784,6.272858750444703,10,24,0.8937260345610953,24,9,12,16,20,0.375,0.5,0.6666666666666666,0.8333333333333334,6666.666666666667,24.0,10000.0,0.1424023796722823,3.1143575341352556,0.12976489725563564,4.5604354806616625,0.19001814502756928,1.9867426218112787,0.08278094257546995,5.802644402733077,10.0,24.0,0.9015459905421188,24.0,5.0,6.0,10.0,17.0,0.20833333333333334,0.25,0.4166666666666667,0.7083333333333334,416.6666666666667,50,82.4
features.2,block,7,24,1,False,,0,32.0,32.0,160000,3.3393063991456797,6.5824655036242135,0.27426939598434225,9.51347815687877,0.3963949232032821,3.311974780177913,0.1379989491740797,6.642882122115147,10,24,0.8942064936872659,24,9,12,16,20,0.375,0.5,0.6666666666666666,0.8333333333333334,6666.666666666667,24.0,10000.0,0.20472143933786752,3.687461965979928,0.153644248582497,5.188499369455544,0.2161874737273143,2.3366102213447775,0.09735875922269906,6.178494632952493,10.0,24.0,0.9120059330295219,24.0,5.0,7.0,10.0,17.0,0.20833333333333334,0.2916666666666667,0.4166666666666667,0.7083333333333334,416.6666666666667,50,82.4
features.3.conv.0.0,conv,8,144,1,False,24.0,0,32.0,32.0,160000,5.708499537619183,3.4577888576515963,0.02401242262258053,5.304854903742545,0.036839270164878785,2.079133120791232,0.01443842444993911,10.717039486845765,10,144,0.8850487244311834,79,6,7,11,15,0.041666666666666664,0.04861111111111111,0.0763888888888889,0.10416666666666667,1111.111111111111,144.0,10000.0,0.23815889534796733,2.8354533406804134,0.019690648199169537,4.0892642079612544,0.028397668110842045,1.8585895885002393,0.012906872142362772,9.661249371301956,10.0,144.0,0.89764287725109,82.0,4.0,6.0,8.0,13.0,0.027777777777777776,0.041666666666666664,0.05555555555555555,0.09027777777777778,69.44444444444444,50,82.4
features.3.conv.1.0,conv,9,144,144,True,144.0,0,32.0,32.0,160000,0.3155552944901732,13.00756820001205,0.09033033472230591,21.955682161953913,0.15247001501356883,5.757925226039965,0.03998559184749975,10.359623995898252,10,144,0.30221022087737426,119,22,33,61,91,0.1527777777777778,0.22916666666666666,0.4236111111111111,0.6319444444444444,1111.111111111111,144.0,10000.0,0.0037266852629794763,3.333021614785954,0.02314598343601357,4.930966598755949,0.03424282360247186,2.262740734907309,0.0157134773257452,9.906159069702603,10.0,144.0,0.3101413698250638,119.0,5.0,6.0,16.0,44.0,0.034722222222222224,0.041666666666666664,0.1111111111111111,0.3055555555555556,69.44444444444444,50,82.4
features.3.conv.2,conv,10,24,1,False,24.0,0,32.0,32.0,160000,0.6718101878149259,7.243876359705421,0.30182818165439257,9.55404121667474,0.39808505069478084,3.9931230537552866,0.1663801272398036,6.221698755262391,10,24,0.9406657102425062,24,9,11,15,20,0.375,0.4583333333333333,0.625,0.8333333333333334,6666.666666666667,24.0,10000.0,0.04062384507123306,2.0288873911436753,0.08453697463098647,3.1922204141513824,0.13300918392297426,1.461229990071751,0.06088458291965629,7.30889188784901,10.0,24.0,0.9724382665490041,24.0,4.0,5.0,9.0,13.0,0.16666666666666666,0.20833333333333334,0.375,0.5416666666666666,416.6666666666667,50,82.4
features.3,block,11,24,1,False,,0,32.0,32.0,160000,7.006029184815911,9.684483001369024,0.40352012505704266,12.320488705287552,0.513353696053648,5.313663693920547,0.22140265391335612,5.563397026225941,10,24,0.9360320076779156,24,11,13,17,22,0.4583333333333333,0.5416666666666666,0.7083333333333334,0.9166666666666666,6666.666666666667,24.0,10000.0,0.40621996455848713,4.358621489583365,0.1816092287326402,6.520625777718948,0.2716927407382895,2.401334137000641,0.10005558904169337,6.627647335858204,10.0,24.0,0.959428775900634,24.0,7.0,8.0,11.0,17.0,0.2916666666666667,0.3333333333333333,0.4583333333333333,0.7083333333333334,416.6666666666667,50,82.4
features.4.conv.0.0,conv,12,144,1,False,24.0,0,32.0,32.0,160000,17.590415825979154,7.199537533745836,0.04999678842879053,9.326218516965763,0.0647654063678178,4.0214248073666266,0.02792656116226824,11.143866751642863,10,144,0.8600896527143387,79,9,11,14,16,0.0625,0.0763888888888889,0.09722222222222222,0.1111111111111111,1111.111111111111,144.0,10000.0,1.1158357692582739,3.8158472756648227,0.02649893941433905,5.519735646786588,0.038331497547129084,2.2233172153911482,0.015439702884660752,10.007260613772868,10.0,144.0,0.8884850898232867,79.0,6.0,7.0,10.0,14.0,0.041666666666666664,0.04861111111111111,0.06944444444444445,0.09722222222222222,69.44444444444444,50,82.4
features.4.conv.1.0,conv,13,144,144,True,144.0,0,16.0,16.0,160000,0.5347735755663839,9.518169023348001,0.06609839599547224,17.87865578917461,0.12415733186926811,4.1566630975301395,0.028865715955070412,10.062125676525413,10,144,0.26516195135105536,119,20,34,69,102,0.1388888888888889,0.2361111111111111,0.4791666666666667,0.7083333333333334,1111.111111111111,144.0,10000.0,0.07227763897673321,4.345857002442869,0.030179562516964367,6.897652668756138,0.04790036575525096,2.431776014335028,0.016887333432882137,9.983766689017125,10.0,144.0,0.28522111784368465,118.0,7.0,9.0,18.0,53.0,0.04861111111111111,0.0625,0.125,0.3680555555555556,69.44444444444444,50,82.4
features.4.conv.2,conv,14,32,1,False,32.0,0,16.0,16.0,160000,4.3483738884621825,6.656522862957774,0.20801633946743045,8.99900096565978,0.28121878017686813,3.5229520860211156,0.11009225268815986,7.571478533854098,10,32,0.9575970783241552,32,8,10,15,21,0.25,0.3125,0.46875,0.65625,5000.0,32.0,10000.0,0.7122377165141177,4.047948386017185,0.12649838706303704,5.981650433992293,0.18692657606225915,2.299812821808288,0.071869150681509,8.621231285762114,10.0,32.0,0.9917919189346288,32.0,6.0,8.0,10.0,15.0,0.1875,0.25,0.3125,0.46875,312.5,50,82.4
features.4,block,15,32,1,False,,0,16.0,16.0,160000,7.907656254778209,6.961408818672606,0.21754402558351893,9.319474998441953,0.291233593701311,3.6341984403369594,0.11356870126052998,7.732734925108955,10,32,0.9583362268937743,32,8,11,15,20,0.25,0.34375,0.46875,0.625,5000.0,32.0,10000.0,1.3173740084420096,4.136677941883112,0.12927118568384724,6.068555498372864,0.189642359324152,2.348242937681227,0.07338259180253834,8.792657253992978,10.0,32.0,0.992331689125823,32.0,6.0,8.0,10.0,15.0,0.1875,0.25,0.3125,0.46875,312.5,50,82.4
features.5.conv.0.0,conv,16,192,1,False,32.0,0,16.0,16.0,160000,15.961843101136065,4.922356768842322,0.025637274837720426,6.304697836036818,0.032836967896025096,2.8769297563736913,0.014984009147779642,8.373654295572297,10,192,0.9141379722455419,106,6,7,10,14,0.03125,0.036458333333333336,0.052083333333333336,0.07291666666666667,833.3333333333334,192.0,10000.0,2.8323610994666266,3.364348977194293,0.017522650922886945,4.681455600475822,0.024382581252478237,2.0877991395172635,0.010873953851652414,7.208349249615178,10.0,192.0,0.8977209745051865,108.0,5.0,6.0,8.0,11.0,0.026041666666666668,0.03125,0.041666666666666664,0.057291666666666664,52.083333333333336,50,82.4
features.5.conv.1.0,conv,17,192,192,True,192.0,0,16.0,16.0,160000,0.22714699580292338,21.441940292342192,0.11167677235594892,34.38371352932282,0.17908184129855634,8.22720007866739,0.042850000409725995,11.146117966269504,10,192,0.27237151103651636,154,32,47,84,122,0.16666666666666666,0.24479166666666666,0.4375,0.6354166666666666,833.3333333333334,192.0,10000.0,0.009353898558276223,3.588491570901268,0.01869006026511077,6.002221485074806,0.03126157023476461,2.161704416019623,0.01125887716676887,10.85505522343876,10.0,192.0,0.3277398163785218,154.0,6.0,9.0,25.0,63.0,0.03125,0.046875,0.13020833333333334,0.328125,52.083333333333336,50,82.4
features.5.conv.2,conv,18,32,1,False,32.0,0,16.0,16.0,160000,0.49288522899987075,9.020607732281809,0.2818939916338065,12.45125141248545,0.3891016066401703,4.895815450002948,0.1529942328125921,4.635769587572505,10,32,0.937173634443445,32,12,15,21,28,0.375,0.46875,0.65625,0.875,5000.0,32.0,10000.0,0.03306795502762321,2.391071613228408,0.07472098791338776,4.063060863816883,0.1269706519942776,1.6080524070678914,0.05025163772087161,5.065821661689536,10.0,32.0,0.9556665878028231,32.0,5.0,7.0,14.0,22.0,0.15625,0.21875,0.4375,0.6875,312.5,50,82.4
features.5,block,19,32,1,False,,0,16.0,16.0,160000,10.534859571911923,10.362999948991654,0.3238437484059892,13.935211289359154,0.43547535279247357,4.917294019903399,0.15366543812198122,5.338868127750521,10,32,0.9193396174816969,32,13,16,21,27,0.40625,0.5,0.65625,0.84375,5000.0,32.0,10000.0,1.2197567213435185,5.162152293048126,0.16131725915775394,7.6124058910817185,0.2378876840963037,2.7241878339844976,0.08513086981201555,6.560292353823324,10.0,32.0,0.9785104490702857,32.0,8.0,9.0,13.0,21.0,0.25,0.28125,0.40625,0.65625,312.5,50,82.4
