layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0.0,conv,0,32,1,False,27.0,0,32.0,32.0,160000,28.289561149636423,2.660418808334961,0.08313808776046754,3.958772102179108,0.12371162819309713,1.734127666474511,0.05419148957732847,14.13636547404207,10,32,0.9280121762098206,30,4,5,8,11,0.125,0.15625,0.25,0.34375,5000.0,32.0,10000.0,7.925883016730369,2.1907383660882953,0.06846057394025923,2.5068397323364815,0.07833874163551505,1.6597184800771558,0.05186620250241112,12.767506005736143,10.0,32.0,0.9438180631392458,25.0,3.0,3.0,3.0,4.0,0.09375,0.09375,0.09375,0.125,312.5,20,77.51
features.1.conv.0.0,conv,1,32,32,True,32.0,0,32.0,32.0,160000,0.5759625310945994,7.7889790159121235,0.24340559424725386,9.991937806591087,0.3122480564559715,4.826721522425792,0.150835047575806,5.128266364079067,10,32,0.9073470414838487,31,8,11,17,25,0.25,0.34375,0.53125,0.78125,5000.0,32.0,10000.0,0.07219972480200519,3.088517731804379,0.09651617911888684,3.7669799789499874,0.1177181243421871,2.4628245499603403,0.07696326718626063,5.23399921359172,10.0,32.0,0.9473486858633707,31.0,3.0,4.0,7.0,14.0,0.09375,0.125,0.21875,0.4375,312.5,20,77.51
features.1.conv.1,conv,2,16,1,False,16.0,0,32.0,32.0,160000,1.3859413950988702,5.151508327585189,0.3219692704740743,6.712431141088953,0.41952694631805953,2.95859966623402,0.18491247913962625,,10,16,,16,6,8,10,14,0.375,0.5,0.625,0.875,10000.0,16.0,10000.0,0.1802927812917279,3.0152984088087083,0.18845615055054427,3.592004824166907,0.22450030151043168,2.450765095801648,0.153172818487603,,10.0,16.0,,16.0,3.0,4.0,6.0,11.0,0.1875,0.25,0.375,0.6875,625.0,20,77.51
features.1,block,3,16,1,False,,0,32.0,32.0,160000,1.828832402913557,5.4739796876082405,0.34212373047551503,7.011761411402253,0.4382350882126408,3.1765391052652796,0.19853369407907998,,10,16,,16,7,8,10,14,0.4375,0.5,0.625,0.875,10000.0,16.0,10000.0,0.23296290759968463,2.9743373486978264,0.18589608429361415,3.617850081628262,0.22611563010176638,2.286628044994253,0.14291425281214082,,10.0,16.0,,16.0,3.0,4.0,7.0,11.0,0.1875,0.25,0.4375,0.6875,625.0,20,77.51
features.2.conv.0.0,conv,4,96,1,False,16.0,0,32.0,32.0,160000,5.00890301046264,3.8171430991554356,0.03976190728286912,5.081256518635153,0.05292975540244951,2.3591130189246665,0.024574093947131944,8.671486750036971,10,96,0.7405601697985216,54,5,6,8,10,0.052083333333333336,0.0625,0.08333333333333333,0.10416666666666667,1666.6666666666667,96.0,10000.0,0.5685042712101076,2.7418959420559252,0.028561416063082556,3.2812699892024995,0.03417989572085937,2.0393735747582458,0.02124347473706506,8.089450277093789,10.0,96.0,0.7959533101787635,55.0,3.0,3.0,6.0,8.0,0.03125,0.03125,0.0625,0.08333333333333333,104.16666666666667,20,77.51
features.2.conv.1.0,conv,5,96,96,True,96.0,0,32.0,32.0,160000,0.62344583062494,13.424021688586171,0.13983355925610594,21.542445807817224,0.22440047716476275,6.084672100008333,0.06338200104175347,2.8036804303383933,10,96,0.9333370739451294,96,21,31,58,84,0.21875,0.3229166666666667,0.6041666666666666,0.875,1666.6666666666667,96.0,10000.0,0.04659021944337484,2.520713672229017,0.026257434085718928,3.7567857504924924,0.039133184900963465,1.7168218617536617,0.017883561059933977,3.7447047188789906,10.0,96.0,0.9335129178841282,96.0,4.0,5.0,13.0,36.0,0.041666666666666664,0.052083333333333336,0.13541666666666666,0.375,104.16666666666667,20,77.51
features.2.conv.2,conv,6,24,1,False,24.0,0,32.0,32.0,160000,2.6091149389523682,6.954069808398764,0.28975290868328185,10.71205016122598,0.44633542338441584,3.251779491585779,0.13549081214940747,3.9526681192413418,10,24,0.9603876920728489,24,11,14,19,23,0.4583333333333333,0.5833333333333334,0.7916666666666666,0.9583333333333334,6666.666666666667,24.0,10000.0,0.14547483249198115,3.715231387693968,0.15480130782058202,5.192651335488033,0.21636047231200137,2.3091774772525686,0.09621572821885703,4.135067936910079,10.0,24.0,0.9853710233152372,24.0,5.0,6.0,11.0,19.0,0.20833333333333334,0.25,0.4583333333333333,0.7916666666666666,416.6666666666667,20,77.51
features.2,block,7,24,1,False,,0,32.0,32.0,160000,3.4446801962142715,6.831747302474237,0.2846561376030932,10.620737391833112,0.442530724659713,3.168761983457632,0.13203174931073466,3.9323625597537486,10,24,0.9554488735584648,24,11,13,19,23,0.4583333333333333,0.5416666666666666,0.7916666666666666,0.9583333333333334,6666.666666666667,24.0,10000.0,0.18989786503474027,3.7251852812623762,0.15521605338593233,5.18925203938538,0.21621883497439084,2.348001737416738,0.09783340572569742,4.102859536696639,10.0,24.0,0.978793148467998,24.0,5.0,6.0,11.0,19.0,0.20833333333333334,0.25,0.4583333333333333,0.7916666666666666,416.6666666666667,20,77.51
features.3.conv.0.0,conv,8,144,1,False,24.0,0,32.0,32.0,160000,6.321873215224989,3.2965102155035484,0.022892432052107975,5.8402351487183095,0.04055718853276604,1.9168257991248914,0.013311290271700634,10.527957175381331,10,144,0.8164765426482521,84,7,9,14,19,0.04861111111111111,0.0625,0.09722222222222222,0.13194444444444445,1111.111111111111,144.0,10000.0,0.25409515763310975,3.376935021110734,0.02345093764660232,4.617948417203587,0.03206908623058047,2.1458691659720746,0.014901869208139407,9.599392432105487,10.0,144.0,0.8325478440661904,83.0,4.0,5.0,9.0,15.0,0.027777777777777776,0.034722222222222224,0.0625,0.10416666666666667,69.44444444444444,20,77.51
features.3.conv.1.0,conv,9,144,144,True,144.0,0,32.0,32.0,160000,0.4032366230516066,16.696236466212564,0.11594608657092059,30.96710919373343,0.21504936940092662,6.901116191402867,0.047924417995853244,2.180094399080113,10,144,0.9615663137252011,144,34,54,99,134,0.2361111111111111,0.375,0.6875,0.9305555555555556,1111.111111111111,144.0,10000.0,0.007872988051807387,3.7665953986880285,0.026156912490889087,5.828964535201907,0.04047892038334658,2.3032196915997436,0.015994581191664886,3.129265830706539,10.0,144.0,0.9562284102556435,144.0,5.0,8.0,22.0,65.0,0.034722222222222224,0.05555555555555555,0.1527777777777778,0.4513888888888889,69.44444444444444,20,77.51
features.3.conv.2,conv,10,24,1,False,24.0,0,32.0,32.0,160000,1.2524434673532923,7.90510012710145,0.32937917196256045,11.445409291637993,0.47689205381824973,3.909557160648925,0.16289821502703852,2.8888340395258307,10,24,0.985469599472786,24,11,14,21,24,0.4583333333333333,0.5833333333333334,0.875,1.0,6666.666666666667,24.0,10000.0,0.05443376959077037,2.6667554882543114,0.11111481201059631,4.342834842968971,0.18095145179037378,1.7186552395614971,0.07161063498172905,3.563135496256079,10.0,24.0,0.9907220135954005,24.0,5.0,7.0,11.0,20.0,0.20833333333333334,0.2916666666666667,0.4583333333333333,0.8333333333333334,416.6666666666667,20,77.51
features.3,block,11,24,1,False,,0,32.0,32.0,160000,7.194049178303198,9.752036351354667,0.4063348479731111,13.18010252374007,0.5491709384891695,4.477043811431226,0.18654349214296775,3.4217145270788603,10,24,0.993821307808026,24,12,15,21,24,0.5,0.625,0.875,1.0,6666.666666666667,24.0,10000.0,0.3728713045403737,4.691390376948769,0.19547459903953204,6.323620570681592,0.2634841904450663,2.895996840843782,0.12066653503515758,4.133640227862627,10.0,24.0,0.9893819755143461,24.0,6.0,7.0,11.0,20.0,0.25,0.2916666666666667,0.4583333333333333,0.8333333333333334,416.6666666666667,20,77.51
features.4.conv.0.0,conv,12,144,1,False,24.0,0,32.0,32.0,160000,17.310254164155385,6.641803861021132,0.046123637923757864,9.29283969552659,0.06453360899671243,3.3282167403564555,0.023112616252475387,10.67515506181124,10,144,0.7911225641372857,84,9,10,15,21,0.0625,0.06944444444444445,0.10416666666666667,0.14583333333333334,1111.111111111111,144.0,10000.0,1.0143145039158783,4.273099853867075,0.029674304540743577,5.562973646409787,0.0386317614334013,2.658182840790993,0.01845960306104856,9.234101518871764,10.0,144.0,0.8209181275838286,83.0,5.0,6.0,9.0,14.0,0.034722222222222224,0.041666666666666664,0.0625,0.09722222222222222,69.44444444444444,20,77.51
features.4.conv.1.0,conv,13,144,144,True,144.0,0,16.0,16.0,160000,0.7640057192249248,12.460833851981903,0.08653356841654099,24.053792957727506,0.16704022887310768,5.426811181354636,0.03768618875940719,2.091882203859511,10,144,0.9775411338080364,144,28,46,95,134,0.19444444444444445,0.3194444444444444,0.6597222222222222,0.9305555555555556,1111.111111111111,144.0,10000.0,0.08104073475536948,4.977160360574337,0.03456361361509956,7.170384440682319,0.049794336393627216,3.130016096467002,0.021736222892131958,2.7546614333809534,10.0,144.0,0.9939249995044864,144.0,6.0,8.0,20.0,68.0,0.041666666666666664,0.05555555555555555,0.1388888888888889,0.4722222222222222,69.44444444444444,20,77.51
features.4.conv.2,conv,14,32,1,False,32.0,0,16.0,16.0,160000,6.082324202618386,6.781645610175868,0.21192642531799588,9.495006777687113,0.2967189618027223,3.8465565321418107,0.12020489162943158,3.4110264653301283,10,32,0.9913807504971724,32,9,11,20,30,0.28125,0.34375,0.625,0.9375,5000.0,32.0,10000.0,0.8650570194680695,4.403279928218289,0.13760249775682154,5.979261759807012,0.18685192999396913,2.6843471816418005,0.08388584942630627,4.591569416662991,10.0,32.0,0.9913477588305312,32.0,6.0,7.0,10.0,18.0,0.1875,0.21875,0.3125,0.5625,312.5,20,77.51
features.4,block,15,32,1,False,,0,16.0,16.0,160000,7.717934669284323,7.399980832276729,0.23124940100864777,10.081564848396651,0.31504890151239534,4.358865336002063,0.13621454175006448,3.520870848467625,10,32,0.9908175863684228,32,9,12,20,30,0.28125,0.375,0.625,0.9375,5000.0,32.0,10000.0,1.1035290264582511,4.6441761503320045,0.14513050469787514,6.202807341577254,0.1938377294242892,3.030633967412603,0.09470731148164384,4.67500899753571,10.0,32.0,0.9914271394518375,32.0,6.0,7.0,10.0,18.0,0.1875,0.21875,0.3125,0.5625,312.5,20,77.51
features.5.conv.0.0,conv,16,192,1,False,32.0,0,16.0,16.0,160000,15.531383040118145,5.562587439965378,0.02897180958315301,7.001707399598247,0.0364672260395742,3.7477437153531277,0.019519498517464207,9.035589819399895,10,192,0.8423385265323764,112,6,8,12,19,0.03125,0.041666666666666664,0.0625,0.09895833333333333,833.3333333333334,192.0,10000.0,2.2359031356201866,4.221442496142561,0.021986679667409175,5.44199120670322,0.028343704201579268,2.5635830355509657,0.013351994976827946,7.879164346838537,10.0,192.0,0.8746365998683108,112.0,5.0,6.0,8.0,12.0,0.026041666666666668,0.03125,0.041666666666666664,0.0625,52.083333333333336,20,77.51
features.5.conv.1.0,conv,17,192,192,True,192.0,0,16.0,16.0,160000,0.38947459087523034,32.724736398576674,0.17044133540925352,55.565351747570666,0.2894028736852639,12.64617372211775,0.06586548813602995,1.9842700161414866,10,192,0.9721096842753613,192,58,86,145,184,0.3020833333333333,0.4479166666666667,0.7552083333333334,0.9583333333333334,833.3333333333334,192.0,10000.0,0.022253397524016272,4.877092690498396,0.025401524429679148,7.952938032067974,0.04142155225035403,2.7260995296325037,0.01419843505016929,2.8501867378662067,10.0,192.0,0.9812356605828833,192.0,7.0,11.0,34.0,97.0,0.036458333333333336,0.057291666666666664,0.17708333333333334,0.5052083333333334,52.083333333333336,20,77.51
