layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0.0,conv,0,32,1,False,27.0,0,32.0,32.0,160000,20.18865044447222,3.052225053328906,0.09538203291652832,4.402377698836712,0.13757430308864724,1.8965280745075008,0.0592665023283594,22.80378559182702,10,32,0.9346647647711127,27,5,5,8,11,0.15625,0.15625,0.25,0.34375,5000.0,32.0,10000.0,5.255407228635562,2.4077512241008234,0.07524222575315073,2.673032690995658,0.08353227159361432,1.8359698137969773,0.05737405668115554,19.78094813802961,10.0,32.0,0.9780318909333586,22.0,3.0,3.0,3.0,5.0,0.09375,0.09375,0.09375,0.15625,312.5,60,82.68
features.1.conv.0.0,conv,1,32,32,True,32.0,0,32.0,32.0,160000,0.6611557249834344,6.221365350275277,0.1944176671961024,8.086094199248572,0.2526904437265179,3.441226805987931,0.10753833768712284,71.3001996329068,10,32,0.7637321412550995,20,7,9,12,15,0.21875,0.28125,0.375,0.46875,5000.0,32.0,10000.0,0.11155103657700496,2.176180441310808,0.06800563879096275,2.8306883543792263,0.08845901107435082,1.60271048253429,0.05008470257919656,48.019403239841154,10.0,32.0,0.8390366770735409,20.0,3.0,3.0,5.0,9.0,0.09375,0.09375,0.15625,0.28125,312.5,60,82.68
features.1.conv.1,conv,2,16,1,False,16.0,0,32.0,32.0,160000,1.1429830498973588,5.6026042858072245,0.35016276786295153,6.749303908605838,0.42183149428786487,3.3675935882914785,0.2104745992682174,,10,16,,16,6,7,9,10,0.375,0.4375,0.5625,0.625,10000.0,16.0,10000.0,0.1776478454055634,3.053505368493108,0.19084408553081925,3.413412284782308,0.21333826779889425,2.604839720604191,0.16280248253776194,,10.0,16.0,,16.0,3.0,3.0,5.0,8.0,0.1875,0.1875,0.3125,0.5,625.0,60,82.68
features.1,block,3,16,1,False,,0,32.0,32.0,160000,1.939000411323022,5.93700655749873,0.37106290984367063,7.0672752015255345,0.4417047000953459,3.487661160113991,0.21797882250712444,,10,16,,16,6,7,9,10,0.375,0.4375,0.5625,0.625,10000.0,16.0,10000.0,0.28886790123551764,3.077898050212499,0.19236862813828118,3.506451828718036,0.21915323929487726,2.5100248497851196,0.15687655311156998,,10.0,16.0,,16.0,3.0,3.0,6.0,8.0,0.1875,0.1875,0.375,0.5,625.0,60,82.68
features.2.conv.0.0,conv,4,96,1,False,16.0,0,32.0,32.0,160000,4.715192539234541,4.591122635422203,0.047824194118981284,5.698113237539158,0.05935534622436623,2.7654357779958536,0.028806622687456807,6.701321798657809,10,96,0.7600842772180274,53,5,6,8,9,0.052083333333333336,0.0625,0.08333333333333333,0.09375,1666.6666666666667,96.0,10000.0,0.6878419853533912,2.8896243825794388,0.030100253985202486,3.264067636795082,0.03400070454994877,2.1882642686466376,0.022794419465069143,5.403266002647216,10.0,96.0,0.7734399801687859,54.0,3.0,3.0,5.0,8.0,0.03125,0.03125,0.052083333333333336,0.08333333333333333,104.16666666666667,60,82.68
features.2.conv.1.0,conv,5,96,96,True,96.0,0,32.0,32.0,160000,0.5035681342005931,11.237891650567969,0.117061371360083,18.437420359006687,0.19205646207298632,5.014855645897219,0.0522380796447627,6.626382703384456,10,96,0.25446788109554186,87,18,26,48,72,0.1875,0.2708333333333333,0.5,0.75,1666.6666666666667,96.0,10000.0,0.020080790875395032,3.6498421159399212,0.03801918870770751,5.299623114864009,0.0552044074465001,2.342276293249318,0.024398711388013732,6.315298816435777,10.0,96.0,0.37306754548741905,87.0,5.0,7.0,16.0,36.0,0.052083333333333336,0.07291666666666667,0.16666666666666666,0.375,104.16666666666667,60,82.68
features.2.conv.2,conv,6,24,1,False,24.0,0,32.0,32.0,160000,1.7983631514141067,5.573679025346477,0.2322366260561032,8.591027103539748,0.3579594626474895,2.804104124509753,0.11683767185457304,6.027868500853567,10,24,0.8634275566323364,24,9,11,16,20,0.375,0.4583333333333333,0.6666666666666666,0.8333333333333334,6666.666666666667,24.0,10000.0,0.07449290579722881,4.071491524398084,0.1696454801832535,5.539739989155397,0.23082249954814152,2.7530687281370945,0.11471119700571226,6.704830247791669,10.0,24.0,0.9245778327515835,24.0,5.0,7.0,12.0,17.0,0.20833333333333334,0.2916666666666667,0.5,0.7083333333333334,416.6666666666667,60,82.68
features.2,block,7,24,1,False,,0,32.0,32.0,160000,3.2295981234237705,6.222969262289653,0.25929038592873555,9.148288426765959,0.3811786844485816,3.110199741017686,0.12959165587573693,6.479158602359269,10,24,0.8829352940283239,24,9,11,16,20,0.375,0.4583333333333333,0.6666666666666666,0.8333333333333334,6666.666666666667,24.0,10000.0,0.12380260677360629,4.475622820443278,0.1864842841851366,6.05458354479372,0.252274314366405,2.8351460505885213,0.11813108544118839,7.151427733596866,10.0,24.0,0.9343452257338499,24.0,6.0,7.0,12.0,17.0,0.25,0.2916666666666667,0.5,0.7083333333333334,416.6666666666667,60,82.68
features.3.conv.0.0,conv,8,144,1,False,24.0,0,32.0,32.0,160000,5.467851443166937,3.1355222662778677,0.021774460182485193,4.909087997953681,0.03409088887467834,1.913083942064144,0.013285305153223221,11.346241636533232,10,144,0.8998446047764543,75,5,7,10,15,0.034722222222222224,0.04861111111111111,0.06944444444444445,0.10416666666666667,1111.111111111111,144.0,10000.0,0.1161810791884381,3.346514548310387,0.023239684363266577,4.739678967983445,0.032914437277662814,2.12394534243782,0.014749620433595971,10.63440730559096,10.0,144.0,0.9102266272164704,77.0,5.0,6.0,9.0,14.0,0.034722222222222224,0.041666666666666664,0.0625,0.09722222222222222,69.44444444444444,60,82.68
features.3.conv.1.0,conv,9,144,144,True,144.0,0,32.0,32.0,160000,0.3257177707430948,12.061174354079428,0.08375815523666269,20.10780916001244,0.1396375636111975,6.3342942534599915,0.04398815453791661,12.487535253881315,10,144,0.2823511344962547,115,21,31,59,90,0.14583333333333334,0.2152777777777778,0.4097222222222222,0.625,1111.111111111111,144.0,10000.0,0.0018099431763807117,3.7970637202803044,0.026368498057502115,6.030644372336846,0.041879474807894765,2.2760356017813557,0.0158058027901483,10.20278980935984,10.0,144.0,0.3762178362917721,115.0,6.0,9.0,23.0,51.0,0.041666666666666664,0.0625,0.1597222222222222,0.3541666666666667,69.44444444444444,60,82.68
