layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0.0,conv,0,32,1,False,27.0,0,32.0,32.0,160000,51.39992634734713,1.3157280612025932,0.04111650191258104,1.7916744725519251,0.05598982726724766,1.150938216713635,0.035966819272301095,10.989654362234951,10,32,0.792417065399208,30,2,3,6,9,0.0625,0.09375,0.1875,0.28125,5000.0,32.0,10000.0,15.08552773168392,1.2505488707495687,0.03907965221092402,1.4801000228954517,0.046253125715482866,1.1252023115287781,0.03516257223527432,9.7290652843665,10.0,32.0,0.96638629772374,25.0,2.0,2.0,3.0,3.0,0.0625,0.0625,0.09375,0.09375,312.5,2,50.21
features.1.conv.0.0,conv,1,32,32,True,32.0,0,32.0,32.0,160000,5.1550377870152575,2.332542105844726,0.07289194080764769,4.203470344082003,0.1313584482525626,1.5737229054587483,0.04917884079558588,3.9208230119380088,10,32,0.9595712269565403,32,5,8,16,26,0.15625,0.25,0.5,0.8125,5000.0,32.0,10000.0,1.5255160937272005,1.8746386970105058,0.058582459281578306,2.4896625791295355,0.07780195559779798,1.4328909294595509,0.044777841545610965,5.314643545039438,10.0,32.0,0.9760467296469704,32.0,2.0,3.0,5.0,12.0,0.0625,0.09375,0.15625,0.375,312.5,2,50.21
features.1.conv.1,conv,2,16,1,False,16.0,0,32.0,32.0,160000,16.223872869439226,3.584161547615152,0.224010096725947,5.483242547665529,0.34270265922909554,2.1230983255194977,0.1326936453449686,,10,16,,16,6,8,12,15,0.375,0.5,0.75,0.9375,10000.0,16.0,10000.0,3.9672049813629418,2.4329519497597065,0.15205949685998166,3.2885576373158676,0.20553485233224172,1.7153776589113838,0.10721110368196149,,10.0,16.0,,16.0,3.0,4.0,8.0,12.0,0.1875,0.25,0.5,0.75,625.0,2,50.21
features.1,block,3,16,1,False,,0,32.0,32.0,160000,11.02740273996742,4.6994599057818,0.2937162441113625,6.548548589591711,0.4092842868494819,2.7098038734892382,0.1693627420930774,,10,16,,16,6,8,12,15,0.375,0.5,0.75,0.9375,10000.0,16.0,10000.0,2.405869613478027,2.5647821384231335,0.16029888365144584,3.6419911042801347,0.22762444401750842,1.7435254764939343,0.1089703422808709,,10.0,16.0,,16.0,3.0,5.0,8.0,12.0,0.1875,0.3125,0.5,0.75,625.0,2,50.21
features.2.conv.0.0,conv,4,96,1,False,16.0,0,32.0,32.0,160000,37.03989929012469,3.6538070192292045,0.03806048978363755,5.122884384952367,0.05336337900992049,2.2706292116345628,0.02365238762119336,9.949208367946099,10,96,0.7095325339648684,57,5,6,11,14,0.052083333333333336,0.0625,0.11458333333333333,0.14583333333333334,1666.6666666666667,96.0,10000.0,8.538519190438157,2.1409327813817507,0.022301383139393238,2.994324978338524,0.031190885191026294,1.5479911026460058,0.016124907319229227,9.021265261879687,10.0,96.0,0.7376008557773908,56.0,3.0,4.0,7.0,11.0,0.03125,0.041666666666666664,0.07291666666666667,0.11458333333333333,104.16666666666667,2,50.21
features.2.conv.1.0,conv,5,96,96,True,96.0,0,32.0,32.0,160000,4.780402033175932,5.742725375225443,0.059820055991931693,12.830940260904976,0.13365562771776016,2.6901557296678336,0.028022455517373267,2.3904139534552247,10,96,0.9758113246363481,96,17,27,56,87,0.17708333333333334,0.28125,0.5833333333333334,0.90625,1666.6666666666667,96.0,10000.0,1.1303485744599564,2.655935019652519,0.027665989788047074,4.250539449740433,0.044276452601462846,1.7399763165782396,0.018124753297689995,3.5502937267468724,10.0,96.0,0.9827813705772577,96.0,4.0,6.0,13.0,35.0,0.041666666666666664,0.0625,0.13541666666666666,0.3645833333333333,104.16666666666667,2,50.21
features.2.conv.2,conv,6,24,1,False,24.0,0,32.0,32.0,160000,58.293183035660995,5.195591518844161,0.21648297995184004,9.12934326270043,0.38038930261251797,2.635321069913545,0.10980504457973105,2.7173538830926396,10,24,0.9711738840921627,24,11,14,21,24,0.4583333333333333,0.5833333333333334,0.875,1.0,6666.666666666667,24.0,10000.0,12.098120565908388,2.1266124930762986,0.08860885387817911,3.482191686926784,0.14509132028861602,1.5029738282721459,0.0626239095113394,3.682029739710921,10.0,24.0,0.9853949499045273,24.0,4.0,6.0,11.0,20.0,0.16666666666666666,0.25,0.4583333333333333,0.8333333333333334,416.6666666666667,2,50.21
features.2,block,7,24,1,False,,0,32.0,32.0,160000,18.14200622418315,5.968012097718736,0.24866717073828068,9.914467279939197,0.4131028033307999,2.954620796627004,0.1231091998594585,2.6875537707118817,10,24,0.9730902563649987,24,11,15,21,24,0.4583333333333333,0.625,0.875,1.0,6666.666666666667,24.0,10000.0,3.5901676087254955,2.3341788266416224,0.0972574511100676,3.8192045893191335,0.1591335245549639,1.591132621295257,0.06629719255396904,3.6303358118638225,10.0,24.0,0.9808432082660435,24.0,4.0,6.0,11.0,20.0,0.16666666666666666,0.25,0.4583333333333333,0.8333333333333334,416.6666666666667,2,50.21
features.3.conv.0.0,conv,8,144,1,False,24.0,0,32.0,32.0,160000,44.769607152118624,4.786752666954788,0.033241337964963806,8.164368272927652,0.05669700189533092,2.5270948114976197,0.017549269524289025,11.262379111507054,10,144,0.780033976843947,83,9,13,19,24,0.0625,0.09027777777777778,0.13194444444444445,0.16666666666666666,1111.111111111111,144.0,10000.0,9.40448504697091,2.162267198352883,0.015015744433006132,3.4237771662175227,0.02377623032095502,1.5253831303142171,0.010592938404959841,9.879528121697525,10.0,144.0,0.8179914259229637,83.0,4.0,6.0,10.0,19.0,0.027777777777777776,0.041666666666666664,0.06944444444444445,0.13194444444444445,69.44444444444444,2,50.21
features.3.conv.1.0,conv,9,144,144,True,144.0,0,32.0,32.0,160000,4.106183929264941,7.200444448243464,0.050003086446135166,18.919137899287406,0.13138290207838477,3.029367654980775,0.021037275381810938,1.904320932791403,10,144,0.9762129932267811,144,29,50,101,136,0.2013888888888889,0.3472222222222222,0.7013888888888888,0.9444444444444444,1111.111111111111,144.0,10000.0,0.9153864427675691,2.6312399668617594,0.01827249976987333,4.739649600660431,0.03291423333791966,1.6971766439810507,0.011785948916535074,3.090594388225294,10.0,144.0,0.9810595396400739,144.0,5.0,8.0,21.0,63.0,0.034722222222222224,0.05555555555555555,0.14583333333333334,0.4375,69.44444444444444,2,50.21
