layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,25.49121218010996,1.9572788125221812,0.03058248144565908,3.2554310933657264,0.050866110833839476,1.422919182655893,0.022233112228998327,15.309731234031922,10,64,0.8808193045097309,44,4,6,10,16,0.0625,0.09375,0.15625,0.25,2500.0,64.0,10000.0,6.902520403282472,1.494421087254656,0.023350329488354,1.8328288898549616,0.028637951403983775,1.2476271947124606,0.019494174917382198,8.863215926112721,10.0,64.0,0.9537064312287599,44.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,15,84.37
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,18.798968187259394,6.148261753766563,0.09606658990260254,11.127050032834326,0.17386015676303634,2.906290624795668,0.04541079101243231,3.1441631964355916,10,64,0.9842954991843441,64,12,17,32,54,0.1875,0.265625,0.5,0.84375,2500.0,64.0,10000.0,4.604642556048638,2.869823896067755,0.04484099837605867,3.627592216672279,0.05668112838550436,1.9677020162791448,0.030745344004361637,4.538715658488161,10.0,64.0,0.9843851810049001,64.0,3.0,4.0,6.0,16.0,0.046875,0.0625,0.09375,0.25,156.25,15,84.37
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,12.359432956919251,10.604285057860931,0.16569195402907705,16.920608510289,0.2643845079732656,4.7663101444928495,0.07447359600770077,2.552339864968776,10,64,0.9975180696240091,64,16,23,44,61,0.25,0.359375,0.6875,0.953125,2500.0,64.0,10000.0,2.4848128110537715,3.032470401912919,0.04738235002988936,4.180163328477662,0.06531505200746347,1.9485536893917612,0.03044615139674627,4.076518663285381,10.0,64.0,0.970360504133418,64.0,4.0,4.0,10.0,25.0,0.0625,0.0625,0.15625,0.390625,156.25,15,84.37
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,8.118344674160651,12.134536208494008,0.18960212825771888,19.060866041202857,0.29782603189379464,5.847963512658724,0.09137442988529257,2.1073627509266553,10,64,0.9883493527478417,64,18,29,50,62,0.28125,0.453125,0.78125,0.96875,2500.0,64.0,10000.0,1.1377372124236291,3.6055238269160563,0.05633630979556338,5.2762225695137275,0.08244097764865199,2.2873337456332594,0.03573958977551968,2.8580562684595323,10.0,64.0,0.9919349050591395,64.0,5.0,7.0,18.0,44.0,0.078125,0.109375,0.28125,0.6875,156.25,15,84.37
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,26.220336137226234,12.438552964378417,0.19435239006841276,19.24070953420215,0.3006360864719086,5.407096429649843,0.0844858817132788,2.676217217752948,10,64,0.9946251746438172,64,18,25,45,61,0.28125,0.390625,0.703125,0.953125,2500.0,64.0,10000.0,2.9116189492036257,2.921191659878281,0.045643619685598144,4.283367007182732,0.06692760948723019,1.9002728121116919,0.029691762689245185,3.905093007299991,10.0,64.0,0.9673154850826287,64.0,4.0,6.0,12.0,29.0,0.0625,0.09375,0.1875,0.453125,156.25,15,84.37
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,10.607362245127584,13.717247844611848,0.21433199757206012,21.43857805783372,0.33497778215365187,6.121778970854534,0.09565279641960209,2.1806064255751374,10,64,0.9968589023548711,64,21,30,52,63,0.328125,0.46875,0.8125,0.984375,2500.0,64.0,10000.0,0.8742517655073379,3.6360835737643926,0.056813805840068635,5.132828052341995,0.08020043831784367,2.44019821040144,0.0381280970375225,3.8445820763275416,10.0,64.0,0.9654435067140184,64.0,5.0,6.0,14.0,32.0,0.078125,0.09375,0.21875,0.5,156.25,15,84.37
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,16.141106280291005,14.046057504230564,0.21946964850360257,22.632736176536145,0.35363650275837727,6.294504948908238,0.09835163982669122,1.8563913830251921,10,64,0.9928192730237467,64,24,35,55,63,0.375,0.546875,0.859375,0.984375,2500.0,64.0,10000.0,1.2780892265525972,3.986093359103421,0.062282708735990955,6.186800095619819,0.09666875149405967,2.41124705042257,0.03767573516285266,2.7377687341698285,10.0,64.0,0.989944771273824,64.0,6.0,9.0,23.0,50.0,0.09375,0.140625,0.359375,0.78125,156.25,15,84.37
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,52.34833842935563,12.601677217284184,0.19690120652006537,19.661384917389686,0.30720913933421384,5.813404367503738,0.0908344432422459,2.4233546092158944,10,64,0.9945398982528201,64,19,27,48,62,0.296875,0.421875,0.75,0.96875,2500.0,64.0,10000.0,2.206736616164057,4.124201413130675,0.0644406470801668,5.988318145657946,0.0935674710259054,2.5343587849184814,0.03959935601435127,3.8471338470198355,10.0,64.0,0.9712440758906479,64.0,5.0,7.0,16.0,36.0,0.078125,0.109375,0.25,0.5625,156.25,15,84.37
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,9.443675931931365,12.765354142059772,0.19945865846968394,21.26944413982185,0.3323350646847164,5.732033569033351,0.0895630245161461,1.8690796290412437,10,64,0.9972866059010586,64,23,34,54,63,0.359375,0.53125,0.84375,0.984375,2500.0,64.0,10000.0,0.2928055051910499,4.044910018671781,0.06320171904174658,6.478461308523081,0.10122595794567314,2.29800994962948,0.035906405462960624,3.7129266159518615,10.0,64.0,0.9697479943656064,64.0,6.0,8.0,19.0,39.0,0.09375,0.125,0.296875,0.609375,156.25,15,84.37
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,29.27061380377451,13.84651138996936,0.21635174046827124,23.48676055109128,0.36698063361080124,5.851840148209835,0.09143500231577867,1.7725206251123713,10,64,0.9896761250020908,64,26,37,56,63,0.40625,0.578125,0.875,0.984375,2500.0,64.0,10000.0,1.3886620085570027,4.602090872262845,0.07190766987910695,7.277503841391096,0.11371099752173587,2.634724437296617,0.04116756933275964,2.6540270295759685,10.0,64.0,0.9952105652351411,64.0,7.0,10.0,26.0,53.0,0.109375,0.15625,0.40625,0.828125,156.25,15,84.37
