layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,25.659986152017808,1.6786600703282615,0.026229063598879086,2.723037652324953,0.04254746331757739,1.307506418490837,0.020429787788919327,15.633954891690484,10,64,0.8644698283962888,45,4,5,10,18,0.0625,0.078125,0.15625,0.28125,2500.0,64.0,10000.0,7.11974729921006,1.3647587627339515,0.02132435566771799,1.6596358734448708,0.025931810522576107,1.1819198582878707,0.01846749778574798,9.29557350623868,10.0,64.0,0.9422070570493462,43.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,100,95.57
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,1.3900227253306465,8.333935138523113,0.13021773653942365,13.85819838648128,0.21653434978877,4.34109065838692,0.06782954153729563,3.120169198531452,10,64,0.9676447166670836,64,14,20,37,55,0.21875,0.3125,0.578125,0.859375,2500.0,64.0,10000.0,0.33587436494330847,2.7612959418279894,0.043145249091062335,3.4865433726715627,0.05447724019799317,2.007798079897909,0.03137184499840483,5.481842806605357,10.0,64.0,0.9773656915109677,64.0,3.0,4.0,7.0,16.0,0.046875,0.0625,0.109375,0.25,156.25,100,95.57
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,0.5873732896502145,13.629947092267878,0.2129679233166856,21.826618145013807,0.34104090851584073,5.989172297516041,0.09358081714868814,2.352142753574639,10,64,0.9818504434556811,64,22,30,50,62,0.34375,0.46875,0.78125,0.96875,2500.0,64.0,10000.0,0.09566653638092143,3.68477084731257,0.05757454448925891,5.173962164049766,0.0808431588132776,2.27926640554258,0.035613537586602816,4.080275778022066,10.0,64.0,0.9651844375365252,64.0,4.0,6.0,13.0,29.0,0.0625,0.09375,0.203125,0.453125,156.25,100,95.57
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,1.183047427316694,13.615587953761178,0.2127435617775184,21.036479105094152,0.3286949860170961,6.880664236313204,0.10751037869239381,2.096852545556214,10,64,0.9893513194857874,64,20,31,51,62,0.3125,0.484375,0.796875,0.96875,2500.0,64.0,10000.0,0.14936386764923318,3.9552680753924534,0.061801063678007084,5.85943872164395,0.09155373002568672,2.478187014011114,0.03872167209392366,2.8719344983109663,10.0,64.0,0.9861710842600298,64.0,5.0,8.0,21.0,47.0,0.078125,0.125,0.328125,0.734375,156.25,100,95.57
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,1.8837147049138088,14.003985542667259,0.21881227410417592,22.4153364123698,0.35023963144327813,5.772342669907187,0.09019285421729979,2.414431600663443,10,64,0.97688437739691,64,22,30,49,62,0.34375,0.46875,0.765625,0.96875,2500.0,64.0,10000.0,0.16800999058679322,4.189943373120698,0.06546786520501091,5.66845090180189,0.08856954534065453,2.8002016909521066,0.043753151421126665,4.0241477116426525,10.0,64.0,0.960048415063605,64.0,5.0,7.0,16.0,33.0,0.078125,0.109375,0.25,0.515625,156.25,100,95.57
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,0.5303634968008971,16.794746566944813,0.2624179151085127,27.31514698166387,0.42679917158849795,7.170613881198848,0.112040841893732,1.8217440509356848,10,64,0.9818103256887251,64,29,40,56,63,0.453125,0.625,0.875,0.984375,2500.0,64.0,10000.0,0.029109182111574965,4.931001878933498,0.0770469043583359,7.390158537522099,0.1154712271487828,3.215207656739683,0.05023761963655755,3.8912360182758543,10.0,64.0,0.9562369663144161,64.0,7.0,10.0,22.0,41.0,0.109375,0.15625,0.34375,0.640625,156.25,100,95.57
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,2.001990775233176,15.590057201698606,0.24359464377654072,26.331649370919703,0.41143202142062035,5.973327464303303,0.0933332416297391,1.7822160776811964,10,64,0.9726241641868237,64,29,40,56,63,0.453125,0.625,0.875,0.984375,2500.0,64.0,10000.0,0.12738834163468726,5.238155573468175,0.08184618083544024,8.400600906402397,0.13125938916253746,2.87783382528935,0.044966153520146095,2.6885005050714663,10.0,64.0,0.9874663009988052,64.0,8.0,13.0,30.0,54.0,0.125,0.203125,0.46875,0.84375,156.25,100,95.57
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,3.0879548674034565,16.573573332530557,0.25896208332078996,26.79868042759626,0.41872938168119156,6.397950814413811,0.0999679814752158,2.0955089161680505,10,64,0.9790350351049877,64,27,37,54,63,0.421875,0.578125,0.84375,0.984375,2500.0,64.0,10000.0,0.11917185045435533,5.940960653334989,0.0928275102083592,8.431490184322588,0.13174203413004043,3.7507041427681336,0.05860475223075209,3.767614812863208,10.0,64.0,0.9642030152499765,64.0,7.0,11.0,22.0,42.0,0.109375,0.171875,0.34375,0.65625,156.25,100,95.57
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,0.32229370665435797,19.30652742494814,0.3016644910148147,31.620382370591894,0.49406847454049835,7.849484533515275,0.12264819583617617,1.4441248846808232,10,64,0.9734692342262979,64,35,46,59,64,0.546875,0.71875,0.921875,1.0,2500.0,64.0,10000.0,0.010346301997082856,5.657617034596557,0.0884002661655712,8.917203272813818,0.1393313011377159,3.427037757694405,0.053547464963975076,3.6848794880382587,10.0,64.0,0.9669626709369116,64.0,9.0,13.0,26.0,46.0,0.140625,0.203125,0.40625,0.71875,156.25,100,95.57
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,3.0016794985954016,16.69452438108721,0.26085194345448764,29.2286467918289,0.45669760612232657,6.010567273924662,0.09391511365507284,1.5680570754940408,10,64,0.9521866202998073,64,33,44,58,63,0.515625,0.6875,0.90625,0.984375,2500.0,64.0,10000.0,0.1221718832403301,6.321715802392749,0.0987768094123867,10.312067668395443,0.1611260573186788,3.2368808515826824,0.05057626330597941,2.5831765564506517,10.0,64.0,0.9899529148388967,64.0,10.0,16.0,34.0,57.0,0.15625,0.25,0.53125,0.890625,156.25,100,95.57
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,4.336924955201449,17.3293487981557,0.2707710749711828,27.613225134749996,0.4314566427304687,7.181875735860415,0.11221680837281899,1.8424560243110688,10,64,0.9764110906579204,64,29,39,56,63,0.453125,0.609375,0.875,0.984375,2500.0,64.0,10000.0,0.14023025661060332,3.40446297690226,0.053194734014097814,6.235599625039566,0.09743124414124323,1.9722891513073657,0.03081701798917759,3.6977788288752613,10.0,64.0,0.9629720671818818,64.0,7.0,10.0,22.0,42.0,0.109375,0.15625,0.34375,0.65625,156.25,100,95.57
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,0.18479335579557185,23.995933630627974,0.3749364629785621,36.9702694875016,0.5776604607422124,9.305269622910943,0.1453948378579835,1.2481095955868309,10,64,0.98575363847234,64,40,50,61,64,0.625,0.78125,0.953125,1.0,2500.0,64.0,10000.0,0.005302399939725105,4.508165121579951,0.07044008002468674,7.963631214271903,0.12443173772299848,2.42091284141665,0.03782676314713516,3.403808250526206,10.0,64.0,0.9474192641767827,64.0,8.0,13.0,28.0,48.0,0.125,0.203125,0.4375,0.75,156.25,100,95.57
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,3.98530959109817,17.525889438451905,0.273842022475811,31.3314498733422,0.4895539042709719,5.999505542571419,0.09374227410267842,1.425912323203039,10,64,0.9225185431508244,64,36,47,59,63,0.5625,0.734375,0.921875,0.984375,2500.0,64.0,10000.0,0.12221461480495786,6.664287493653131,0.10412949208833017,11.192994077418343,0.1748905324596616,3.3249828826993344,0.0519528575421771,2.4792496463165934,10.0,64.0,0.9910122024112904,64.0,11.0,18.0,37.0,59.0,0.171875,0.28125,0.578125,0.921875,156.25,100,95.57
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,7.084244065504817,15.485838636422956,0.2419662286941087,25.646770963751766,0.40073079630862135,6.846357224554103,0.10697433163365785,1.7456444669229123,10,64,0.9752416296468606,64,28,39,56,63,0.4375,0.609375,0.875,0.984375,2500.0,64.0,10000.0,0.13003128137650807,2.823005210837845,0.04410945641934133,5.5518863863732415,0.0867482247870819,1.745500790480993,0.027273449851265515,3.4874083422299225,10.0,64.0,0.9653268998115014,64.0,7.0,11.0,24.0,45.0,0.109375,0.171875,0.375,0.703125,156.25,100,95.57
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,0.19610073693474792,26.13334442982607,0.40833350671603236,39.21514861816586,0.6127366971588416,9.430098372357401,0.1473452870680844,1.2383283459457326,10,64,0.9827970831681588,64,41,50,61,64,0.640625,0.78125,0.953125,1.0,2500.0,64.0,10000.0,0.00594909623997725,3.3818305920296314,0.05284110300046299,6.300200827811388,0.09844063793455293,1.992246046796532,0.03112884448119581,3.3941822780714155,10.0,64.0,0.9564790928617602,64.0,7.0,11.0,26.0,46.0,0.109375,0.171875,0.40625,0.71875,156.25,100,95.57
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,4.3615967374785996,25.614709835271405,0.4002298411761157,39.08117005364846,0.6106432820882571,8.71691371888583,0.1362017768575911,1.2468014648063845,10,64,0.9572056270898939,64,41,50,60,64,0.640625,0.78125,0.9375,1.0,2500.0,64.0,10000.0,0.1546296754468636,6.284210038897114,0.0981907818577674,11.32948802120247,0.1770232503312886,3.001254571339331,0.046894602677177044,2.4845102179635057,10.0,64.0,0.9929280085779904,64.0,11.0,18.0,38.0,59.0,0.171875,0.28125,0.59375,0.921875,156.25,100,95.57
layer1.5.conv1,conv,16,64,1,False,64.0,0,32.0,32.0,160000,7.46106593533664,18.721458036640787,0.2925227818225123,31.228877664056796,0.48795121350088744,7.1363178736841455,0.11150496677631477,1.545975705029674,10,64,0.9719545282024884,64,34,45,59,64,0.53125,0.703125,0.921875,1.0,2500.0,64.0,10000.0,0.14109677567757684,4.0644645463736575,0.0635072585370884,7.5652089699582685,0.11820639015559795,2.238496175323916,0.034976502739436185,3.525240818471651,10.0,64.0,0.9668216767870185,64.0,9.0,13.0,27.0,47.0,0.140625,0.203125,0.421875,0.734375,156.25,100,95.57
layer1.5.conv2,conv,17,64,1,False,64.0,0,32.0,32.0,160000,0.20968835351491544,25.02843389778395,0.3910692796528742,37.79493538953103,0.5905458654614223,9.550670525086767,0.14922922695448074,1.2631879307905278,10,64,0.9888210034377474,64,40,50,61,64,0.625,0.78125,0.953125,1.0,2500.0,64.0,10000.0,0.0048771902291474285,4.77465831970279,0.0746040362453561,8.428596062181501,0.13169681347158596,2.5731856329443343,0.040206025514755224,3.336075388360211,10.0,64.0,0.9481620486125811,64.0,9.0,14.0,30.0,49.0,0.140625,0.21875,0.46875,0.765625,156.25,100,95.57
layer1.5,block,18,64,1,False,,0,32.0,32.0,160000,4.216453544078012,32.27082787159051,0.5042316854936018,44.68732937957845,0.6982395215559133,11.390127578896221,0.17797074342025346,1.146834904858634,10,64,0.9565723431430783,64,44,52,61,64,0.6875,0.8125,0.953125,1.0,2500.0,64.0,10000.0,0.19420724561769462,6.247010355746291,0.09760953680853579,11.477837091191194,0.1793412045498624,2.9469615090058827,0.04604627357821692,2.5056513199665646,10.0,64.0,0.9929059748840717,64.0,11.0,18.0,39.0,59.0,0.171875,0.28125,0.609375,0.921875,156.25,100,95.57
layer2.0.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,9.991245768772483,17.913730365270638,0.13995101847867686,28.234783461351938,0.22058424579181202,7.607966897683439,0.05943724138815187,2.420797872930319,10,128,0.9964850895471745,128,25,38,80,119,0.1953125,0.296875,0.625,0.9296875,1250.0,128.0,10000.0,0.7968737950725964,4.484987099244196,0.03503896171284528,7.683703400649381,0.06002893281757329,2.374447884248537,0.018550374095691696,3.65032979437797,10.0,128.0,0.9964084133951633,128.0,8.0,10.0,20.0,47.0,0.0625,0.078125,0.15625,0.3671875,78.125,100,95.57
layer2.0.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,1.6688253455826483,29.053688765827626,0.22698194348302833,46.670368822188316,0.3646122564233462,12.719969292081476,0.09937476009438653,1.7961552885958234,10,128,0.9922328941963929,128,48,70,109,126,0.375,0.546875,0.8515625,0.984375,1250.0,128.0,10000.0,0.14803016130681906,6.383541035456716,0.04987141433950559,10.398116014865451,0.08123528136613634,3.1417896412241095,0.024545231572063356,3.2625790069575484,10.0,128.0,0.9910347724728186,128.0,10.0,13.0,29.0,71.0,0.078125,0.1015625,0.2265625,0.5546875,78.125,100,95.57
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,1.6262167252803275,14.05223672439336,0.10978309940932313,26.906458471414883,0.21020670680792877,5.700827298160115,0.044537713266875896,11.34009789345346,10,128,0.5815637597025953,95,35,46,59,64,0.2734375,0.359375,0.4609375,0.5,1250.0,128.0,10000.0,0.12073889767875527,4.03143642964009,0.0314955971065632,7.357463070542969,0.057480180238616944,2.2201695614671864,0.017345074698962393,10.57833421701992,10.0,128.0,0.6518662015144309,96.0,8.0,11.0,30.0,57.0,0.0625,0.0859375,0.234375,0.4453125,78.125,100,95.57
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,5.533035225049791,32.088356603949634,0.2506902859683565,58.55826283982351,0.4574864284361212,10.941009804789173,0.08547663909991542,1.2846286995961487,10,128,0.9872227305251713,128,70,92,119,127,0.546875,0.71875,0.9296875,0.9921875,1250.0,128.0,10000.0,0.41079714791174626,7.423319217503344,0.05799468138674487,14.163525082586295,0.11065253970770543,3.364791955445715,0.026287437151919647,2.1517389865818783,10.0,128.0,0.9970228176793452,128.0,14.0,25.0,67.0,116.0,0.109375,0.1953125,0.5234375,0.90625,78.125,100,95.57
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,4.371193247312613,24.63328735827026,0.1924475574864864,41.935081480455544,0.32761782406605894,10.096739600236075,0.07888077812684434,1.9558125160993824,10,128,0.9831785658390365,128,43,63,103,125,0.3359375,0.4921875,0.8046875,0.9765625,1250.0,128.0,10000.0,0.2618466466776225,7.536622489322466,0.05887986319783176,11.901835580400592,0.09298309047187962,4.346023528126704,0.033953308813489874,3.1885601669769605,10.0,128.0,0.9845373706150161,128.0,11.0,16.0,36.0,81.0,0.0859375,0.125,0.28125,0.6328125,78.125,100,95.57
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,0.09635575644946551,18.1520662656729,0.14181301770056953,44.82960942976816,0.35023132367006377,5.231708509269604,0.04087272272866878,1.3836469241242895,10,128,0.9882847892313789,128,61,84,116,127,0.4765625,0.65625,0.90625,0.9921875,1250.0,128.0,10000.0,0.005530915292062924,4.673116186409546,0.03650872020632458,10.243279980465504,0.08002562484738675,2.387660065841306,0.018653594264385204,2.7587324151968207,10.0,128.0,0.9488406311456012,128.0,13.0,24.0,55.0,98.0,0.1015625,0.1875,0.4296875,0.765625,78.125,100,95.57
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,5.883768362055031,38.67214101281569,0.3021261016626226,66.58706326776327,0.5202114317794005,13.536439625711818,0.10575343457587358,1.1769980904210255,10,128,0.9848924750784205,128,77,98,121,127,0.6015625,0.765625,0.9453125,0.9921875,1250.0,128.0,10000.0,0.37196324064742553,8.388066150075181,0.06553176679746235,16.469919091383343,0.12867124290143236,3.6527299895853487,0.028536953043635536,2.0289847621892605,10.0,128.0,0.9966021111681251,128.0,17.0,32.0,78.0,120.0,0.1328125,0.25,0.609375,0.9375,78.125,100,95.57
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,4.120081740888708,27.477901370014997,0.21467110445324217,45.86049231574614,0.35828509621676674,11.00374573820795,0.08596676357974961,1.802180968426323,10,128,0.9855434629306229,128,48,69,108,126,0.375,0.5390625,0.84375,0.984375,1250.0,128.0,10000.0,0.2140822021761533,6.953769124116686,0.05432632128216161,11.788823575049994,0.09210018418007808,3.6868637631738403,0.028803623149795628,2.9622515043801485,10.0,128.0,0.9775116954771729,128.0,11.0,18.0,44.0,90.0,0.0859375,0.140625,0.34375,0.703125,78.125,100,95.57
layer2.2.conv2,conv,27,128,1,False,128.0,0,16.0,16.0,160000,0.060372511083825395,26.316294599636876,0.2055960515596631,54.828560920505936,0.4283481321914526,7.0970046091111225,0.055445348508680645,1.336349645407784,10,128,0.9859162525226528,128,67,89,118,127,0.5234375,0.6953125,0.921875,0.9921875,1250.0,128.0,10000.0,0.002655275730985053,7.005497142009275,0.05473044642194746,14.369564177295011,0.11226222013511727,3.2916014223426373,0.025715636112051854,2.7280067267510137,10.0,128.0,0.9566773526897634,128.0,17.0,29.0,61.0,103.0,0.1328125,0.2265625,0.4765625,0.8046875,78.125,100,95.57
layer2.2,block,28,128,1,False,,0,16.0,16.0,160000,6.183237062407178,45.16228080201642,0.35283031876575327,73.47590482221375,0.5740305064235449,15.932150882527178,0.12446992876974358,1.0951673020624815,10,128,0.980825557566822,128,82,101,122,127,0.640625,0.7890625,0.953125,0.9921875,1250.0,128.0,10000.0,0.3508461164756588,9.390248063512868,0.07336131299619428,18.653998191684718,0.14573436087253686,3.9650272413357146,0.03097677532293527,1.9410519904837782,10.0,128.0,0.9966818635627093,128.0,21.0,37.0,86.0,122.0,0.1640625,0.2890625,0.671875,0.953125,78.125,100,95.57
layer2.3.conv1,conv,29,128,1,False,128.0,0,16.0,16.0,160000,3.58796689086311,28.60895265952522,0.22350744265254077,50.07100360447342,0.3911797156599486,9.249553989746492,0.07226214054489447,1.6966106694534935,10,128,0.9783982150329079,128,53,75,111,126,0.4140625,0.5859375,0.8671875,0.984375,1250.0,128.0,10000.0,0.18571892554115949,6.845920981362491,0.05348375766689446,12.405985760142283,0.09692176375111158,3.5228721641659444,0.02752243878254644,2.892138078010288,10.0,128.0,0.9760340244604127,128.0,13.0,20.0,48.0,94.0,0.1015625,0.15625,0.375,0.734375,78.125,100,95.57
layer2.3.conv2,conv,30,128,1,False,128.0,0,16.0,16.0,160000,0.038324463598027006,33.77238314259519,0.2638467433015249,60.35511286244933,0.4715243192378854,10.146566919131638,0.07927005405571592,1.3546192882868946,10,128,0.9796268474847716,128,68,90,118,127,0.53125,0.703125,0.921875,0.9921875,1250.0,128.0,10000.0,0.0019675308732618234,5.509505777219593,0.04304301388452807,12.135446552793134,0.09480817619369636,2.7116182186680353,0.021184517333344026,2.661426777847868,10.0,128.0,0.9516118538147886,128.0,17.0,28.0,61.0,103.0,0.1328125,0.21875,0.4765625,0.8046875,78.125,100,95.57
