layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,26.217704909421936,1.7492228560141692,0.027331607125221393,2.8343930118014096,0.044287390809397024,1.3378420615081963,0.020903782211065567,15.208466688605343,10,64,0.8749895752369281,45,4,5,10,17,0.0625,0.078125,0.15625,0.265625,2500.0,64.0,10000.0,7.408381081174762,1.4339692919445197,0.02240577018663312,1.7520520995955957,0.027375814056181183,1.216954564003877,0.01901491506256058,8.799191455107673,10.0,64.0,0.9551056861355524,45.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,20,86.09
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,8.74328044524005,4.501750250967628,0.0703398476713692,8.825217480098457,0.1378940231265384,2.31929030551702,0.03623891102370344,3.2800712255172275,10,64,0.9786508670366895,64,10,16,29,51,0.15625,0.25,0.453125,0.796875,2500.0,64.0,10000.0,2.2117788115224335,2.6192656272535086,0.04092602542583607,3.305227808133324,0.05164418450208319,1.8225640199594193,0.028477562811865927,4.619146607874198,10.0,64.0,0.9750920779459318,64.0,3.0,4.0,5.0,13.0,0.046875,0.0625,0.078125,0.203125,156.25,20,86.09
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,4.833722226063625,7.786059002750094,0.12165717191797022,14.309587256204361,0.22358730087819315,3.3793609740043373,0.05280251521881777,2.6520259935340764,10,64,0.9924256477091514,64,15,22,41,60,0.234375,0.34375,0.640625,0.9375,2500.0,64.0,10000.0,0.998569432071222,2.8742795680011755,0.044910618250018366,3.933996482527004,0.06146869503948444,1.9111797156573889,0.0298621830571467,4.108626784089205,10.0,64.0,0.9727055203016943,64.0,4.0,4.0,9.0,22.0,0.0625,0.0625,0.140625,0.34375,156.25,20,86.09
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,3.8238591918761577,8.851182295821973,0.13829972337221833,15.743080659172755,0.2459856352995743,3.8349378965820575,0.05992090463409465,2.2236674844509348,10,64,0.9925259012392184,64,16,25,47,62,0.25,0.390625,0.734375,0.96875,2500.0,64.0,10000.0,0.6227914895155949,3.188360257575697,0.04981812902462027,4.686088403111343,0.07322013129861474,2.0425334936694273,0.0319145858385848,2.959967678761579,10.0,64.0,0.990093032664313,64.0,4.0,6.0,15.0,40.0,0.0625,0.09375,0.234375,0.625,156.25,20,86.09
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,11.831334681521485,9.843360931427087,0.15380251455354824,17.158763601789573,0.2681056812779621,4.041740793575469,0.0631521998996167,2.791033866684007,10,64,0.987308467263715,64,17,24,43,60,0.265625,0.375,0.671875,0.9375,2500.0,64.0,10000.0,1.4933328126770433,2.621446187302094,0.04096009667659522,3.8457256120297933,0.06008946268796552,1.7493979437538143,0.02733434287115335,4.026504730227875,10.0,64.0,0.9705538878455414,64.0,4.0,5.0,11.0,26.0,0.0625,0.078125,0.171875,0.40625,156.25,20,86.09
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,3.7665747379060526,13.291827847245031,0.2076848101132036,20.583240154164088,0.32161312740881387,6.655665755178712,0.10399477742466738,2.263806357279409,10,64,0.9937713925118548,64,20,29,50,62,0.3125,0.453125,0.78125,0.96875,2500.0,64.0,10000.0,0.2671277641566574,3.4344010426159874,0.053662516290874804,5.000368914512004,0.07813076428925006,2.2059994388475026,0.03446874123199223,3.8347087635183574,10.0,64.0,0.962814589104336,64.0,4.0,7.0,14.0,33.0,0.0625,0.109375,0.21875,0.515625,156.25,20,86.09
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,6.954423856974017,13.131327687231597,0.2051769951129937,20.982964897930863,0.32785882653016973,6.881553973789098,0.10752428084045465,1.949716276731835,10,64,0.992705175737354,64,22,33,53,63,0.34375,0.515625,0.828125,0.984375,2500.0,64.0,10000.0,0.6203138109132413,3.936367056134483,0.0615057352521013,5.998153926620417,0.09372115510344402,2.379773912828995,0.03718396738795305,2.791491102118342,10.0,64.0,0.9945819392299642,64.0,5.0,9.0,21.0,48.0,0.078125,0.140625,0.328125,0.75,156.25,20,86.09
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,21.807432936135175,13.238304806632236,0.2068485126036287,20.074091027503847,0.3136576723047476,6.292279595627574,0.09831686868168084,2.5855714117447293,10,64,0.9946603944678759,64,18,26,46,62,0.28125,0.40625,0.71875,0.96875,2500.0,64.0,10000.0,1.020649211991214,3.7418985991550837,0.05846716561179818,5.664125095646046,0.08850195461946947,2.2213019789187247,0.034707843420605074,3.9425536210120664,10.0,64.0,0.9764965934182229,64.0,5.0,7.0,15.0,34.0,0.078125,0.109375,0.234375,0.53125,156.25,20,86.09
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,2.9988114678763673,12.237552925507721,0.19121176446105814,20.626793678219357,0.32229365122217746,5.8885544678775394,0.09200866356058655,1.8618639791937979,10,64,0.9962712416631495,64,22,34,54,63,0.34375,0.53125,0.84375,0.984375,2500.0,64.0,10000.0,0.09886428460605141,3.1635920743824157,0.049431126162225246,5.241755730868256,0.0819024332948165,1.971421510340227,0.030803461099066048,3.748426595817607,10.0,64.0,0.9681353200365784,64.0,5.0,9.0,19.0,39.0,0.078125,0.140625,0.296875,0.609375,156.25,20,86.09
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,11.927797725123426,13.841379628864784,0.21627155670101225,23.15579820439407,0.36180934694365735,6.477005453964999,0.10120321021820311,1.7674322671094644,10,64,0.9869391426762656,64,26,37,55,63,0.40625,0.578125,0.859375,0.984375,2500.0,64.0,10000.0,0.6304779717050776,4.421614621733182,0.06908772846458097,7.151493086264969,0.11174207947289014,2.484488498205085,0.03882013278445445,2.7727467835678867,10.0,64.0,0.9931908669579649,64.0,7.0,11.0,25.0,51.0,0.109375,0.171875,0.390625,0.796875,156.25,20,86.09
