layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,25.706159281225904,1.6707418544294346,0.026105341475459915,2.7020826428546565,0.04222004129460401,1.3042429709024128,0.0203787964203502,15.46314255728694,10,64,0.86597974246196,45,4,5,10,17,0.0625,0.078125,0.15625,0.265625,2500.0,64.0,10000.0,7.1436285465330736,1.3602911333068162,0.021254548957919003,1.6535205106108937,0.025836257978295214,1.1796588207914878,0.018432169074866996,8.765505025349515,10.0,64.0,0.9537175555706185,45.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,90,94.52
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,1.6527036349019035,8.168191105315879,0.1276279860205606,13.476399974516841,0.21056874960182564,4.089294354249505,0.06389522428514852,3.142023488588388,10,64,0.9693935056895985,64,13,20,36,55,0.203125,0.3125,0.5625,0.859375,2500.0,64.0,10000.0,0.3995784318953313,2.5998455504578146,0.040622586725903354,3.3563835049956072,0.05244349226555636,1.8401148683987145,0.028751794818729914,5.547739481598214,10.0,64.0,0.975183058322554,64.0,3.0,4.0,6.0,16.0,0.046875,0.0625,0.09375,0.25,156.25,90,94.52
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,0.70113055353283,13.21787614617909,0.2065293147840483,21.145977053496576,0.330405891460884,6.056917449414528,0.094639335147102,2.3794727545189716,10,64,0.984331089594001,64,21,30,49,62,0.328125,0.46875,0.765625,0.96875,2500.0,64.0,10000.0,0.11037771075968908,3.4594014367971884,0.05405314744995607,4.919564244885186,0.07686819132633103,2.1653470391543617,0.0338335474867869,4.115927443648841,10.0,64.0,0.9672946842813264,64.0,4.0,6.0,13.0,29.0,0.0625,0.09375,0.203125,0.453125,156.25,90,94.52
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,1.3601782062188827,12.73618254481386,0.19900285226271655,20.173632102026854,0.3152130015941696,6.223571708811211,0.09724330795017518,2.1185906332840756,10,64,0.9827766822191962,64,20,30,51,62,0.3125,0.46875,0.796875,0.96875,2500.0,64.0,10000.0,0.17027801668834291,3.720124020009494,0.05812693781264834,5.596158751477356,0.08743998049183369,2.3263683306057503,0.03634950516571485,2.913764775332591,10.0,64.0,0.9834124985811271,64.0,5.0,8.0,20.0,46.0,0.078125,0.125,0.3125,0.71875,156.25,90,94.52
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,2.3334477074839404,13.487208946405735,0.2107376397875896,21.598387497828742,0.3374748046535741,5.635550619556445,0.08805547843056945,2.442857526728352,10,64,0.9769312808727836,64,21,29,49,62,0.328125,0.453125,0.765625,0.96875,2500.0,64.0,10000.0,0.20268597545791078,4.006734276305968,0.06260522306728075,5.4894119208879175,0.08577206126387371,2.6139922457149782,0.040843628839296535,4.0052175822735965,10.0,64.0,0.9631127162315972,64.0,5.0,7.0,15.0,33.0,0.078125,0.109375,0.234375,0.515625,156.25,90,94.52
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,0.643971519591575,16.618191833007135,0.2596592473907365,26.91982994006631,0.4206223428135361,7.184100035975053,0.1122515630621102,1.867895820545455,10,64,0.9815754495769821,64,29,39,56,63,0.453125,0.609375,0.875,0.984375,2500.0,64.0,10000.0,0.03471057885932145,5.10298530735053,0.07973414542735204,7.491980838189029,0.11706220059670358,3.3267189972999986,0.05197998433281248,3.907256017505416,10.0,64.0,0.96297717394917,64.0,7.0,10.0,21.0,40.0,0.109375,0.15625,0.328125,0.625,156.25,90,94.52
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,2.345546821422939,14.949316276746233,0.23358306682415989,25.473442225461895,0.3980225347728421,5.871640914893768,0.09174438929521513,1.7997741760375736,10,64,0.9772791254391973,64,28,39,56,63,0.4375,0.609375,0.875,0.984375,2500.0,64.0,10000.0,0.14975686393269866,4.790217381864824,0.07484714659163788,7.8894250291885335,0.12327226608107084,2.6360439337775468,0.04118818646527417,2.7144521772823027,10.0,64.0,0.9885092150898827,64.0,7.0,12.0,29.0,54.0,0.109375,0.1875,0.453125,0.84375,156.25,90,94.52
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,3.9431241772689862,15.56627873599648,0.243223105249945,25.494914154937476,0.39835803367089806,6.085354693150153,0.09508366708047114,2.1155160854986907,10,64,0.9805471081740452,64,26,36,54,63,0.40625,0.5625,0.84375,0.984375,2500.0,64.0,10000.0,0.15416582523014496,5.387506397925821,0.08417978746759096,7.792222170806623,0.12175347141885348,3.480931506529027,0.05438955478951605,3.759646626919623,10.0,64.0,0.9643891344042694,64.0,7.0,10.0,21.0,41.0,0.109375,0.15625,0.328125,0.640625,156.25,90,94.52
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,0.392884720560918,18.35972672013684,0.28687073000213814,30.381489958050075,0.4747107805945324,7.655539032808001,0.11961779738762501,1.479078389131667,10,64,0.9772376221705983,64,34,45,59,64,0.53125,0.703125,0.921875,1.0,2500.0,64.0,10000.0,0.012466263061162773,5.304660360719334,0.08288531813623959,8.372175234675726,0.13081523804180822,3.1224116754124895,0.04878768242832015,3.611032869908476,10.0,64.0,0.9673388171796652,64.0,8.0,12.0,25.0,46.0,0.125,0.1875,0.390625,0.71875,156.25,90,94.52
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,3.5393894649786604,16.18373645704316,0.2528708821412994,28.499821976325777,0.44530971838009026,5.946128358116784,0.09290825559557475,1.5717426385000226,10,64,0.9590524039956954,64,33,43,58,63,0.515625,0.671875,0.90625,0.984375,2500.0,64.0,10000.0,0.1441005626227851,5.988467165496246,0.09356979946087884,9.879493476813138,0.1543670855752053,3.0627745958245356,0.04785585305975837,2.601581966789779,10.0,64.0,0.9901845927889529,64.0,9.0,15.0,33.0,57.0,0.140625,0.234375,0.515625,0.890625,156.25,90,94.52
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,5.527852821022365,16.611985105586125,0.2595622672747832,26.666707910612473,0.4166673111033199,6.945269062604341,0.10851982910319283,1.8803466912288405,10,64,0.9779202672010937,64,28,38,56,63,0.4375,0.59375,0.875,0.984375,2500.0,64.0,10000.0,0.17595545417048655,3.5281685696009566,0.05512763390001495,6.247417811491118,0.09761590330454872,2.0364812642588097,0.0318200197540439,3.6753039616236904,10.0,64.0,0.9655344935178081,64.0,7.0,10.0,21.0,41.0,0.109375,0.15625,0.328125,0.640625,156.25,90,94.52
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,0.22980351950305145,21.982233408537038,0.3434723970083912,34.83687487891792,0.5443261699830925,8.667632521811955,0.1354317581533118,1.2734911467711998,10,64,0.9860826936921132,64,38,49,60,64,0.59375,0.765625,0.9375,1.0,2500.0,64.0,10000.0,0.006302375731678037,4.263858056569383,0.06662278213389661,7.519457600829867,0.11749152501296667,2.352831764281778,0.03676299631690278,3.3541242701486955,10.0,64.0,0.944849757992466,64.0,8.0,12.0,27.0,47.0,0.125,0.1875,0.421875,0.734375,156.25,90,94.52
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,4.702081395277652,16.885969368296863,0.2638432713796385,30.396868923064655,0.47495107692288524,5.885897974636199,0.09196715585369061,1.4363929490233143,10,64,0.9284838341309248,64,36,46,59,63,0.5625,0.71875,0.921875,0.984375,2500.0,64.0,10000.0,0.14406034970068254,6.524958986154625,0.10195248415866602,10.874654839740925,0.16991648187095196,3.2896951781889108,0.05140148715920173,2.506160223236234,10.0,64.0,0.9901794655647117,64.0,10.0,17.0,36.0,58.0,0.15625,0.265625,0.5625,0.90625,156.25,90,94.52
