layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,63.657877478021646,1.278782582272964,0.01998097784801506,1.753594146873074,0.02739990854489178,1.1333113443386178,0.017707989755290903,13.789501725092997,10,64,0.8892057238314088,45,2,3,7,13,0.03125,0.046875,0.109375,0.203125,2500.0,64.0,10000.0,18.682335340889434,1.1529725682800789,0.018015196379376232,1.3330867789275131,0.020829480920742393,1.07609389746414,0.01681396714787719,7.509499374314297,10.0,64.0,0.9390385315920717,44.0,1.0,2.0,3.0,3.0,0.015625,0.03125,0.046875,0.046875,156.25,1,51.34
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,146.80521924424417,1.686327941310249,0.02634887408297264,3.080509695215513,0.04813296398774239,1.3074125598854742,0.020428321248210535,2.363979793857539,10,64,0.9835430419201884,64,4,7,24,52,0.0625,0.109375,0.375,0.8125,2500.0,64.0,10000.0,43.66583007541926,1.3347998800085912,0.020856248125134237,1.7784148680575074,0.027787732313398553,1.1612260876835276,0.01814415762005512,4.521563392267619,10.0,64.0,0.9880946257161847,64.0,2.0,3.0,5.0,11.0,0.03125,0.046875,0.078125,0.171875,156.25,1,51.34
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,107.03035406592451,2.256103498955508,0.03525161717117981,4.794694619233604,0.07491710342552506,1.5295468941262873,0.02389917022072324,1.9821324931602395,10,64,0.9919164900402925,64,7,14,38,59,0.109375,0.21875,0.59375,0.921875,2500.0,64.0,10000.0,31.545480984922143,1.5366324353929295,0.024009881803014523,2.2027692209711596,0.03441826907767437,1.2552559911119041,0.019613374861123502,4.128221469275848,10.0,64.0,0.9744199747157739,64.0,2.0,3.0,7.0,17.0,0.03125,0.046875,0.109375,0.265625,156.25,1,51.34
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,45.40009272488308,3.8404504445419456,0.0600070381959679,9.156646375048021,0.14307259961012533,2.0607666831158484,0.03219947942368513,1.9276819273582264,10,64,0.9839518235004399,64,14,24,47,62,0.21875,0.375,0.734375,0.96875,2500.0,64.0,10000.0,11.696651382923521,2.0619741585276596,0.03221834622699468,3.3206302224730493,0.051884847226141395,1.4822537261414657,0.0231602144709604,3.068223655408695,10.0,64.0,0.9942402043315685,64.0,4.0,5.0,12.0,33.0,0.0625,0.078125,0.1875,0.515625,156.25,1,51.34
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,212.519800201467,2.7474568075886463,0.0429290126185726,5.998510116895594,0.09372672057649366,1.7070961583907107,0.026673377474854855,1.8752540848708215,10,64,0.9917927271736606,64,8,16,41,60,0.125,0.25,0.640625,0.9375,2500.0,64.0,10000.0,59.45507141443899,1.7400606375057517,0.02718844746102737,2.553300275074868,0.03989531679804481,1.349373756037336,0.021083964938083375,4.0974093637914315,10.0,64.0,0.9736126285410477,64.0,3.0,4.0,8.0,20.0,0.046875,0.0625,0.125,0.3125,156.25,1,51.34
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,70.59766184441015,3.8202322104124637,0.059691128287694746,9.063993185940108,0.14162489353031418,2.0540715401653147,0.03209486781508304,1.7860360950128753,10,64,0.9906585406426734,64,14,24,49,62,0.21875,0.375,0.765625,0.96875,2500.0,64.0,10000.0,19.15676116162099,1.9616231141656004,0.030650361158837507,3.126179242084755,0.048846550657574296,1.4379548720457587,0.02246804487571498,4.2393232143637,10.0,64.0,0.9648874526556032,64.0,3.0,5.0,11.0,25.0,0.046875,0.078125,0.171875,0.390625,156.25,1,51.34
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,69.745210635033,5.749544211658398,0.08983662830716246,13.318385271004354,0.20809976985944303,2.6476387795779246,0.04136935593090507,1.6355848946503877,10,64,0.9928552038736373,64,20,32,53,63,0.3125,0.5,0.828125,0.984375,2500.0,64.0,10000.0,17.33297441136341,2.4999239770652766,0.03906131214164495,4.145633989032015,0.06477553107862523,1.6695599147522564,0.026086873668004006,2.9049839922452763,10.0,64.0,0.9953983142809855,64.0,5.0,6.0,15.0,40.0,0.078125,0.09375,0.234375,0.625,156.25,1,51.34
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,250.06479508747432,3.7087907154164577,0.05794985492838215,8.803850625817937,0.13756016602840526,2.017598573366389,0.03152497770884983,1.7805744470199685,10,64,0.9875067805276185,64,13,24,48,62,0.203125,0.375,0.75,0.96875,2500.0,64.0,10000.0,70.69182537242571,1.9449998387763092,0.03039062248087983,3.024663250439452,0.04726036328811644,1.434779029876242,0.02241842234181628,4.026906677863154,10.0,64.0,0.9623521330127716,64.0,3.0,5.0,10.0,26.0,0.046875,0.078125,0.15625,0.40625,156.25,1,51.34
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,68.20718266759887,3.659711313600556,0.057182989275008686,9.341225703622616,0.14595665161910337,1.9853530277687108,0.031021141058886106,1.6915898105465266,10,64,0.9870719368678583,64,16,28,51,62,0.25,0.4375,0.796875,0.96875,2500.0,64.0,10000.0,18.572557641742176,1.85958542089343,0.029056022201459843,2.995494058290743,0.046804594660792856,1.3900600995761347,0.021719689055877105,4.082927455020805,10.0,64.0,0.9557149516156648,64.0,4.0,5.0,11.0,28.0,0.0625,0.078125,0.171875,0.4375,156.25,1,51.34
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,96.80875616642551,6.47868544761225,0.1012294601189414,15.121006643194367,0.23626572879991198,2.852106128510493,0.04456415825797645,1.4877790324123314,10,64,0.9941166818374411,64,23,36,56,63,0.359375,0.5625,0.875,0.984375,2500.0,64.0,10000.0,23.583484920119748,2.5778456278876773,0.04027883793574496,4.376148360540577,0.06837731813344651,1.693975543674558,0.02646836786991497,2.847502488750906,10.0,64.0,0.996745938776339,64.0,5.0,7.0,17.0,43.0,0.078125,0.109375,0.265625,0.671875,156.25,1,51.34
