layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,21.498137328264036,3.813880466473345,0.059591882288646016,5.5007260798590405,0.08594884499779751,2.2200476494615597,0.03468824452283687,14.645604296562594,10,64,0.9448516514077013,44,5,7,10,13,0.078125,0.109375,0.15625,0.203125,2500.0,64.0,10000.0,5.425206955037913,2.363523038539039,0.03693004747717248,2.6568957910735693,0.04151399673552452,1.7837393211182264,0.027870926892472288,8.193033881699183,10.0,64.0,0.9518740968814036,42.0,3.0,3.0,3.0,5.0,0.046875,0.046875,0.046875,0.078125,156.25,20,84.53
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,8.74954097730001,7.515816085126236,0.11743462633009744,11.583683812094652,0.18099505956397893,3.721308453660021,0.05814544458843783,4.01909591532564,10,64,0.979511114622483,64,11,15,26,45,0.171875,0.234375,0.40625,0.703125,2500.0,64.0,10000.0,1.6264575955544378,3.4723040458832717,0.05425475071692612,4.098955728823082,0.06404618326286066,2.6121491269678057,0.04081483010887196,5.007022360469673,10.0,64.0,0.9825254774047173,64.0,3.0,4.0,7.0,15.0,0.046875,0.0625,0.109375,0.234375,156.25,20,84.53
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,5.0633543491816875,10.306984668444525,0.1610466354444457,15.581070800069218,0.24345423125108154,4.925435526572409,0.07695993010269389,3.3313392720433366,10,64,0.9814681732055422,64,14,20,35,55,0.21875,0.3125,0.546875,0.859375,2500.0,64.0,10000.0,0.4732348363769343,2.8577771460846315,0.04465276790757237,4.272385635461335,0.06675602555408336,1.8490758605905335,0.028891810321727086,4.459639477024542,10.0,64.0,0.9703843287527385,64.0,4.0,5.0,11.0,26.0,0.0625,0.078125,0.171875,0.40625,156.25,20,84.53
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,4.8701379727665195,12.089814040657945,0.1889033443852804,20.11604621016024,0.3143132220337537,5.116119199344771,0.07993936248976205,2.0739479913629397,10,64,0.9874067447837163,64,21,31,52,62,0.328125,0.484375,0.8125,0.96875,2500.0,64.0,10000.0,0.4795704900845487,4.0778157200895775,0.06371587062639965,6.2751619462727515,0.09804940541051174,2.422796916516875,0.03785620182057617,2.8920263239021513,10.0,64.0,0.9922495705879111,64.0,6.0,9.0,22.0,47.0,0.09375,0.140625,0.34375,0.734375,156.25,20,84.53
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,16.055779382759802,12.914396624846452,0.2017874472632258,17.939236936301214,0.28030057712970646,6.275108421682707,0.0980485690887923,3.3815159249436597,10,64,0.9874940359099165,64,15,21,36,56,0.234375,0.328125,0.5625,0.875,2500.0,64.0,10000.0,0.9448343496092604,4.255691789844315,0.06649518421631742,5.776670469152377,0.09026047608050589,2.5787921280747357,0.040293627001167745,4.587061389316759,10.0,64.0,0.9803528243006858,64.0,5.0,6.0,13.0,27.0,0.078125,0.09375,0.203125,0.421875,156.25,20,84.53
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,3.181574802037907,11.221119900308604,0.17532999844232194,18.21615198841381,0.2846273748189658,4.7648361610194225,0.07445056501592848,2.8717814588744406,10,64,0.9800201979791582,64,18,25,42,60,0.28125,0.390625,0.65625,0.9375,2500.0,64.0,10000.0,0.1158199670390832,4.41302516739928,0.06895351824061376,6.6745805507845954,0.1042903211060093,2.482311820970414,0.03878612220266272,4.429029632672524,10.0,64.0,0.9756376455077737,64.0,6.0,8.0,16.0,32.0,0.09375,0.125,0.25,0.5,156.25,20,84.53
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,9.54238919360742,12.132219187530712,0.18956592480516737,22.089452647843224,0.3451476976225504,4.7541323979616905,0.07428331871815141,1.8421459699360323,10,64,0.9910697660304368,64,25,36,55,63,0.390625,0.5625,0.859375,0.984375,2500.0,64.0,10000.0,0.5191349950771702,5.1175885771761385,0.07996232151837716,7.980966850000685,0.12470260703126071,2.8550004811902308,0.044609382518597356,2.8760384436752333,10.0,64.0,0.991011684238149,64.0,7.0,12.0,26.0,52.0,0.109375,0.1875,0.40625,0.8125,156.25,20,84.53
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,32.74485931295267,9.0994955370033,0.14217961776567656,14.59351762928906,0.22802371295764157,4.233718847618606,0.06615185699404072,3.108306337703689,10,64,0.9872144682027768,64,14,20,36,57,0.21875,0.3125,0.5625,0.890625,2500.0,64.0,10000.0,0.9005655221734841,4.381689939373099,0.06846390530270467,6.298715175295433,0.09841742461399114,2.613939252250153,0.04084280081640864,4.339535999326849,10.0,64.0,0.9824343237223878,64.0,6.0,8.0,14.0,30.0,0.09375,0.125,0.21875,0.46875,156.25,20,84.53
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,1.9418445203677122,11.87021266123154,0.1854720728317428,18.716787383216218,0.2924498028627534,5.815299175402209,0.09086404961565951,2.540624217746435,10,64,0.9849185034470419,64,19,26,45,61,0.296875,0.40625,0.703125,0.953125,2500.0,64.0,10000.0,0.05774155714450986,3.0827633787352924,0.04816817779273894,5.22617308232323,0.08165895441130047,1.8744095310732094,0.029287648923018897,4.080599153761405,10.0,64.0,0.975839042463628,64.0,5.0,8.0,14.0,33.0,0.078125,0.125,0.21875,0.515625,156.25,20,84.53
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,14.491991682021357,13.51098444908088,0.21110913201688875,24.19935740593861,0.3781149594677908,5.305187741537362,0.08289355846152129,1.7508382518031096,10,64,0.9955855011182029,64,27,39,57,64,0.421875,0.609375,0.890625,1.0,2500.0,64.0,10000.0,0.61414818164941,5.847057634959029,0.09136027554623483,9.007151419744584,0.14073674093350913,3.241816059653751,0.05065337593208986,2.800360173883515,10.0,64.0,0.9945368706692289,64.0,8.0,13.0,28.0,54.0,0.125,0.203125,0.4375,0.84375,156.25,20,84.53
