layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,31.9612646218511,2.1055527422833276,0.03289926159817699,3.5261778252616653,0.05509652851971352,1.4817669055792762,0.02315260789967619,15.048844674183183,10,64,0.9080833616975805,46,4,6,10,15,0.0625,0.09375,0.15625,0.234375,2500.0,64.0,10000.0,8.208796657103242,1.4741756491926825,0.023033994518635664,1.832846922229129,0.02863823315983014,1.2341075204241265,0.019282930006626977,8.36979206379793,10.0,64.0,0.9514849284730951,45.0,2.0,3.0,3.0,4.0,0.03125,0.046875,0.046875,0.0625,156.25,7,80.5
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,49.82749811910526,7.334815389680304,0.11460649046375475,13.421274068641265,0.20970740732251977,3.2731765857302397,0.051143384152034996,2.6100011409731243,10,64,0.9878137258617222,64,14,21,41,59,0.21875,0.328125,0.640625,0.921875,2500.0,64.0,10000.0,8.403144231642313,2.8974461685117294,0.04527259638299577,3.997705958748652,0.062464155605447685,1.9011434462912564,0.02970536634830088,4.294796924377436,10.0,64.0,0.9836470182414069,64.0,4.0,5.0,8.0,19.0,0.0625,0.078125,0.125,0.296875,156.25,7,80.5
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,38.98727022486864,11.072284765974562,0.17300444946835253,18.332815286776516,0.28645023885588305,5.507815678122934,0.08605961997067084,2.0283791374600098,10,64,0.9947896859307377,64,19,30,51,63,0.296875,0.46875,0.796875,0.984375,2500.0,64.0,10000.0,4.24667017347696,3.2116439148000704,0.0501819361687511,4.712991347232878,0.07364048980051371,2.066381623943923,0.0322872128741238,3.918129552832966,10.0,64.0,0.971794685721886,64.0,4.0,6.0,14.0,32.0,0.0625,0.09375,0.21875,0.5,156.25,7,80.5
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,26.317332426273396,13.807692054367728,0.21574518834949574,23.330718241631637,0.3645424725254943,6.326501412702754,0.09885158457348053,1.6993312172060866,10,64,0.9952158563839628,64,26,38,56,64,0.40625,0.59375,0.875,1.0,2500.0,64.0,10000.0,2.7474879445968985,4.308847216578254,0.06732573775903522,6.281850660007061,0.09815391656261033,2.7041946738620846,0.04225304177909507,2.8117009504913657,10.0,64.0,0.9926674846298089,64.0,5.0,8.0,22.0,48.0,0.078125,0.125,0.34375,0.75,156.25,7,80.5
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,94.01291079231513,12.933161209344274,0.20208064389600428,20.453119562030185,0.31957999315672164,6.495116644733723,0.10148619757396442,2.1190955930690714,10,64,0.9952724949722878,64,20,30,51,63,0.3125,0.46875,0.796875,0.984375,2500.0,64.0,10000.0,7.234344724849023,4.6605249136647755,0.07282070177601212,6.0268211196825785,0.09416907999504029,3.290551372602294,0.051414865196910846,3.8738615830424057,10.0,64.0,0.9714549391933137,64.0,5.0,7.0,15.0,34.0,0.078125,0.109375,0.234375,0.53125,156.25,7,80.5
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,33.38878554170829,13.830131148447066,0.2160957991944854,23.590369465985866,0.36859952290602915,5.79365920621863,0.09052592509716609,1.7823518804934142,10,64,0.9957366424626463,64,26,37,56,63,0.40625,0.578125,0.875,0.984375,2500.0,64.0,10000.0,1.8047122771443702,4.654431192416349,0.07272548738150546,6.946525261015784,0.10853945720337163,2.765895634154908,0.04321711928367044,3.857177638391425,10.0,64.0,0.9690596968846615,64.0,6.0,10.0,20.0,40.0,0.09375,0.15625,0.3125,0.625,156.25,7,80.5
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,49.7139100071231,14.87120496008847,0.23236257750138234,25.858111461504198,0.4040329915860031,6.622365291191463,0.10347445767486661,1.5461388612347995,10,64,0.9949979869889581,64,30,42,58,64,0.46875,0.65625,0.90625,1.0,2500.0,64.0,10000.0,3.5230502282946623,4.863877668055115,0.07599808856336117,7.365443298010198,0.11508505153140934,2.996087448761831,0.04681386638690361,2.7550749093362406,10.0,64.0,0.9977924956473384,64.0,7.0,11.0,25.0,53.0,0.109375,0.171875,0.390625,0.828125,156.25,7,80.5
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,168.2585185067623,10.9435511815992,0.1709929872124875,19.332387646585303,0.30206855697789536,5.043580784937189,0.07880594976464358,1.9042461033434386,10,64,0.9919147213178431,64,22,33,53,63,0.34375,0.515625,0.828125,0.984375,2500.0,64.0,10000.0,8.704106465394416,4.370453036297034,0.06828832869214116,6.209268726104283,0.09701982384537942,2.82396935797169,0.04412452121830766,3.816409938657296,10.0,64.0,0.9725098751816847,64.0,5.0,8.0,18.0,37.0,0.078125,0.125,0.28125,0.578125,156.25,7,80.5
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,34.99241766226683,13.831486482713665,0.216116976292401,24.12951344673734,0.37702364760527096,5.656240245356972,0.08837875383370268,1.6622670546044491,10,64,0.9882538413086245,64,28,39,57,63,0.4375,0.609375,0.890625,0.984375,2500.0,64.0,10000.0,2.027581917591109,3.611060886114012,0.05642282634553144,5.638500424488073,0.08810156913262614,2.2633843209227726,0.03536538001441832,3.7095194459746033,10.0,64.0,0.9658485463534947,64.0,6.0,8.0,18.0,38.0,0.09375,0.125,0.28125,0.59375,156.25,7,80.5
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,79.800207289728,14.962204325199016,0.23378444258123462,26.10704617688334,0.4079225965138022,6.884777007347276,0.10757464073980119,1.4857778059509528,10,64,0.995729054460396,64,31,43,59,64,0.484375,0.671875,0.921875,1.0,2500.0,64.0,10000.0,4.708296639045025,4.6640314638640765,0.0728754916228762,7.457495306485244,0.11652336416383194,2.6864716589746482,0.04197611967147888,2.6636697410212857,10.0,64.0,0.9982904048086658,64.0,7.0,11.0,26.0,54.0,0.109375,0.171875,0.40625,0.84375,156.25,7,80.5
