layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,40.45276821053396,6.2318952896214075,0.09737336390033449,10.659814873125148,0.16655960739258044,3.0875285310195837,0.048242633297180995,3.3578251473237883,10,64,0.9659643185750129,64,11,17,31,51,0.171875,0.265625,0.484375,0.796875,2500.0,64.0,10000.0,0.633405449867353,2.9359055915811845,0.04587352486845601,4.875223253907468,0.07617536334230418,1.8311171130137622,0.028611204890840035,4.530620298807269,10.0,64.0,0.9800655071326907,64.0,5.0,8.0,15.0,29.0,0.078125,0.125,0.234375,0.453125,156.25,30,84.02
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,0.7418657652980974,10.895696797248615,0.1702452624570096,17.541735566532004,0.27408961822706257,5.03568601989903,0.07868259406092235,2.9414086218938915,10,64,0.9703702340086222,64,17,24,41,58,0.265625,0.375,0.640625,0.90625,2500.0,64.0,10000.0,0.033645897460653065,2.909217427524547,0.045456522305071044,4.143614276695194,0.06474397307336241,1.980317064228342,0.030942454128567845,4.338155065339231,10.0,64.0,0.9699508293249499,64.0,4.0,5.0,10.0,24.0,0.0625,0.078125,0.15625,0.375,156.25,30,84.02
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,11.256584810527938,17.328794143081677,0.2707624084856512,28.161346326357258,0.44002103634933215,7.174844854298721,0.11210695084841751,1.695888834450907,10,64,0.979754745530122,64,30,41,57,63,0.46875,0.640625,0.890625,0.984375,2500.0,64.0,10000.0,0.5623031128247665,5.878406321652661,0.09185009877582283,9.442231241749754,0.1475348631523399,3.0634991072888944,0.047867173551388975,2.799476212503858,10.0,64.0,0.9960716166618608,64.0,9.0,13.0,29.0,55.0,0.140625,0.203125,0.453125,0.859375,156.25,30,84.02
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,14.459279581346326,11.97419755621096,0.18709683681579625,19.081231998429324,0.2981442499754582,5.078743764007984,0.07935537131262475,3.2306733581639024,10,64,0.971496461499741,64,18,24,40,58,0.28125,0.375,0.625,0.90625,2500.0,64.0,10000.0,0.5043038266133801,3.9685550557736593,0.06200867274646343,6.528398491092778,0.10200622642332466,2.2181459190617283,0.034658529985339505,4.572205589163691,10.0,64.0,0.9723166864101872,64.0,7.0,9.0,16.0,32.0,0.109375,0.140625,0.25,0.5,156.25,30,84.02
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,0.37106013528640036,9.524044654377308,0.14881319772464544,15.988605735016462,0.2498219646096322,4.114029221038989,0.06428170657873421,2.9867165769538793,10,64,0.9857949894667949,64,16,22,39,58,0.25,0.34375,0.609375,0.90625,2500.0,64.0,10000.0,0.017360146287967528,2.7601012705977492,0.04312658235308983,4.172391439238381,0.0651936162380997,1.9049168664313445,0.029764326037989758,4.405611598675313,10.0,64.0,0.9737236100128215,64.0,4.0,7.0,13.0,28.0,0.0625,0.109375,0.203125,0.4375,156.25,30,84.02
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,11.263208345399294,20.220235469431568,0.31594117920986825,31.376587204778602,0.49025917507466565,8.514673210752024,0.13304176891800037,1.6338008316639792,10,64,0.9743686532326885,64,33,44,58,63,0.515625,0.6875,0.90625,0.984375,2500.0,64.0,10000.0,0.5765508171213026,6.052008164268532,0.09456262756669581,9.74130638887462,0.15220791232616593,3.1152717487429236,0.04867612107410818,2.721412599951934,10.0,64.0,0.9949653031712712,64.0,9.0,13.0,30.0,55.0,0.140625,0.203125,0.46875,0.859375,156.25,30,84.02
layer1.5.conv1,conv,16,64,1,False,64.0,0,32.0,32.0,160000,12.391119793992832,12.954804885288327,0.20241882633263011,19.768272675345823,0.3088792605522785,6.001933695051092,0.09378021398517332,3.0171205835806667,10,64,0.9657979705184033,64,19,26,42,59,0.296875,0.40625,0.65625,0.921875,2500.0,64.0,10000.0,0.6216278856876164,3.548142783182577,0.055439730987227764,5.613659102922705,0.08771342348316727,2.165722040962791,0.03383940689004361,4.324105982398076,10.0,64.0,0.9768627956705493,64.0,6.0,8.0,15.0,31.0,0.09375,0.125,0.234375,0.484375,156.25,30,84.02
layer1.5.conv2,conv,17,64,1,False,64.0,0,32.0,32.0,160000,0.26295733283819556,8.911038411268352,0.139234975176068,13.829247225525652,0.2160819878988383,5.169362396630028,0.08077128744734419,2.982569831118947,10,64,0.9832187542699053,64,14,20,36,57,0.21875,0.3125,0.5625,0.890625,2500.0,64.0,10000.0,0.018655767286096185,2.9115546993404595,0.04549304217719468,4.172449850093113,0.06519452890770489,2.0361945763647635,0.03181554025569943,4.483588990445498,10.0,64.0,0.9688418393228455,64.0,4.0,6.0,11.0,26.0,0.0625,0.09375,0.171875,0.40625,156.25,30,84.02
layer1.5,block,18,64,1,False,,0,32.0,32.0,160000,10.999685813887506,21.863054077535015,0.3416102199614846,33.271412684829606,0.5198658232004626,9.617436882908283,0.15027245129544192,1.5942968333030083,10,64,0.9727078455948135,64,34,45,59,63,0.53125,0.703125,0.921875,0.984375,2500.0,64.0,10000.0,0.594382903833748,6.0600980814821215,0.09468903252315815,9.928549016090594,0.15513357837641553,3.062808720003471,0.047856386250054235,2.7056442197728594,10.0,64.0,0.9946487197690161,64.0,9.0,13.0,31.0,56.0,0.140625,0.203125,0.484375,0.875,156.25,30,84.02
layer2.0.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,54.874973366638,15.457800644893117,0.12076406753822748,23.22220891513666,0.18142350714950517,7.203031015663794,0.05627367980987339,3.2953266350316697,10,128,0.9784884059651419,128,21,29,54,96,0.1640625,0.2265625,0.421875,0.75,1250.0,128.0,10000.0,4.440869304344854,4.756489800957839,0.037160076569983116,7.348505089746173,0.05741019601364197,2.545807510975198,0.019889121179493735,4.10987571696106,10.0,128.0,0.9879656068106233,128.0,7.0,9.0,16.0,37.0,0.0546875,0.0703125,0.125,0.2890625,78.125,30,84.02
layer2.0.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,6.216588854726674,21.136599983712987,0.1651296873727577,33.87590358569218,0.26465549676322014,8.934969309193802,0.06980444772807658,2.6310099059639285,10,128,0.9602841415838321,128,32,46,79,116,0.25,0.359375,0.6171875,0.90625,1250.0,128.0,10000.0,0.5404539739374921,4.76815163812816,0.03725118467287625,7.8593692716821035,0.061401322435016434,2.5641933151493266,0.020032760274604114,3.794403354364941,10.0,128.0,0.9857233523968942,128.0,8.0,11.0,21.0,51.0,0.0625,0.0859375,0.1640625,0.3984375,78.125,30,84.02
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,8.471786119716082,8.465682452403376,0.06613814415940138,13.053753812383071,0.10198245165924275,4.803447924154547,0.0375269369074574,10.94690348966805,10,128,0.6917372916950286,94,13,18,32,52,0.1015625,0.140625,0.25,0.40625,1250.0,128.0,10000.0,0.8312309690503049,4.19476770514713,0.03277162269646195,6.302665243632584,0.04923957221587956,2.3710103366713597,0.018523518255244998,9.936326347607219,10.0,128.0,0.7549144067438665,96.0,6.0,8.0,13.0,30.0,0.046875,0.0625,0.1015625,0.234375,78.125,30,84.02
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,11.117066165380999,22.425420558122237,0.17519859811032998,43.25727098948009,0.3379474296053132,8.816803380823066,0.0688812764126802,1.5438832588639886,10,128,0.9863451738148294,128,54,77,112,126,0.421875,0.6015625,0.875,0.984375,1250.0,128.0,10000.0,0.8626449407562621,6.767158738417759,0.052868427643888743,11.810250914981847,0.09226758527329568,3.3179371253861873,0.02592138379207959,2.3135467233420406,10.0,128.0,0.9963650488699483,128.0,11.0,18.0,52.0,107.0,0.0859375,0.140625,0.40625,0.8359375,78.125,30,84.02
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,24.257626040478407,21.85885415597913,0.17077229809358696,33.13599812686556,0.2588749853661372,9.897151673840865,0.07732149745188176,2.8287293729854937,10,128,0.9657842951480256,128,31,42,74,113,0.2421875,0.328125,0.578125,0.8828125,1250.0,128.0,10000.0,1.4902619867964544,6.608963492934021,0.05163252728854704,9.795870524145935,0.07653023846989011,3.53497834145928,0.027617018292650626,3.7336898135222536,10.0,128.0,0.9787528975939814,128.0,9.0,12.0,25.0,58.0,0.0703125,0.09375,0.1953125,0.453125,78.125,30,84.02
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,0.8328584600212664,20.272749958446624,0.15838085905036425,34.75798688754678,0.2715467725589592,8.385035072536562,0.06550808650419189,2.3217687338671307,10,128,0.9654303435283221,128,36,51,88,121,0.28125,0.3984375,0.6875,0.9453125,1250.0,128.0,10000.0,0.04096217701895423,6.080988803908495,0.04750772503053512,10.893991365920343,0.08510930754625268,3.1805765896109524,0.024848254606335565,3.435254564735144,10.0,128.0,0.9699213833365272,128.0,12.0,18.0,39.0,78.0,0.09375,0.140625,0.3046875,0.609375,78.125,30,84.02
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,12.956120184561314,26.31935203078714,0.20561993774052453,49.7132480544359,0.3883847504252805,9.88517103733736,0.07722789872919812,1.4458930326728607,10,128,0.9852856384130431,128,60,84,115,127,0.46875,0.65625,0.8984375,0.9921875,1250.0,128.0,10000.0,0.8612427111398178,7.354639251552025,0.057458119152750196,13.321291708080974,0.10407259146938261,3.5307385713040973,0.02758389508831326,2.1817565110829333,10.0,128.0,0.9957228537188747,128.0,13.0,22.0,63.0,114.0,0.1015625,0.171875,0.4921875,0.890625,78.125,30,84.02
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,23.444083709726105,19.44312286205192,0.1518993973597806,31.73165588224588,0.24790356158004595,7.461098513399187,0.05828983213593115,2.6710299383811726,10,128,0.9694058586887015,128,30,43,77,115,0.234375,0.3359375,0.6015625,0.8984375,1250.0,128.0,10000.0,1.2755114563778345,6.22962066601716,0.048668911453259064,9.708404244726104,0.07584690816192269,3.820781033146529,0.029849851821457257,3.5389350524279255,10.0,128.0,0.978898267554561,128.0,9.0,13.0,28.0,65.0,0.0703125,0.1015625,0.21875,0.5078125,78.125,30,84.02
layer2.2.conv2,conv,27,128,1,False,128.0,0,16.0,16.0,160000,0.5499119734171858,21.074552193074943,0.164644939008398,35.11386492058725,0.27432706969208787,8.977910623014294,0.07013992674229917,2.326323265994495,10,128,0.9693171907899241,128,35,50,89,121,0.2734375,0.390625,0.6953125,0.9453125,1250.0,128.0,10000.0,0.026603686558340313,6.398140241533291,0.049985470636978835,10.902331526722318,0.0851744650525181,3.4836677240970824,0.027216154094508456,3.395485142890842,10.0,128.0,0.9735489233003698,128.0,12.0,18.0,38.0,78.0,0.09375,0.140625,0.296875,0.609375,78.125,30,84.02
layer2.2,block,28,128,1,False,,0,16.0,16.0,160000,14.502948138740376,29.692814899480215,0.23197511640218918,54.875454041506366,0.4287144846992685,10.716051516249092,0.08371915247069603,1.3802630020331015,10,128,0.9827975017076265,128,65,88,117,127,0.5078125,0.6875,0.9140625,0.9921875,1250.0,128.0,10000.0,0.8588991632757577,7.889562532848402,0.06163720728787814,14.785967473761978,0.11551537088876546,3.709770539186038,0.02898258233739092,2.114064323104783,10.0,128.0,0.9954235477929576,128.0,15.0,27.0,71.0,117.0,0.1171875,0.2109375,0.5546875,0.9140625,78.125,30,84.02
layer2.3.conv1,conv,29,128,1,False,128.0,0,16.0,16.0,160000,18.826221474024628,17.88244670848998,0.13970661491007796,29.98697933477781,0.23427327605295165,7.245323538901411,0.05660409014766727,2.609620545246554,10,128,0.9696675151439917,128,30,43,77,115,0.234375,0.3359375,0.6015625,0.8984375,1250.0,128.0,10000.0,1.1858426382944098,5.37878447593765,0.04202175371826289,8.54033342766321,0.06672135490361883,3.0975204344665643,0.024199378394270034,3.469533587757915,10.0,128.0,0.9745158031042198,128.0,8.0,12.0,29.0,65.0,0.0625,0.09375,0.2265625,0.5078125,78.125,30,84.02
layer2.3.conv2,conv,30,128,1,False,128.0,0,16.0,16.0,160000,0.3794646467332701,13.645017935166363,0.10660170261848721,26.189238929046066,0.2046034291331724,5.137783919415705,0.040138936870435196,2.3639523036708336,10,128,0.9735115123864917,128,29,43,82,118,0.2265625,0.3359375,0.640625,0.921875,1250.0,128.0,10000.0,0.02858990250252289,2.517220173274535,0.019665782603707306,5.222191304049804,0.04079836956288909,1.6277841868018674,0.01271706395938959,3.4657201442131353,10.0,128.0,0.9653608120313429,128.0,7.0,12.0,30.0,66.0,0.0546875,0.09375,0.234375,0.515625,78.125,30,84.02
layer2.3,block,31,128,1,False,,0,16.0,16.0,160000,15.312277022088116,32.441696648105385,0.2534507550633233,58.56854665301878,0.4575667707267092,11.265303432070267,0.08801018306304896,1.3305557285887057,10,128,0.982944049526219,128,68,90,118,127,0.53125,0.703125,0.921875,0.9921875,1250.0,128.0,10000.0,0.8635544438084393,7.786650883631494,0.06083321002837105,15.349326978725268,0.11991661702129115,3.552438921614174,0.027753429075110733,2.0627308301652616,10.0,128.0,0.9957012773027085,128.0,17.0,30.0,75.0,118.0,0.1328125,0.234375,0.5859375,0.921875,78.125,30,84.02
layer2.4.conv1,conv,32,128,1,False,128.0,0,16.0,16.0,160000,15.704590527699123,15.831022864812061,0.12367986613134423,28.345785991441808,0.22145145305813912,5.887316170866315,0.04599465758489309,2.5324229074811684,10,128,0.9723675160344686,128,29,42,78,116,0.2265625,0.328125,0.609375,0.90625,1250.0,128.0,10000.0,1.022844531495163,5.968595937624608,0.04662965576269225,9.538163574249301,0.07451690292382267,3.1823132836875545,0.02486182252880902,3.5524723158020133,10.0,128.0,0.9764930868315728,128.0,9.0,13.0,29.0,66.0,0.0703125,0.1015625,0.2265625,0.515625,78.125,30,84.02
layer2.4.conv2,conv,33,128,1,False,128.0,0,16.0,16.0,160000,0.32742180284947764,9.682739962445488,0.07564640595660538,20.22584293554209,0.15801439793392258,4.089237731494684,0.03194716977730222,2.4186520900436292,10,128,0.977455544670679,128,25,37,75,116,0.1953125,0.2890625,0.5859375,0.90625,1250.0,128.0,10000.0,0.02971678495335226,4.029138014204761,0.03147764073597469,6.345847470451822,0.04957693336290486,2.51509733066355,0.019649197895808983,3.596265425643211,10.0,128.0,0.9720651812186037,128.0,6.0,10.0,24.0,58.0,0.046875,0.078125,0.1875,0.453125,78.125,30,84.02
layer2.4,block,34,128,1,False,,0,16.0,16.0,160000,15.276723613838882,35.808016070985936,0.2797501255545776,62.43251072417363,0.4877539900326065,12.197013239851726,0.09528916593634161,1.2904001472594746,10,128,0.9823145438257153,128,71,93,119,127,0.5546875,0.7265625,0.9296875,0.9921875,1250.0,128.0,10000.0,0.821944533389272,8.288642721535414,0.06475502126199542,16.600112532333572,0.12968837915885603,3.7268477057350013,0.029115997701054698,2.0288509049022214,10.0,128.0,0.9963569098073732,128.0,18.0,33.0,80.0,120.0,0.140625,0.2578125,0.625,0.9375,78.125,30,84.02
layer2.5.conv1,conv,35,128,1,False,128.0,0,16.0,16.0,160000,13.817857601845988,17.84047820244598,0.1393787359566092,30.228241480522982,0.2361581365665858,8.023266741575073,0.06268177141855526,2.4806216479862973,10,128,0.971234002748019,128,31,45,81,118,0.2421875,0.3515625,0.6328125,0.921875,1250.0,128.0,10000.0,0.8292018150377337,5.2444208677588104,0.04097203802936571,9.327610616978648,0.07287195794514569,2.703233923163939,0.021119015024718274,3.5014191173963414,10.0,128.0,0.9763815435853676,128.0,10.0,15.0,32.0,70.0,0.078125,0.1171875,0.25,0.546875,78.125,30,84.02
layer2.5.conv2,conv,36,128,1,False,128.0,0,16.0,16.0,160000,0.3036339672568824,10.239949118492172,0.07999960248822009,20.275692646201918,0.15840384879845248,4.861968130340591,0.037984126018285866,2.490726228532792,10,128,0.9822502976317024,128,23,36,72,115,0.1796875,0.28125,0.5625,0.8984375,1250.0,128.0,10000.0,0.024750348140630526,3.275448527633982,0.025589441622140486,5.772558920643147,0.045098116567524583,2.052418580058793,0.01603452015670932,3.6803622117621364,10.0,128.0,0.972994068309425,128.0,6.0,12.0,26.0,59.0,0.046875,0.09375,0.203125,0.4609375,78.125,30,84.02
layer2.5,block,37,128,1,False,,0,16.0,16.0,160000,15.026559104667149,40.03113091401788,0.3127432102657647,66.56723371750608,0.5200565134180163,13.710170305152701,0.10711070550900548,1.262045409648589,10,128,0.9835164702638611,128,74,95,120,127,0.578125,0.7421875,0.9375,0.9921875,1250.0,128.0,10000.0,0.7850584561561829,8.760952795715097,0.0684449437165242,18.003966951712943,0.14065599181025737,3.78792010491962,0.02959312581968453,2.014884003719905,10.0,128.0,0.9970863785906021,128.0,20.0,36.0,83.0,121.0,0.15625,0.28125,0.6484375,0.9453125,78.125,30,84.02
layer3.0.conv1,conv,38,256,1,False,256.0,0,8.0,8.0,160000,71.92082311400644,22.489922293197793,0.08785125895780388,38.40508450829977,0.150019861360546,9.643089361057417,0.037668317816630534,2.6383905513877015,10,256,0.9800868840384171,256,37,55,116,211,0.14453125,0.21484375,0.453125,0.82421875,625.0,256.0,10000.0,5.9379744755173185,6.91614582438442,0.02701619462650164,12.585437489063164,0.049161865191652984,3.21681115021109,0.01256566855551207,3.1598999555661966,10.0,256.0,0.9887857407173326,256.0,13.0,19.0,43.0,117.0,0.05078125,0.07421875,0.16796875,0.45703125,39.0625,30,84.02
layer3.0.conv2,conv,39,256,1,False,256.0,0,8.0,8.0,160000,7.818219153158425,31.789533325706202,0.12417786455353985,54.71637856781902,0.21373585378054305,12.172022955798049,0.04754696467108613,2.3661877571695453,10,256,0.9654369951386041,256,54,80,151,231,0.2109375,0.3125,0.58984375,0.90234375,625.0,256.0,10000.0,0.753085862651223,7.4207746609326035,0.028987401019267982,13.24656311117536,0.05174438715302875,3.603328648171659,0.014075502531920542,3.0619678828891246,10.0,256.0,0.9874091689571829,256.0,14.0,21.0,49.0,130.0,0.0546875,0.08203125,0.19140625,0.5078125,39.0625,30,84.02
layer3.0.downsample.0,conv,40,256,1,False,128.0,0,8.0,8.0,160000,8.831578082394623,17.18205855009318,0.06711741621130149,28.30618550716886,0.11057103713737836,7.608255699292895,0.029719748825362872,8.995087157387141,10,256,0.6422140974989508,190,27,39,71,110,0.10546875,0.15234375,0.27734375,0.4296875,625.0,256.0,10000.0,0.7477126360775211,5.872754898440108,0.02294044882203167,11.148179734463334,0.0435475770877474,2.8322535666033417,0.011063490494544304,8.460233754988918,10.0,256.0,0.6844505236940261,192.0,12.0,18.0,41.0,86.0,0.046875,0.0703125,0.16015625,0.3359375,39.0625,30,84.02
layer3.0,block,41,256,1,False,,0,8.0,8.0,160000,9.749448704847765,44.31281808633275,0.1730969456497373,90.62770183029555,0.354014460274592,13.604244112189024,0.053141578563238374,1.3064279262236167,10,256,0.9917241674431001,256,120,169,231,253,0.46875,0.66015625,0.90234375,0.98828125,625.0,256.0,10000.0,0.8059517695924229,8.926242525339926,0.03486813486460909,21.105979225659656,0.08244523135023303,3.741290271568226,0.014614415123313382,1.701907197382452,10.0,256.0,0.9973224777331111,256.0,28.0,58.0,165.0,241.0,0.109375,0.2265625,0.64453125,0.94140625,39.0625,30,84.02
layer3.1.conv1,conv,42,256,1,False,256.0,0,8.0,8.0,160000,22.19100161832488,26.31839369084415,0.10280622535485996,48.471171088615,0.18934051206490235,8.311992606342487,0.03246872111852534,2.430563378764627,10,256,0.9728745343423832,256,49,72,142,228,0.19140625,0.28125,0.5546875,0.890625,625.0,256.0,10000.0,1.9842374581897162,8.064936190664257,0.031503656994782255,14.0396369948196,0.054842332011014065,4.01492013544355,0.015683281779076366,3.0319857449987375,10.0,256.0,0.9847944826029896,256.0,14.0,22.0,53.0,136.0,0.0546875,0.0859375,0.20703125,0.53125,39.0625,30,84.02
