layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,38.072675325038034,1.701956293308757,0.02659306708294933,2.73790897901283,0.04277982779707547,1.3174474483499512,0.020585116380467988,14.696583721339156,10,64,0.8984709544098601,45,4,5,9,15,0.0625,0.078125,0.140625,0.234375,2500.0,64.0,10000.0,10.263816934697944,1.2837470071792076,0.02005854698717512,1.5655565229377273,0.02446182067090199,1.139890338706905,0.01781078654229539,8.69083883542162,10.0,64.0,0.9454936767063024,43.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,5,76.4
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,68.89977062943595,3.8289691236305035,0.059827642556726617,8.58723792983715,0.13417559265370546,2.0575578354699267,0.032149341179217604,2.424068840233179,10,64,0.9843296545837685,64,11,19,39,59,0.171875,0.296875,0.609375,0.921875,2500.0,64.0,10000.0,14.300802407580255,1.7789617611930917,0.027796277518642058,2.6327549256041167,0.041136795712564324,1.3598485104948994,0.021247632976482803,4.278475407970732,10.0,64.0,0.986216819032145,64.0,3.0,4.0,7.0,17.0,0.046875,0.0625,0.109375,0.265625,156.25,5,76.4
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,59.78076924349878,5.175033763689257,0.08085990255764464,11.616325017471366,0.1815050783979901,2.490444041734304,0.0389131881520985,1.9409894770382186,10,64,0.9932393106606096,64,16,26,49,62,0.25,0.40625,0.765625,0.96875,2500.0,64.0,10000.0,10.649504889153333,1.6813853831304115,0.02627164661141268,2.57083696664176,0.0401693276037775,1.3173088278001546,0.020582950434377415,3.9784587710273773,10.0,64.0,0.9669202554940367,64.0,3.0,4.0,10.0,26.0,0.046875,0.0625,0.15625,0.40625,156.25,5,76.4
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,33.42148998079653,9.391817599896267,0.14674714999837918,18.955498450551765,0.29617966328987133,3.8112935324986754,0.0595514614452918,1.6814746375104725,10,64,0.9909163802591469,64,24,36,55,63,0.375,0.5625,0.859375,0.984375,2500.0,64.0,10000.0,4.673505373107053,2.457198929067787,0.038393733266684174,4.207531692757253,0.06574268269933208,1.6382301354942395,0.02559734586709749,2.7986172194401244,10.0,64.0,0.9951145289672226,64.0,4.0,7.0,18.0,44.0,0.0625,0.109375,0.28125,0.6875,156.25,5,76.4
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,113.09634442786498,10.030248563836437,0.15672263380994433,18.013409916043848,0.2814595299381851,4.412713983392459,0.06894865599050717,1.9448257424484632,10,64,0.9913601253533126,64,20,31,52,63,0.3125,0.484375,0.8125,0.984375,2500.0,64.0,10000.0,12.50924637195633,2.5952365346687465,0.040550570854199164,4.192778354637823,0.06551216179121598,1.703042951126086,0.026610046111345095,3.871929755453371,10.0,64.0,0.9729668610406429,64.0,4.0,6.0,13.0,31.0,0.0625,0.09375,0.203125,0.484375,156.25,5,76.4
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,45.70025655738993,11.775433850023825,0.18399115390662227,21.92378100477523,0.34255907819961295,4.849557554015167,0.07577433678148698,1.7179017153998954,10,64,0.995436122892924,64,26,38,56,64,0.40625,0.59375,0.875,1.0,2500.0,64.0,10000.0,4.276717924340358,2.929469534225488,0.04577296147227325,4.923447731292277,0.07692887080144183,1.8336002850018047,0.0286500044531532,3.8311347195347616,10.0,64.0,0.9637005195203137,64.0,5.0,7.0,17.0,36.0,0.078125,0.109375,0.265625,0.5625,156.25,5,76.4
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,57.213992627323854,12.9660187162531,0.20259404244145468,24.348431650282826,0.38044424453566916,5.065594010925286,0.0791499064207076,1.5012837535650987,10,64,0.9954774272046814,64,30,42,58,64,0.46875,0.65625,0.90625,1.0,2500.0,64.0,10000.0,5.613257385909501,3.3385555008344694,0.052164929700538584,5.7341617488876855,0.08959627732637009,1.9903377215990246,0.03109902689998476,2.6937762647412256,10.0,64.0,0.9968833072513431,64.0,6.0,9.0,22.0,50.0,0.09375,0.140625,0.34375,0.78125,156.25,5,76.4
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,176.89863709056675,10.773613440847702,0.16833771001324535,19.959892774941512,0.3118733246084611,4.479078203951275,0.06998559693673867,1.7596431084623394,10,64,0.9919073115103808,64,24,35,55,63,0.375,0.546875,0.859375,0.984375,2500.0,64.0,10000.0,14.790203780604703,3.0998156286650036,0.04843461919789068,5.0003178788466025,0.07812996685697816,1.9123263688044547,0.029880099512569605,3.815728229715311,10.0,64.0,0.9765453175627451,64.0,5.0,7.0,16.0,35.0,0.078125,0.109375,0.25,0.546875,156.25,5,76.4
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,45.893147556486305,11.006199463301117,0.17197186661407995,21.981932690224166,0.3434676982847526,4.220786153151313,0.06594978364298927,1.5782978097899676,10,64,0.9890436833113717,64,28,40,57,64,0.4375,0.625,0.890625,1.0,2500.0,64.0,10000.0,4.017345491892865,3.0529472856666984,0.04770230133854216,5.03028100864886,0.07859814076013844,1.8875498516420923,0.029492966431907693,3.78232882030782,10.0,64.0,0.9673242803147528,64.0,5.0,7.0,16.0,36.0,0.078125,0.109375,0.25,0.5625,156.25,5,76.4
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,88.32470152367632,13.43904193770872,0.20998503027669874,25.208581846328425,0.39388409134888164,5.218547385018321,0.08153980289091127,1.4478655975676473,10,64,0.9954528725995179,64,31,44,59,64,0.484375,0.6875,0.921875,1.0,2500.0,64.0,10000.0,7.873066093593766,3.3475021004762944,0.0523047203199421,5.934371593039254,0.09272455614123834,1.9739325584366718,0.030842696225572997,2.7315006548083787,10.0,64.0,0.9982480371582109,64.0,6.0,10.0,23.0,51.0,0.09375,0.15625,0.359375,0.796875,156.25,5,76.4
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,237.60536442301174,11.735096325545788,0.18336088008665294,22.042802617697635,0.34441879090152555,4.611554476047999,0.07205553868824999,1.686587716767284,10,64,0.987817123827343,64,26,38,56,63,0.40625,0.59375,0.875,0.984375,2500.0,64.0,10000.0,23.43681097730495,2.496395528487583,0.03900618013261849,4.210890799524421,0.06579516874256908,1.656122532746384,0.02587691457416225,3.8662331030896953,10.0,64.0,0.9722785673580892,64.0,5.0,7.0,15.0,34.0,0.078125,0.109375,0.234375,0.53125,156.25,5,76.4
