layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,20.212253064121228,4.006399424071789,0.06259999100112171,5.251565086123502,0.08205570447067972,2.4001903411231957,0.03750297408004993,15.399332938195366,10,64,0.9722066387450716,43,5,6,8,12,0.078125,0.09375,0.125,0.1875,2500.0,64.0,10000.0,4.915410028745207,2.435552424149526,0.038055506627336345,2.7049207994941877,0.04226438749209668,1.8639119938651934,0.029123624904143646,9.813625732647129,10.0,64.0,0.9249502973246901,39.0,3.0,3.0,3.0,5.0,0.046875,0.046875,0.046875,0.078125,156.25,60,88.02
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,4.957247015671743,7.520975402305636,0.11751524066102556,11.365195375153297,0.17758117773677026,3.6350616913478193,0.05679783892730968,5.3407039476937666,10,64,0.9648908589033496,64,11,14,22,36,0.171875,0.21875,0.34375,0.5625,2500.0,64.0,10000.0,0.920431739787737,3.3659866602477644,0.05259354156637132,4.084505376144117,0.06382039650225182,2.3852286830565532,0.037269198172758644,6.755152427698277,10.0,64.0,0.9825858960545133,64.0,3.0,4.0,7.0,14.0,0.046875,0.0625,0.109375,0.21875,156.25,60,88.02
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,3.131947281263396,11.051128239470467,0.17267387874172604,15.23415277158072,0.23803363705594874,6.183338419967014,0.0966146628119846,4.176554640187257,10,64,0.9681725473428054,64,13,18,30,47,0.203125,0.28125,0.46875,0.734375,2500.0,64.0,10000.0,0.2706859607123917,3.3715251932780244,0.05268008114496913,4.684570384430389,0.07319641225672482,2.3204916397279507,0.03625768187074923,5.184007312082454,10.0,64.0,0.9653658031277254,64.0,4.0,6.0,12.0,24.0,0.0625,0.09375,0.1875,0.375,156.25,60,88.02
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,3.164993846710069,11.53769497611355,0.1802764840017742,18.28554939311849,0.2857117092674764,5.553949929745188,0.08678046765226856,2.334689146355845,10,64,0.9645722222163519,64,18,28,47,61,0.28125,0.4375,0.734375,0.953125,2500.0,64.0,10000.0,0.28700730996053636,4.446144740101485,0.06947101156408571,6.8203828800170765,0.10656848250026682,2.8060565391933165,0.04384463342489557,3.1091979643530494,10.0,64.0,0.9865233363515623,64.0,6.0,10.0,23.0,47.0,0.09375,0.15625,0.359375,0.734375,156.25,60,88.02
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,8.81892861894683,11.527294667586311,0.1801139791810361,16.437761801134847,0.256840028142732,5.765851115957862,0.09009142368684159,4.278768520713133,10,64,0.9633433543752918,64,15,19,30,48,0.234375,0.296875,0.46875,0.75,2500.0,64.0,10000.0,0.3085656103687742,5.449864242361212,0.08515412878689393,7.496653745349211,0.11713521477108142,3.221743475238941,0.050339741800608455,5.512283078642946,10.0,64.0,0.9723291451992796,64.0,6.0,9.0,16.0,28.0,0.09375,0.140625,0.25,0.4375,156.25,60,88.02
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,1.5343720638188687,12.1353016890043,0.1896140888906922,17.80145460291548,0.2781477281705544,6.0062971407796955,0.09384839282468274,3.3302822916264545,10,64,0.9689927327456346,64,16,22,38,56,0.25,0.34375,0.59375,0.875,2500.0,64.0,10000.0,0.060848179977523724,3.180156559259649,0.049689946238432016,4.859221451593269,0.07592533518114483,2.036514134495291,0.03182053335148892,4.7137537421204465,10.0,64.0,0.9565497030525236,64.0,5.0,7.0,14.0,30.0,0.078125,0.109375,0.21875,0.46875,156.25,60,88.02
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,5.6926761737162455,11.279532456940885,0.17624269463970132,20.655907107310686,0.32274854855172946,4.636992939801254,0.07245301468439459,2.0304462293885264,10,64,0.9811752059999178,64,23,34,53,63,0.359375,0.53125,0.828125,0.984375,2500.0,64.0,10000.0,0.2695652770920284,6.303361861289023,0.09849002908264098,9.709435692059907,0.15170993268843605,3.784232820001717,0.05912863781252683,3.00501745500573,10.0,64.0,0.9879057141367513,64.0,9.0,14.0,29.0,53.0,0.140625,0.21875,0.453125,0.828125,156.25,60,88.02
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,14.158935330967463,9.477759000197253,0.14808998437808207,14.323773046989093,0.22380895385920457,4.556143385931276,0.07118974040517619,3.7554988061659813,10,64,0.9627414272136057,64,13,19,32,50,0.203125,0.296875,0.5,0.78125,2500.0,64.0,10000.0,0.3522764199920747,2.9134119757759556,0.045522062121499306,5.094144776069031,0.07959601212607861,1.7995855865516666,0.02811852478986979,4.922003165595264,10.0,64.0,0.9652855056547405,64.0,6.0,8.0,15.0,29.0,0.09375,0.125,0.234375,0.453125,156.25,60,88.02
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,0.6889452706052653,11.417816925374348,0.1784033894589742,17.29042951166022,0.27016296111969096,6.017526039744455,0.09402384437100711,3.018075171099093,10,64,0.9597521311591077,64,17,23,40,57,0.265625,0.359375,0.625,0.890625,2500.0,64.0,10000.0,0.022203973047976822,3.1548208253975747,0.049294075396837105,4.865662519233057,0.07602597686301651,2.0155518602322555,0.03149299781612899,4.730562815146418,10.0,64.0,0.9774057985228044,64.0,5.0,7.0,13.0,27.0,0.078125,0.109375,0.203125,0.421875,156.25,60,88.02
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,8.343590543426137,11.215639739560336,0.17524437093063025,21.597181976178145,0.3374559683777835,4.4918838052984675,0.07018568445778856,1.8236810855278207,10,64,0.9832083230716915,64,26,37,55,63,0.40625,0.578125,0.859375,0.984375,2500.0,64.0,10000.0,0.2912081838261543,6.908504257690797,0.10794537902641871,10.828428408503848,0.16919419388287263,3.684602476460772,0.057571913694699564,2.8537072922510442,10.0,64.0,0.988273002666875,64.0,10.0,16.0,32.0,55.0,0.15625,0.25,0.5,0.859375,156.25,60,88.02
