layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,24.813145060930328,1.5978201331018327,0.024965939579716136,2.4993383544791437,0.03905216178873662,1.2735004268643078,0.01989844416975481,14.325918128578229,10,64,0.9123387612925243,46,4,5,8,13,0.0625,0.078125,0.125,0.203125,2500.0,64.0,10000.0,8.404960862873917,1.2786320798650583,0.019978626247891536,1.5494789318786544,0.024210608310603975,1.1377701183466415,0.017777658099166274,8.231736077797805,10.0,64.0,0.96330867323536,43.0,2.0,2.0,3.0,3.0,0.03125,0.03125,0.046875,0.046875,156.25,3,35.0
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,71.52850950726327,7.132601686149243,0.11144690134608193,13.12057904931959,0.2050090476456186,3.198855667901648,0.04998211981096325,2.5302157237379737,10,64,0.993698996614184,64,14,21,41,60,0.21875,0.328125,0.640625,0.9375,2500.0,64.0,10000.0,15.421939947651705,3.267572981450951,0.05105582783517111,4.187734174038625,0.06543334646935352,2.2251652057303164,0.034768206339536194,4.223389776259399,10.0,64.0,0.9810986140533646,64.0,4.0,4.0,8.0,18.0,0.0625,0.0625,0.125,0.28125,156.25,3,35.0
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,94.73020405930924,12.592752908214937,0.0983808820954292,24.910108162951467,0.19461022002305833,4.870107849166959,0.03804771757161687,2.0487603210222343,10,128,0.9945446558183251,128,28,45,91,122,0.21875,0.3515625,0.7109375,0.953125,1250.0,128.0,10000.0,21.121150580692667,4.861142976449068,0.037977679503508346,6.742556578695609,0.05267622327105945,2.8760058628391327,0.022468795803430724,3.7743098260715198,10.0,128.0,0.9726128492877456,128.0,6.0,8.0,15.0,42.0,0.046875,0.0625,0.1171875,0.328125,78.125,3,35.0
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,115.96771757411217,17.559060164137417,0.13718015753232357,34.85232413634441,0.2722837823151907,6.1558097505867675,0.04809226367645912,1.6579071979368036,10,128,0.997805220128105,128,42,67,109,126,0.328125,0.5234375,0.8515625,0.984375,1250.0,128.0,10000.0,22.305148086231263,5.975611710405374,0.04668446648754199,8.697078686331885,0.06794592723696785,3.4045331332976603,0.02659791510388797,3.1678771355956585,10.0,128.0,0.9771414677831564,128.0,7.0,11.0,26.0,68.0,0.0546875,0.0859375,0.203125,0.53125,78.125,3,35.0
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,233.21406612710578,22.9963746608859,0.08982958851908554,46.259440943402154,0.18070094118516467,9.081764880979044,0.03547564406632439,1.6747144278635573,10,256,0.9956387400330324,256,57,103,199,248,0.22265625,0.40234375,0.77734375,0.96875,625.0,256.0,10000.0,44.34863712140145,8.034355581889244,0.03138420149175486,11.898414499946727,0.0464781816404169,4.890925114607741,0.01910517622893649,2.870739719113417,10.0,256.0,0.9669785996983278,256.0,10.0,15.0,45.0,129.0,0.0390625,0.05859375,0.17578125,0.50390625,39.0625,3,35.0
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,282.0954078747914,30.726308011098027,0.12002464066835167,61.45444078056967,0.24005640929910027,11.57121895395484,0.045200074038886096,1.465464595713217,10,256,0.9967813478948321,256,82,137,221,252,0.3203125,0.53515625,0.86328125,0.984375,625.0,256.0,10000.0,51.12464560093473,9.041797357500403,0.03531952092773595,14.319555878587364,0.05593576515073189,4.975386661789805,0.019435104147616424,2.4332866825175383,10.0,256.0,0.9766210788564796,256.0,12.0,20.0,70.0,175.0,0.046875,0.078125,0.2734375,0.68359375,39.0625,3,35.0
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,295.22398099132783,34.95535732673173,0.13654436455754582,69.52311716709023,0.2715746764339462,13.332844009766372,0.05208142191314989,1.4175215670158008,10,256,0.9967946232428964,256,94,148,225,253,0.3671875,0.578125,0.87890625,0.98828125,625.0,256.0,10000.0,50.11931492563397,10.23454402434012,0.039978687595078596,16.683107091987896,0.06516838707807772,5.731027542235889,0.022386826336858942,2.4527573556595663,10.0,256.0,0.9733169037624292,256.0,14.0,25.0,83.0,183.0,0.0546875,0.09765625,0.32421875,0.71484375,39.0625,3,35.0
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,555.154634371976,21.058646027628765,0.04113016802271243,58.280462053159496,0.11382902744757714,7.647463668741053,0.014936452478009869,1.4891398040829469,10,512,0.9943613433020421,512,95,195,396,496,0.185546875,0.380859375,0.7734375,0.96875,312.5,512.0,10000.0,112.41546333252549,11.050905920278328,0.02158380062554361,19.549638930101064,0.03818288853535364,5.7609347119670415,0.011251825609310628,2.1591739864180544,10.0,512.0,0.9616272160699875,512.0,17.0,37.0,162.0,365.0,0.033203125,0.072265625,0.31640625,0.712890625,19.53125,3,35.0
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,527.8339736211847,31.675433230865018,0.06186608052903324,82.73291635182366,0.1615877272496556,11.19362851470756,0.021862555692788204,1.357433869867453,10,512,0.9968516629068717,512,141,255,434,503,0.275390625,0.498046875,0.84765625,0.982421875,312.5,512.0,10000.0,111.07071416203536,11.782518827801342,0.023012732085549496,21.7138128163655,0.04240979065696387,5.817514013593304,0.011362332057799423,1.933005213828637,10.0,512.0,0.9782988840017744,512.0,19.0,44.0,195.0,412.0,0.037109375,0.0859375,0.380859375,0.8046875,19.53125,3,35.0
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,519.4294101117006,36.50416726926428,0.0712972016977818,95.66242077901484,0.18684066558401335,11.189326827958206,0.02185415396085587,1.3320988711401198,10,512,0.9973675397702859,512,162,275,442,504,0.31640625,0.537109375,0.86328125,0.984375,312.5,512.0,10000.0,107.78545309544393,12.685637498708859,0.02477663573966574,23.311930747939105,0.045531114742068564,6.181768627254259,0.012073766850105975,1.9525288722024858,10.0,512.0,0.9757164292319165,512.0,21.0,49.0,201.0,413.0,0.041015625,0.095703125,0.392578125,0.806640625,19.53125,3,35.0
features.34,conv,10,512,1,False,512,0,2.0,2.0,40000,850.5026618223493,12.693538642913923,0.024792067661941256,41.52281560128482,0.08109924922125941,5.17969547324695,0.010116592721185449,1.519931036119074,10,512,0.9899737551176506,512,67,151,381,495,0.130859375,0.294921875,0.744140625,0.966796875,78.125,512.0,10000.0,217.5426979680522,15.056395286616107,0.029407022044172084,28.98881738841957,0.05661878396175697,6.921142449550826,0.013517856346778956,1.5888710291933723,10.0,512.0,0.9755524970505692,512.0,27.0,82.0,294.0,467.0,0.052734375,0.16015625,0.57421875,0.912109375,19.53125,3,35.0
features.37,conv,11,512,1,False,512,0,2.0,2.0,40000,353.2050480125948,18.985345429271668,0.037080752791546226,52.84086741502848,0.1032048191699775,6.991207207809491,0.013654701577752911,1.6583355262597392,10,512,0.9859167662336262,512,67,137,366,491,0.130859375,0.267578125,0.71484375,0.958984375,78.125,512.0,10000.0,91.25724664074554,13.522902738454722,0.026411919411044378,25.253508653788355,0.04932325908943038,6.122310373747714,0.011957637448726004,1.675452879789473,10.0,512.0,0.9721838000247394,512.0,21.0,60.0,255.0,451.0,0.041015625,0.1171875,0.498046875,0.880859375,19.53125,3,35.0
features.40,conv,12,512,1,False,512,0,2.0,2.0,40000,416.64567087775634,21.23549031609929,0.04147556702363143,50.81223271316485,0.0992426420179001,8.029488830407805,0.015682595371890245,1.7600734041541855,10,512,0.9875286072935227,512,59,109,334,485,0.115234375,0.212890625,0.65234375,0.947265625,78.125,512.0,10000.0,135.59602341490756,9.898816406448539,0.019333625793844803,18.195261335093775,0.03553761979510503,4.599611782029408,0.008983616761776187,1.7501234280271603,10.0,512.0,0.9770947726495272,512.0,16.0,28.0,184.0,421.0,0.03125,0.0546875,0.359375,0.822265625,19.53125,3,35.0
