layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,38.98149432169455,4.2331378682302,0.06614277919109687,6.115810556136651,0.09555953993963517,2.4168954017021296,0.037763990651595775,14.73785045231314,10,64,0.9625852548685445,45,6,8,12,15,0.09375,0.125,0.1875,0.234375,2500.0,64.0,10000.0,9.356483028043485,2.1575157539101566,0.0337111836548462,2.531064921962773,0.03954788940566833,1.6147152462383552,0.0252299257224743,9.42874331820023,10.0,64.0,0.9475224912699576,41.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,70,62.01
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,63.02566375481577,11.75723282347515,0.1837067628667992,16.68114748325525,0.26064292942586326,5.731036245732375,0.08954744133956836,4.363482754470654,10,64,0.9589027160310374,64,15,19,31,47,0.234375,0.296875,0.484375,0.734375,2500.0,64.0,10000.0,3.6379476378133493,3.8178215553037753,0.05965346180162149,4.855843408447415,0.07587255325699085,2.5189383535065675,0.03935841177354012,5.263901505693081,10.0,64.0,0.9764904560500408,64.0,4.0,5.0,9.0,20.0,0.0625,0.078125,0.140625,0.3125,156.25,70,62.01
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,89.86465539364347,16.577638296676596,0.1295127991927859,26.817102485249865,0.20950861316601457,6.490989948427856,0.050710858972092626,3.3139095076661027,10,128,0.9558055389405464,128,26,35,61,99,0.203125,0.2734375,0.4765625,0.7734375,1250.0,128.0,10000.0,11.899067178240301,5.8602819468708365,0.04578345270992841,8.291874805911815,0.06478027192118606,3.133931895081776,0.024483842930326374,4.577470630794792,10.0,128.0,0.9702469770310633,128.0,8.0,10.0,15.0,35.0,0.0625,0.078125,0.1171875,0.2734375,78.125,70,62.01
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,58.22929530071033,23.07274955437616,0.18025585589356374,34.37512642910015,0.2685556752273449,9.931075043872013,0.0775865237802501,2.7747767415684925,10,128,0.9752991176677825,128,31,42,75,115,0.2421875,0.328125,0.5859375,0.8984375,1250.0,128.0,10000.0,4.930707044836675,5.6599274045844705,0.044218182848316176,9.022829057470124,0.07049085201148535,2.9085764368436036,0.022723253412840653,3.6651938102267057,10.0,128.0,0.9833803245355435,128.0,8.0,12.0,24.0,57.0,0.0625,0.09375,0.1875,0.4453125,78.125,70,62.01
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,118.7851530886716,31.648168805667986,0.12362565939714057,54.19556277181497,0.21170141707740223,10.703473737985204,0.041810444289004704,2.5234699123559152,10,256,0.9567795913314102,256,53,76,141,223,0.20703125,0.296875,0.55078125,0.87109375,625.0,256.0,10000.0,15.75978274715869,10.571159009199159,0.04129358987968421,16.479670418712345,0.0643737125730951,5.008782899057264,0.01956555819944244,3.466397838670505,10.0,256.0,0.9644462354342116,256.0,14.0,20.0,50.0,119.0,0.0546875,0.078125,0.1953125,0.46484375,39.0625,70,62.01
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,64.4516898726209,28.55360467396959,0.11153751825769372,54.08122284546678,0.21125477674010462,8.465925243519491,0.03307002048249801,2.2733472041798635,10,256,0.9702838701731853,256,56,82,158,236,0.21875,0.3203125,0.6171875,0.921875,625.0,256.0,10000.0,7.924543005419127,10.126139112713417,0.03955523090903679,18.036818897607642,0.07045632381877985,4.250847126684845,0.016604871588612676,2.947406594615894,10.0,256.0,0.9803359467755458,256.0,17.0,26.0,66.0,156.0,0.06640625,0.1015625,0.2578125,0.609375,39.0625,70,62.01
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,58.947452368824855,36.09461966317331,0.14099460805927075,63.310733688575645,0.24730755347099861,11.550384588467162,0.04511868979869985,2.1014072865205313,10,256,0.9743233171491695,256,64,94,177,242,0.25,0.3671875,0.69140625,0.9453125,625.0,256.0,10000.0,6.2989105054396255,13.133498754760852,0.05130272951078458,22.80834680761776,0.08909510471725687,5.516980830201213,0.021550706367973488,2.8689309513289794,10.0,256.0,0.9781192366718074,256.0,22.0,35.0,81.0,174.0,0.0859375,0.13671875,0.31640625,0.6796875,39.0625,70,62.01
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,90.76123819075801,47.935049474357626,0.09362314350460474,95.79500311915237,0.18709961546709447,11.241169947728723,0.021955410054157663,2.222946296723356,10,512,0.9599261713697846,512,97,145,293,459,0.189453125,0.283203125,0.572265625,0.896484375,312.5,512.0,10000.0,20.499264558494858,18.730332534366656,0.036582680731184876,33.98851014440156,0.0663838088757843,7.565655090905871,0.014776670099425529,2.788719422786636,10.0,512.0,0.9700818919535583,512.0,32.0,53.0,139.0,316.0,0.0625,0.103515625,0.271484375,0.6171875,19.53125,70,62.01
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,38.23231383989406,46.15448140734806,0.09014547149872668,88.6091037255444,0.1730646557139539,11.781351601168971,0.023010452346033147,2.129295493196102,10,512,0.9791094263081316,512,87,135,302,470,0.169921875,0.263671875,0.58984375,0.91796875,312.5,512.0,10000.0,10.516597790974648,21.10539549784216,0.04122147558172297,35.82238546389038,0.0699655966091609,9.142730162141667,0.017856894847932944,2.621591806219575,10.0,512.0,0.9878180957242497,512.0,33.0,49.0,135.0,338.0,0.064453125,0.095703125,0.263671875,0.66015625,19.53125,70,62.01
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,34.64985139160049,44.30791158998475,0.08653888982418896,93.46526879832368,0.18254935312172593,10.062155615290308,0.019652647686113883,2.0495364675638537,10,512,0.9774039406313835,512,97,151,323,476,0.189453125,0.294921875,0.630859375,0.9296875,312.5,512.0,10000.0,9.136266731287071,23.20746351591463,0.04532707717952076,38.83389856827992,0.07584745814117172,10.353124112350978,0.020220945531935503,2.6263839349850273,10.0,512.0,0.9878218032729318,512.0,35.0,53.0,142.0,345.0,0.068359375,0.103515625,0.27734375,0.673828125,19.53125,70,62.01
features.34,conv,10,512,1,False,512,0,2.0,2.0,40000,33.36352372107674,54.110901774352854,0.10568535502803292,90.52368005061896,0.17680406259886516,19.74723402626408,0.038568816457547034,2.3903916356361643,10,512,0.9674701382965639,512,84,123,254,444,0.1640625,0.240234375,0.49609375,0.8671875,78.125,512.0,10000.0,14.295384422698977,23.590903021529865,0.04607598246392552,39.77465815123369,0.0776848792016283,9.47481154602227,0.018505491300824746,2.5989738247997107,10.0,512.0,0.9907111555673834,512.0,36.0,52.0,139.0,352.0,0.0703125,0.1015625,0.271484375,0.6875,19.53125,70,62.01
features.37,conv,11,512,1,False,512,0,2.0,2.0,40000,14.226333804245922,42.81531994591237,0.0836236717693601,92.68070044896236,0.1810169930643796,9.268050198285955,0.018101660543527257,2.3459733621716423,10,512,0.954397777680432,512,95,136,268,448,0.185546875,0.265625,0.5234375,0.875,78.125,512.0,10000.0,6.4997348467497105,13.718494333645028,0.026793934245400445,32.13529594358208,0.06276424988980875,4.411188911950838,0.00861560334365398,2.6829460186627134,10.0,512.0,0.9898370070576119,512.0,35.0,49.0,119.0,327.0,0.068359375,0.095703125,0.232421875,0.638671875,19.53125,70,62.01
features.40,conv,12,512,1,False,512,0,2.0,2.0,40000,7.526869434131982,75.3312371519777,0.14713132256245645,126.76892236773412,0.2475955514994807,22.112036107661808,0.04318757052277697,2.291667014791194,10,512,0.9258630966187379,512,120,167,297,456,0.234375,0.326171875,0.580078125,0.890625,78.125,512.0,10000.0,2.5389599038675277,30.302926817621827,0.05918540394066763,47.069463413772475,0.09193254573002436,12.346579823157171,0.02411441371710385,2.760491633369493,10.0,512.0,0.9884676931430193,512.0,41.0,55.0,125.0,333.0,0.080078125,0.107421875,0.244140625,0.650390625,19.53125,70,62.01
classifier,linear,13,100,1,False,100,0,,,10000,544.876987111605,14.453597084627743,0.14453597084627742,24.938921917722208,0.2493892191772221,6.4447304072644185,0.06444730407264418,3.5091438241272157,10,100,0.699769858276724,100,27,37,56,81,0.27,0.37,0.56,0.81,100.0,,,,,,,,,,,,,,,,,,,,,,,,70,62.01
