layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,26.054163517415148,4.489514654437239,0.07014866647558186,6.442655084209178,0.1006664856907684,2.5173219672452607,0.0393331557382072,15.934812646655436,10,64,0.9373540875342125,45,6,8,11,15,0.09375,0.125,0.171875,0.234375,2500.0,64.0,10000.0,6.296596850689218,2.2124929867171215,0.03457020291745502,2.537903444105228,0.03965474131414419,1.6953490358330257,0.026489828684891026,9.054837724324335,10.0,64.0,0.9632189437196508,43.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,10,50.19
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,93.7006457509977,11.69755270742415,0.18277426105350233,16.276205501284693,0.2543157109575733,5.992950439543909,0.09363985061787358,3.580115649729047,10,64,0.9903044830583303,64,14,19,32,54,0.21875,0.296875,0.5,0.84375,2500.0,64.0,10000.0,7.461862576063113,3.859759975049795,0.06030874961015305,4.770211606366365,0.07453455634947445,2.755083101410162,0.04304817345953378,4.617937409463148,10.0,64.0,0.9879376570463364,64.0,4.0,5.0,10.0,21.0,0.0625,0.078125,0.15625,0.328125,156.25,10,50.19
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,99.30559783727242,17.495161066207167,0.1366809458297435,27.947384753765668,0.21833894338879428,7.278048000751271,0.056859750005869306,2.7168227914809964,10,128,0.9884697226905085,128,26,36,71,115,0.203125,0.28125,0.5546875,0.8984375,1250.0,128.0,10000.0,14.403850675270359,6.209591854557041,0.04851243636372688,8.328587222357553,0.06506708767466839,3.771892474871661,0.02946790995993485,4.118109777461843,10.0,128.0,0.9730772764071012,128.0,7.0,9.0,15.0,38.0,0.0546875,0.0703125,0.1171875,0.296875,78.125,10,50.19
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,105.44146008736087,21.402631464698565,0.16720805831795754,33.33317930465476,0.26041546331761534,9.131996416216996,0.07134372200169528,2.358201748822174,10,128,0.9930462251528918,128,31,44,87,122,0.2421875,0.34375,0.6796875,0.953125,1250.0,128.0,10000.0,10.545963408073183,6.677972211928954,0.05217165790569495,9.85153962387944,0.07696515331155812,3.570156445024626,0.02789184722675489,3.435269913527945,10.0,128.0,0.9860150773746652,128.0,9.0,12.0,25.0,63.0,0.0703125,0.09375,0.1953125,0.4921875,78.125,10,50.19
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,226.52476615170713,26.321184303282813,0.10281712618469849,46.46769617418829,0.181514438180423,8.895912169321463,0.034749656911411964,2.2747633396737617,10,256,0.9906925278735231,256,44,68,151,235,0.171875,0.265625,0.58984375,0.91796875,625.0,256.0,10000.0,32.72967707841668,8.783034714720939,0.03430872935437867,13.615982764900041,0.053187432675390785,4.5134171765332125,0.01763053584583286,3.2353485909449415,10.0,256.0,0.9741567796518061,256.0,12.0,17.0,41.0,115.0,0.046875,0.06640625,0.16015625,0.44921875,39.0625,10,50.19
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,225.01923839409426,30.82407557246834,0.12040654520495446,53.32882624877135,0.20831572753426308,11.92721789848283,0.046590694915948555,2.0041611097719367,10,256,0.994501813719841,256,52,83,181,245,0.203125,0.32421875,0.70703125,0.95703125,625.0,256.0,10000.0,31.001355051131284,9.44797566307208,0.036906154933875314,15.910809669973844,0.06215160027333533,4.659442294065973,0.018200946461195206,2.782594180070614,10.0,256.0,0.9886924508685578,256.0,15.0,22.0,57.0,155.0,0.05859375,0.0859375,0.22265625,0.60546875,39.0625,10,50.19
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,255.00959559807302,32.55137826758094,0.12715382135773803,54.8940315356271,0.21442981068604336,12.199124654822446,0.04765283068290018,2.038786977239106,10,256,0.9939983619104263,256,52,82,180,245,0.203125,0.3203125,0.703125,0.95703125,625.0,256.0,10000.0,33.2241870847807,10.506903502892545,0.041042591808174,17.818612871794983,0.06960395653044915,5.102794061982798,0.019932789304620304,2.8246571640952176,10.0,256.0,0.9892380228526122,256.0,17.0,25.0,61.0,160.0,0.06640625,0.09765625,0.23828125,0.625,39.0625,10,50.19
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,393.514529890301,35.66802434289556,0.0696641100447179,69.35608080728322,0.13546109532672504,11.032806442199918,0.021548450082421716,2.058011546895094,10,512,0.9911680418294027,512,70,112,294,471,0.13671875,0.21875,0.57421875,0.919921875,312.5,512.0,10000.0,89.72832662635561,12.453059461979247,0.024322381761678218,21.585086635461995,0.04215837233488671,5.716172784152323,0.011164399969047506,2.5434877836628087,10.0,512.0,0.9802546570501234,512.0,20.0,30.0,103.0,298.0,0.0390625,0.05859375,0.201171875,0.58203125,19.53125,10,50.19
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,391.89947689328085,41.57136451398089,0.08119407131636892,77.32910011706905,0.15103339866615048,13.706174096471269,0.026769871282170447,1.864833143728776,10,512,0.9939036973123496,512,76,133,346,488,0.1484375,0.259765625,0.67578125,0.953125,312.5,512.0,10000.0,110.64538676339042,13.13694027569361,0.02565808647596408,21.675457450650946,0.04233487783330263,5.8979290168179626,0.011519392610972583,2.319307343088612,10.0,512.0,0.9892166431315444,512.0,19.0,27.0,95.0,325.0,0.037109375,0.052734375,0.185546875,0.634765625,19.53125,10,50.19
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,444.09552463753386,43.47857914684069,0.08491909989617322,79.87754229100722,0.15601082478712347,15.364193040991738,0.03000818953318699,1.9048033278520093,10,512,0.9922362649913552,512,79,131,341,486,0.154296875,0.255859375,0.666015625,0.94921875,312.5,512.0,10000.0,127.6118606237469,14.284418159444138,0.027899254217664333,22.785123945782843,0.044502195206607115,6.871517639706376,0.013420932890051515,2.382547855994138,10.0,512.0,0.9874962835693109,512.0,20.0,28.0,96.0,316.0,0.0390625,0.0546875,0.1875,0.6171875,19.53125,10,50.19
