layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,45.97103891553104,4.465697620491573,0.06977652532018083,6.412378209461624,0.10019340952283788,2.5038691794889356,0.03912295592951462,14.923445989925858,10,64,0.9707236809629948,45,6,8,12,15,0.09375,0.125,0.1875,0.234375,2500.0,64.0,10000.0,11.323308599330813,2.239735333455263,0.034995864585238484,2.5753789671225493,0.04024029636128983,1.6932566956947055,0.026457135870229773,9.171084634041867,10.0,64.0,0.9562396067127762,40.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,30,53.16
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,80.30654797727784,11.415162491550172,0.17836191393047143,16.247486008403744,0.2538669688813085,5.345862361718731,0.08352909940185517,4.362169986067037,10,64,0.9690229803256877,64,15,19,29,47,0.234375,0.296875,0.453125,0.734375,2500.0,64.0,10000.0,5.073371414182928,3.6737082961675096,0.05740169212761734,4.614308215422083,0.07209856586597005,2.4754574529296285,0.038679022702025445,5.172059775493785,10.0,64.0,0.9778868095180153,64.0,4.0,5.0,9.0,19.0,0.0625,0.078125,0.140625,0.296875,156.25,30,53.16
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,113.15626903372805,16.374021336569978,0.12792204169195295,26.37915509798795,0.20608714920303087,6.213781341142227,0.04854516672767365,3.3312560749436098,10,128,0.9598745732441999,128,24,34,60,99,0.1875,0.265625,0.46875,0.7734375,1250.0,128.0,10000.0,16.00209127484744,5.631713510072665,0.0439977617974427,7.857487400252249,0.061386620314470695,3.0477895441647975,0.02381085581378748,4.511797163572225,10.0,128.0,0.9633238823587512,128.0,7.0,9.0,14.0,34.0,0.0546875,0.0703125,0.109375,0.265625,78.125,30,53.16
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,75.49851963981126,21.870087972608395,0.1708600622860031,32.85856211961322,0.25670751655947827,9.006297490091399,0.07036169914133905,2.807923754648055,10,128,0.9771393123876867,128,29,40,74,114,0.2265625,0.3125,0.578125,0.890625,1250.0,128.0,10000.0,6.532191577383211,5.3773944647768674,0.04201089425606928,8.475677989692251,0.06621623429447071,2.820772122998119,0.022037282210922805,3.6343260783964415,10.0,128.0,0.9810936473201202,128.0,8.0,11.0,23.0,56.0,0.0625,0.0859375,0.1796875,0.4375,78.125,30,53.16
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,160.0388461540377,25.943668252582814,0.10134245411165162,47.82460606746707,0.18681486745104325,8.002788457897754,0.0312608924136631,2.6012236398427215,10,256,0.9613273448889335,256,48,70,132,217,0.1875,0.2734375,0.515625,0.84765625,625.0,256.0,10000.0,22.535048081361616,8.067098975223168,0.0315121053719655,13.594310060531056,0.05310277367394944,3.903135984247351,0.015246624938466215,3.494424377798438,10.0,256.0,0.9655664147604821,256.0,13.0,18.0,44.0,110.0,0.05078125,0.0703125,0.171875,0.4296875,39.0625,30,53.16
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,86.14234439920853,26.888331995061186,0.10503254685570776,49.63812152716,0.19389891221546876,8.684885836064499,0.03392533529712695,2.3652321968393126,10,256,0.9738041633895717,256,51,75,148,231,0.19921875,0.29296875,0.578125,0.90234375,625.0,256.0,10000.0,11.058193542173887,8.82083582922338,0.03445638995790383,15.975073149221416,0.062402629489146155,3.933063188191671,0.015363528078873714,3.010469300048587,10.0,256.0,0.9817944372362747,256.0,16.0,24.0,59.0,145.0,0.0625,0.09375,0.23046875,0.56640625,39.0625,30,53.16
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,81.12392447043246,33.197641353806716,0.12967828653830749,56.92663322267524,0.22236966102607517,11.972896155628675,0.04676912560792451,2.210370938790059,10,256,0.9774791420120497,256,56,84,164,238,0.21875,0.328125,0.640625,0.9296875,625.0,256.0,10000.0,8.675089894137507,11.636993574701668,0.04545700615117839,20.251953664221357,0.07910919400086468,5.35765209990424,0.02092832851525094,2.9443947741738037,10.0,256.0,0.9812733628758414,256.0,20.0,31.0,72.0,163.0,0.078125,0.12109375,0.28125,0.63671875,39.0625,30,53.16
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,109.36009879837165,41.41703372830982,0.08089264400060511,80.70546722273212,0.15762786566939868,10.475563221946176,0.020460084417863626,2.3833746761977674,10,512,0.9678817697088982,512,80,119,251,438,0.15625,0.232421875,0.490234375,0.85546875,312.5,512.0,10000.0,24.071479840673753,16.21917271125925,0.031678071701678225,28.76006321985272,0.05617199847627485,7.300589712627202,0.014258964282475004,2.8658463220845434,10.0,512.0,0.971892877162408,512.0,27.0,43.0,117.0,287.0,0.052734375,0.083984375,0.228515625,0.560546875,19.53125,30,53.16
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,47.33703992781525,42.86086459831522,0.08371262616858441,74.33273260197113,0.14518111836322486,14.648527822510747,0.028610405903341303,2.3546193110555826,10,512,0.9828247384178627,512,69,103,239,442,0.134765625,0.201171875,0.466796875,0.86328125,312.5,512.0,10000.0,13.314222834063349,17.481741252723367,0.034144025884225326,28.53222597402962,0.0557270038555266,7.676017176055282,0.014992221046982973,2.7740956524849913,10.0,512.0,0.9906435421749723,512.0,25.0,36.0,94.0,278.0,0.048828125,0.0703125,0.18359375,0.54296875,19.53125,30,53.16
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,49.6338850863205,41.64278186780137,0.08133355833554955,77.16227487072113,0.15070756810687722,11.523091260116814,0.022506037617415653,2.339142138322024,10,512,0.9788885473476785,512,75,111,247,446,0.146484375,0.216796875,0.482421875,0.87109375,312.5,512.0,10000.0,13.560981482181935,18.094826934673968,0.03534145885678509,29.129642203168142,0.05689383242806278,7.902527225119502,0.015434623486561527,2.8237390719618833,10.0,512.0,0.9917877434499247,512.0,26.0,36.0,91.0,270.0,0.05078125,0.0703125,0.177734375,0.52734375,19.53125,30,53.16
