layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,21.153099776107403,2.4795112621780104,0.03874236347153141,4.111694760000856,0.06424523062501337,1.6311309324689383,0.02548642081982716,14.812616907911977,10,64,0.9190852074974921,46,5,7,10,14,0.078125,0.109375,0.15625,0.21875,2500.0,64.0,10000.0,6.186081475375485,1.5378858356959935,0.024029466182749898,1.8966094292578064,0.029634522332153225,1.269146337426265,0.01983041152228539,8.7566534863577,10.0,64.0,0.9653564143995781,43.0,2.0,2.0,3.0,5.0,0.03125,0.03125,0.046875,0.078125,156.25,5,43.56
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,87.24449545072767,10.34160585376569,0.16158759146508891,15.577668802993504,0.2434010750467735,4.924035645163527,0.07693805695568011,2.8414906645706384,10,64,0.9972208546449669,64,14,20,39,59,0.21875,0.3125,0.609375,0.921875,2500.0,64.0,10000.0,11.884809706169808,3.6213818778665874,0.05658409184166543,4.496985107732238,0.07026539230831622,2.7310798077707443,0.04267312199641788,4.266679662600962,10.0,64.0,0.9843623621845095,64.0,4.0,4.0,9.0,20.0,0.0625,0.0625,0.140625,0.3125,156.25,5,43.56
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,94.65884453831013,16.295194256639284,0.1273062051299944,28.232138008753402,0.22056357819338596,7.105863784921586,0.05551456081969989,2.2392802531392375,10,128,0.9947903756600437,128,28,43,87,121,0.21875,0.3359375,0.6796875,0.9453125,1250.0,128.0,10000.0,15.923322028438704,5.940203441646554,0.046407839387863706,7.929884400935136,0.06195222188230575,3.951504008815173,0.03087112506886854,3.832626030534662,10.0,128.0,0.9739503713298231,128.0,7.0,9.0,15.0,43.0,0.0546875,0.0703125,0.1171875,0.3359375,78.125,5,43.56
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,120.14393206942653,19.40445228266982,0.15159728345835796,34.404378592495526,0.2687842077538713,7.344961397897461,0.057382510921073916,1.883005228251855,10,128,0.9974427521372116,128,36,57,103,125,0.28125,0.4453125,0.8046875,0.9765625,1250.0,128.0,10000.0,16.650844131732732,6.401318713889794,0.05001030245226402,9.478185270339353,0.07404832242452619,3.500110466985006,0.02734461302332036,3.214140272443883,10.0,128.0,0.984353885842159,128.0,9.0,11.0,25.0,67.0,0.0703125,0.0859375,0.1953125,0.5234375,78.125,5,43.56
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,268.8181594761064,25.937192475120145,0.10131715810593807,47.914428276958816,0.18716573545687037,9.713703772808667,0.03794415536253386,1.8829249343302332,10,256,0.9964046778399935,256,50,87,186,245,0.1953125,0.33984375,0.7265625,0.95703125,625.0,256.0,10000.0,43.20264232266322,9.08968849345122,0.03550659567754383,13.264612422673444,0.05181489227606814,5.047921982067201,0.019718445242450006,2.9475102133335094,10.0,256.0,0.9682793189775016,256.0,11.0,15.0,44.0,128.0,0.04296875,0.05859375,0.171875,0.5,39.0625,5,43.56
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,304.68276149696123,31.68082828473039,0.12375323548722808,59.05223711899865,0.23067280124608847,12.18884746334514,0.04761268540369195,1.6341037319417442,10,256,0.9965280352531009,256,67,117,211,251,0.26171875,0.45703125,0.82421875,0.98046875,625.0,256.0,10000.0,47.55679477327578,9.394199990936954,0.03669609371459748,14.928263903975314,0.05831353087490357,4.932596123495886,0.019267953607405804,2.5020202170454273,10.0,256.0,0.9815969929613979,256.0,13.0,20.0,66.0,172.0,0.05078125,0.078125,0.2578125,0.671875,39.0625,5,43.56
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,311.26941242687815,35.032710191464,0.13684652418540624,64.82200733724996,0.25321096616113264,12.814381342739738,0.0500561771200771,1.59226206143366,10,256,0.9964339285108061,256,75,128,216,252,0.29296875,0.5,0.84375,0.984375,625.0,256.0,10000.0,46.15674058055058,10.418001175804031,0.0406953170929845,17.23003181325722,0.06730481177053602,5.071236033237236,0.019809515754832953,2.5282979979014386,10.0,256.0,0.9806068416095758,256.0,15.0,25.0,77.0,180.0,0.05859375,0.09765625,0.30078125,0.703125,39.0625,5,43.56
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,542.5418978054888,28.456602812790237,0.05557930236873093,66.82200223217151,0.13051172310971,10.48769207930313,0.020483773592388926,1.6531746370524267,10,512,0.9952249953041415,512,84,167,376,492,0.1640625,0.326171875,0.734375,0.9609375,312.5,512.0,10000.0,111.90818958224968,11.57428569432191,0.02260602674672248,20.642683133502356,0.04031774049512179,5.499580670410529,0.010741368496895564,2.2466631568219952,10.0,512.0,0.9687716647660675,512.0,19.0,34.0,149.0,352.0,0.037109375,0.06640625,0.291015625,0.6875,19.53125,5,43.56
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,515.7256171181891,40.98196342021444,0.08004289730510633,90.29361529761015,0.17635471737814482,14.69333687406468,0.02869792358215758,1.4941599895022386,10,512,0.9965947777206218,512,122,228,421,501,0.23828125,0.4453125,0.822265625,0.978515625,312.5,512.0,10000.0,120.1861964452932,12.058770898447476,0.023552286911030226,22.006816729277944,0.04298206392437098,5.387741200411166,0.010522932032053059,2.016979055941815,10.0,512.0,0.9824344292522086,512.0,20.0,36.0,170.0,397.0,0.0390625,0.0703125,0.33203125,0.775390625,19.53125,5,43.56
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,543.5546458936196,44.01588981763352,0.08596853480006547,97.27467042274164,0.18998959066941726,14.933947607789296,0.02916786642146347,1.4824608962538888,10,512,0.9961432954477601,512,131,239,426,502,0.255859375,0.466796875,0.83203125,0.98046875,312.5,512.0,10000.0,130.44567244135877,13.137430709639661,0.025659044354764963,23.40554316683931,0.045713951497733024,5.800329113399954,0.011328767799609285,2.0577368600709085,10.0,512.0,0.9798308749709522,512.0,20.0,36.0,170.0,393.0,0.0390625,0.0703125,0.33203125,0.767578125,19.53125,5,43.56
