layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,22.02007039184744,4.111283945733141,0.06423881165208033,6.005035623884499,0.0938286816231953,2.355239613152679,0.03680061895551061,15.53176140762575,10,64,0.9520955940643542,46,6,8,12,15,0.09375,0.125,0.1875,0.234375,2500.0,64.0,10000.0,4.738153782360853,2.135871306475199,0.03337298916367498,2.48234684543815,0.03878666945997109,1.6289805724873654,0.025452821445115084,10.048841936823372,10.0,64.0,0.9738251575630746,44.0,2.0,3.0,3.0,6.0,0.03125,0.046875,0.046875,0.09375,156.25,30,81.37
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,23.962493561329207,12.136629759279678,0.18963483998874497,17.457365405890975,0.2727713344670465,6.056364321853373,0.09463069252895895,3.7623067255916745,10,64,0.9621610484630715,64,16,21,34,52,0.25,0.328125,0.53125,0.8125,2500.0,64.0,10000.0,1.6783007142482238,3.280023406956263,0.05125036573369161,4.249234400680845,0.06639428751063821,2.234005890471482,0.03490634203861691,4.754960193997852,10.0,64.0,0.9714751090941562,64.0,4.0,4.0,9.0,21.0,0.0625,0.0625,0.140625,0.328125,156.25,30,81.37
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,35.03560127679006,15.926698234799744,0.124427329959373,30.095080027984434,0.2351178127186284,5.448409484904722,0.042565699100818144,2.5082693741126194,10,128,0.960553007630055,128,32,46,81,116,0.25,0.359375,0.6328125,0.90625,1250.0,128.0,10000.0,4.041769364010993,4.586972337631702,0.035835721387747675,7.0803030587690685,0.05531486764663335,2.6393120771545444,0.020619625602769878,3.954400981377333,10.0,128.0,0.9633996980043291,128.0,7.0,9.0,17.0,46.0,0.0546875,0.0703125,0.1328125,0.359375,78.125,30,81.37
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,18.901405181183385,25.845798193196053,0.20192029838434417,41.478616058535394,0.32405168795730777,10.111755168719947,0.07899808725562459,2.1378547666973917,10,128,0.9788001843421393,128,40,58,98,124,0.3125,0.453125,0.765625,0.96875,1250.0,128.0,10000.0,1.5098102234796014,5.21849608400177,0.04076950065626383,8.86022039761965,0.06922047185640351,2.7276012789664814,0.021309384991925636,3.2357306591252786,10.0,128.0,0.9783104350600689,128.0,9.0,12.0,30.0,71.0,0.0703125,0.09375,0.234375,0.5546875,78.125,30,81.37
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,38.48339422134621,32.168461588191526,0.12565805307887315,62.74722972662846,0.24510636611964243,9.164618538487353,0.035799291165966224,1.9839511043204372,10,256,0.9706199697551045,256,69,103,185,244,0.26953125,0.40234375,0.72265625,0.953125,625.0,256.0,10000.0,3.9616093144756586,8.291771033751067,0.032389730600590104,14.03108542578715,0.054808927444481056,4.650803828759005,0.018167202456089864,2.891137592430107,10.0,256.0,0.9584769776448409,256.0,13.0,23.0,65.0,150.0,0.05078125,0.08984375,0.25390625,0.5859375,39.0625,30,81.37
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,17.453428540291455,36.3533403132719,0.14200523559871836,69.22850584398196,0.27042385095305455,10.894344640108867,0.042556033750425264,1.8120330041998998,10,256,0.9799090229985721,256,77,116,201,249,0.30078125,0.453125,0.78515625,0.97265625,625.0,256.0,10000.0,1.7397309418661755,9.466583391441219,0.03697884137281726,16.550431385560927,0.06465012259984737,4.86095413989899,0.01898810210898043,2.511332178050682,10.0,256.0,0.9767932809408386,256.0,16.0,29.0,83.0,184.0,0.0625,0.11328125,0.32421875,0.71875,39.0625,30,81.37
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,13.675007694642096,41.378506656316524,0.16163479162623642,75.20805912647717,0.29378148096280143,14.015241479663993,0.054747037029937475,1.7594062633038194,10,256,0.9808941767661765,256,82,123,206,250,0.3203125,0.48046875,0.8046875,0.9765625,625.0,256.0,10000.0,1.1893958299039311,9.581272485262291,0.037426845645555824,17.981460602140906,0.07024008047711292,4.4324923039975195,0.01731442306249031,2.494570987483997,10.0,256.0,0.9794692789317408,256.0,20.0,33.0,91.0,191.0,0.078125,0.12890625,0.35546875,0.74609375,39.0625,30,81.37
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,21.498264652871157,37.45025001072094,0.07314501955218934,82.90387058296257,0.16192162223234877,9.94503006225871,0.01942388684034904,1.9613206191873833,10,512,0.9811866533973561,512,95,153,331,479,0.185546875,0.298828125,0.646484375,0.935546875,312.5,512.0,10000.0,3.933199981649814,10.330319814182124,0.02017640588707446,20.1424629256688,0.03934074790169687,4.8090541698614615,0.009392683925510667,2.402379971926491,10.0,512.0,0.9697111751412053,512.0,21.0,39.0,139.0,336.0,0.041015625,0.076171875,0.271484375,0.65625,19.53125,30,81.37
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,7.422717461159894,30.107621646946633,0.05880394852919264,64.95430661198355,0.12686388010153038,8.554077725593766,0.016707183057800324,2.101116793583996,10,512,0.9897430414825235,512,71,112,278,469,0.138671875,0.21875,0.54296875,0.916015625,312.5,512.0,10000.0,1.7550483898079587,7.812355315881,0.015258506476330078,14.151286121452364,0.027639230705961648,3.7094079100907433,0.007244937324395983,2.3727981779236886,10.0,512.0,0.9920226748817571,512.0,14.0,22.0,72.0,278.0,0.02734375,0.04296875,0.140625,0.54296875,19.53125,30,81.37
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,6.117573090377035,34.1033457647889,0.06660809719685332,63.620564540292214,0.12425891511775823,11.565246128168148,0.022588371344078415,2.316531837202987,10,512,0.9874529185460851,512,63,94,224,446,0.123046875,0.18359375,0.4375,0.87109375,312.5,512.0,10000.0,1.2012575147507485,7.089100673984419,0.013845899753875818,11.618348266755302,0.02269208645850645,3.6276421121881604,0.007085238500367501,2.4337589557176567,10.0,512.0,0.9947941113316374,512.0,10.0,16.0,48.0,215.0,0.01953125,0.03125,0.09375,0.419921875,19.53125,30,81.37
