layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,48,1,False,27,0,32.0,32.0,160000,18.677274411323108,1.51187646427236,0.031497426339007505,2.2111830354397433,0.04606631323832799,1.2401790892685,0.02583706435976042,14.076332131614336,10,48,0.8137770336149974,36,3,4,7,13,0.0625,0.08333333333333333,0.14583333333333334,0.2708333333333333,3333.3333333333335,48.0,10000.0,6.870736261759505,1.3879801825643134,0.028916253803423195,1.6739513073556822,0.034873985569910046,1.194818091204676,0.024892043566764083,8.7646449173352,10.0,48.0,0.9626999635300715,34.0,2.0,2.0,3.0,3.0,0.041666666666666664,0.041666666666666664,0.0625,0.0625,208.33333333333334,1,21.26
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,43.38880137850285,4.843301737239302,0.07567658964436409,9.389475093356571,0.14671054833369643,2.580451047115398,0.04031954761117809,2.3328591836069896,10,64,0.982169347045589,64,11,19,40,59,0.171875,0.296875,0.625,0.921875,2500.0,64.0,10000.0,14.261257735308714,2.8694418023495096,0.04483502816171109,3.7391152674193506,0.058423676053427354,2.026179666588758,0.03165905729044934,4.581469552381467,10.0,64.0,0.9783217261138845,64.0,4.0,4.0,7.0,15.0,0.0625,0.0625,0.109375,0.234375,156.25,1,21.26
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,89.76509703816255,7.513474106654742,0.05916121343822632,17.26717501223333,0.1359620079703412,3.370373265651081,0.026538372170480953,1.8303335900579047,10,127,0.988376491474767,127,24,43,90,121,0.1889763779527559,0.33858267716535434,0.7086614173228346,0.952755905511811,1259.8425196850394,127.0,10000.0,28.44472682423391,3.3020060525631623,0.026000047657977657,4.7877166958908886,0.03769855666055818,2.166675330140525,0.017060435670397833,3.785594497081939,10.0,127.0,0.9654850870330189,127.0,4.0,6.0,13.0,38.0,0.031496062992125984,0.047244094488188976,0.10236220472440945,0.2992125984251969,78.74015748031496,1,21.26
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,109.10397361788304,10.235661913160124,0.07996610869656347,26.980106540090002,0.21078208234445314,3.765374384348979,0.029416987377726397,1.4738844029381875,10,128,0.9941227028101154,128,43,69,110,126,0.3359375,0.5390625,0.859375,0.984375,1250.0,128.0,10000.0,30.39006410389694,3.4534101480031114,0.026979766781274308,5.832617534060709,0.04556732448484929,2.052700128726661,0.01603671975567704,3.0799229286733314,10.0,128.0,0.971895821017877,128.0,6.0,9.0,22.0,65.0,0.046875,0.0703125,0.171875,0.5078125,78.125,1,21.26
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,203.002307064331,13.325402011179147,0.052256478475212344,34.55720165257189,0.1355184378532231,4.956894946535098,0.019438803711902347,1.4781625292437628,10,255,0.9932566725853048,255,57,107,202,248,0.2235294117647059,0.4196078431372549,0.792156862745098,0.9725490196078431,627.4509803921569,255.0,10000.0,54.88830498015227,4.28115073185741,0.01678882639944082,7.213479876687363,0.02828815637916613,2.4521534864059893,0.009616288181984272,2.7918387029690077,10.0,255.0,0.9635033583455502,255.0,6.0,11.0,36.0,118.0,0.023529411764705882,0.043137254901960784,0.1411764705882353,0.4627450980392157,39.21568627450981,1,21.26
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,235.91968288677845,21.22112256163091,0.08322008847698396,54.001270824970504,0.21176968950968825,6.9779644648624,0.027364566528872158,1.3005518912861695,10,255,0.9948804268626456,255,92,147,224,252,0.3607843137254902,0.5764705882352941,0.8784313725490196,0.9882352941176471,627.4509803921569,255.0,10000.0,58.12582364953814,5.65892018614677,0.022191843867242236,9.650836564022297,0.03784641789812666,3.2071326374687104,0.012576990735171413,2.378168513655006,10.0,255.0,0.9727545422778872,255.0,9.0,15.0,60.0,165.0,0.03529411764705882,0.058823529411764705,0.23529411764705882,0.6470588235294118,39.21568627450981,1,21.26
features.20,conv,6,255,1,False,255,0,8.0,8.0,160000,230.0648871803288,28.72358097883788,0.11264149403465835,69.15337513120183,0.2711897063968699,9.3026300144122,0.036480902017302745,1.2131637080455606,10,255,0.9955009270703661,255,113,165,231,253,0.44313725490196076,0.6470588235294118,0.9058823529411765,0.9921568627450981,627.4509803921569,255.0,10000.0,51.132568457446055,7.026309730420529,0.0275541558055707,12.049281051842364,0.047252082556244565,4.004492958204282,0.015703893953742283,2.364555532482052,10.0,255.0,0.96435520686527,255.0,11.0,21.0,77.0,178.0,0.043137254901960784,0.08235294117647059,0.30196078431372547,0.6980392156862745,39.21568627450981,1,21.26
features.24,conv,7,510,1,False,510,0,4.0,4.0,160000,435.8016429503284,15.543817376186036,0.030478073286639287,48.32370596668922,0.09475236464056709,6.7086775666868075,0.013154269738601584,1.3068015872836267,10,510,0.9900939580393682,510,112,222,411,497,0.2196078431372549,0.43529411764705883,0.8058823529411765,0.9745098039215686,313.72549019607845,510.0,10000.0,91.18669038881555,7.504851164106718,0.014715394439424937,14.723684369891652,0.02886996935272873,3.824793726762635,0.007499595542671833,2.06608148829359,10.0,510.0,0.9567981760411589,510.0,14.0,36.0,164.0,369.0,0.027450980392156862,0.07058823529411765,0.3215686274509804,0.7235294117647059,19.607843137254903,1,21.26
features.27,conv,8,510,1,False,510,0,4.0,4.0,160000,458.9362452785441,20.56807050177879,0.04032955000348783,63.78212278259689,0.1250629858482292,8.365735708542367,0.016403403350083074,1.220355826756128,10,510,0.9947473583106917,510,146,264,437,501,0.28627450980392155,0.5176470588235295,0.8568627450980392,0.9823529411764705,313.72549019607845,510.0,10000.0,85.78529139244439,8.017953318148418,0.015721477094408663,16.572101841123477,0.032494317335536226,3.918251254124395,0.007682845596322343,1.8400738462864,10.0,510.0,0.9704257031495567,510.0,18.0,46.0,203.0,415.0,0.03529411764705882,0.09019607843137255,0.3980392156862745,0.8137254901960784,19.607843137254903,1,21.26
features.30,conv,9,510,1,False,510,0,4.0,4.0,160000,418.83090129026215,25.263283597988718,0.04953585019213474,79.29530945917249,0.1554809989395539,7.862538087859073,0.01541674134874328,1.2154229652958854,10,510,0.9965081362842154,510,170,286,446,503,0.3333333333333333,0.5607843137254902,0.8745098039215686,0.9862745098039216,313.72549019607845,510.0,10000.0,66.90375616375118,9.543882948053168,0.01871349597657484,19.674805091460126,0.03857804919894142,4.5299136427293805,0.008882183613194863,1.8191210339136197,10.0,510.0,0.9692585038328767,510.0,22.0,59.0,224.0,427.0,0.043137254901960784,0.11568627450980393,0.4392156862745098,0.8372549019607843,19.607843137254903,1,21.26
