layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,48,1,False,27,0,32.0,32.0,160000,18.586695495240157,4.777250359151634,0.09952604914899238,6.574457685598936,0.13696786844997783,2.717478338008192,0.05661413204183733,16.261223641411,10,48,0.8927097571798132,38,6,8,11,14,0.125,0.16666666666666666,0.22916666666666666,0.2916666666666667,3333.3333333333335,48.0,10000.0,4.219601137807057,2.2205282149204133,0.04626100447750861,2.5423410227286496,0.05296543797351353,1.71214042035815,0.035669592090794795,10.315702072106676,10.0,48.0,0.9790647756780775,35.0,2.0,3.0,3.0,6.0,0.041666666666666664,0.0625,0.0625,0.125,208.33333333333334,7,45.09
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,75.09981544880507,12.54380924783765,0.1959970194974633,17.501701975960188,0.27346409337437794,6.422982438505835,0.10035910060165368,3.34225759951374,10,64,0.9938836531170361,64,15,20,35,56,0.234375,0.3125,0.546875,0.875,2500.0,64.0,10000.0,7.212155078738271,3.9118363470860924,0.061122442923220194,4.696441243116803,0.07338189442370005,2.9068536346305947,0.04541958804110304,4.713306525459292,10.0,64.0,0.9796679774859061,64.0,4.0,4.0,10.0,20.0,0.0625,0.0625,0.15625,0.3125,156.25,7,45.09
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,107.71636209033183,16.887618818021945,0.13297337651985783,28.37557453019952,0.22342972071023243,6.778554894050814,0.053374447984652074,2.358337641344689,10,127,0.9943224870239536,127,27,41,83,119,0.2125984251968504,0.3228346456692913,0.6535433070866141,0.937007874015748,1259.8425196850394,127.0,10000.0,15.612470888737576,6.187975765945325,0.048724218629490744,8.333224658384784,0.06561594219200617,3.4789692379431605,0.02739345856648158,3.867278887159111,10.0,127.0,0.972994261897292,127.0,7.0,9.0,16.0,42.0,0.05511811023622047,0.07086614173228346,0.12598425196850394,0.33070866141732286,78.74015748031496,7,45.09
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,123.72203055664014,21.27477823919355,0.16620920499369962,34.805850168651794,0.27192070444259214,8.425360202968827,0.06582312658569396,2.0820923640965963,10,128,0.9974336906080544,128,33,52,98,124,0.2578125,0.40625,0.765625,0.96875,1250.0,128.0,10000.0,13.142388408691287,6.657108045100197,0.05200865660234529,10.220590699339713,0.0798483648385915,3.3756611864792156,0.026372353019368872,3.335355452813426,10.0,128.0,0.985634452382487,128.0,9.0,13.0,27.0,68.0,0.0703125,0.1015625,0.2109375,0.53125,78.125,7,45.09
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,289.24968984027885,25.422145952978532,0.09969469001168052,46.278014934588015,0.18148241150818828,8.889114353515527,0.03485927197457069,2.0518528398775593,10,255,0.9959538705878757,255,46,75,170,241,0.1803921568627451,0.29411764705882354,0.6666666666666666,0.9450980392156862,627.4509803921569,255.0,10000.0,42.87711812944129,8.539240166787048,0.033487216340341366,13.014196017562785,0.05103606281397171,4.515107898840254,0.017706305485648055,3.069134857527381,10.0,255.0,0.9715618668737903,255.0,11.0,16.0,42.0,122.0,0.043137254901960784,0.06274509803921569,0.16470588235294117,0.47843137254901963,39.21568627450981,7,45.09
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,299.60880300618237,31.342555253143438,0.12291198138487623,55.95888719783794,0.21944661646210956,11.738394852685987,0.04603292099092544,1.810007423447777,10,255,0.9971243456360047,255,57,98,198,248,0.2235294117647059,0.3843137254901961,0.7764705882352941,0.9725490196078431,627.4509803921569,255.0,10000.0,43.63930247384726,9.338605103144905,0.036621980796646685,15.375453007021335,0.0602958941451817,5.11798693797293,0.02007053701165855,2.6396833784981575,10.0,255.0,0.9867641815086888,255.0,14.0,21.0,61.0,164.0,0.054901960784313725,0.08235294117647059,0.23921568627450981,0.6431372549019608,39.21568627450981,7,45.09
features.20,conv,6,255,1,False,255,0,8.0,8.0,160000,324.95762118919055,34.208490693211516,0.1341509438949471,59.17372606804631,0.23205382771782865,15.171516905638368,0.059496144727993604,1.8012777628930716,10,255,0.9968548424529865,255,60,102,201,248,0.23529411764705882,0.4,0.788235294117647,0.9725490196078431,627.4509803921569,255.0,10000.0,45.90869945282737,10.713566655287337,0.04201398688347976,17.712462031248375,0.0694606354166603,5.6162025407834415,0.022024323689346828,2.6793790043467873,10.0,255.0,0.9869053434886398,255.0,16.0,25.0,67.0,170.0,0.06274509803921569,0.09803921568627451,0.2627450980392157,0.6666666666666666,39.21568627450981,7,45.09
features.24,conv,7,510,1,False,510,0,4.0,4.0,160000,519.7606671237622,33.31974263077449,0.06533282868779312,69.69614033348381,0.13665909869310552,11.334981778405718,0.022225454467462193,1.835474688411706,10,510,0.9941702281799962,510,75,136,342,483,0.14705882352941177,0.26666666666666666,0.6705882352941176,0.9470588235294117,313.72549019607845,510.0,10000.0,113.18143650837179,12.426269202265194,0.024365233729931754,21.57658411524423,0.04230702767694947,6.235748018022361,0.01222695689808306,2.3779486414392235,10.0,510.0,0.9747786769668414,510.0,19.0,32.0,127.0,328.0,0.03725490196078431,0.06274509803921569,0.24901960784313726,0.6431372549019608,19.607843137254903,7,45.09
features.27,conv,8,510,1,False,510,0,4.0,4.0,160000,513.5577541573113,42.07599889934266,0.08250195862616207,85.56955027443261,0.16778343191065218,13.697235018759304,0.026857323566194715,1.6511352912409192,10,510,0.9953714954017275,510,97,184,394,495,0.19019607843137254,0.3607843137254902,0.7725490196078432,0.9705882352941176,313.72549019607845,510.0,10000.0,137.59074149804067,12.625597770409415,0.024756074059626303,21.489806974966168,0.04213687642150229,6.246427745760853,0.012247897540707554,2.141365185009975,10.0,510.0,0.985551184749806,510.0,18.0,29.0,131.0,365.0,0.03529411764705882,0.056862745098039215,0.2568627450980392,0.7156862745098039,19.607843137254903,7,45.09
features.30,conv,9,510,1,False,510,0,4.0,4.0,160000,566.259783545368,42.51782128251674,0.08336827702454264,87.51306579749803,0.17159424666176085,14.68799828972701,0.02879999664652355,1.6604108033408618,10,510,0.9945421762668194,510,99,185,394,495,0.19411764705882353,0.3627450980392157,0.7725490196078432,0.9705882352941176,313.72549019607845,510.0,10000.0,151.3661311032209,13.53274846416385,0.026534800910125198,22.952091316388646,0.04500410062036989,6.394976057916982,0.012539168741013691,2.1950659042838714,10.0,510.0,0.9839216802658757,510.0,19.0,30.0,133.0,361.0,0.03725490196078431,0.058823529411764705,0.2607843137254902,0.707843137254902,19.607843137254903,7,45.09
