layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,24.140489227378634,5.121408495415685,0.08002200774087008,6.768942267392206,0.10576472292800322,3.0464174377018147,0.047600272464090855,14.598582272497,10,64,0.9781728484405124,40,6,8,11,14,0.09375,0.125,0.171875,0.21875,2500.0,64.0,10000.0,4.431723754695634,2.308144880525453,0.0360647637582102,2.6661928990491646,0.041659264047643196,1.7171609571120574,0.026830639954875897,8.8516579920855,10.0,64.0,0.950893693058241,42.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,60,87.6
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,29.509102774404347,11.12690301870374,0.17385785966724593,15.740834240590106,0.2459505350092204,5.913138221932235,0.09239278471769118,4.392407012461321,10,64,0.9704404437291314,64,15,18,29,46,0.234375,0.28125,0.453125,0.71875,2500.0,64.0,10000.0,1.6017573149787228,3.2535727391238796,0.05083707404881062,4.404061172715555,0.06881345582368055,2.101573998158714,0.03283709372122991,5.183180039704084,10.0,64.0,0.9726969582203372,64.0,4.0,5.0,9.0,20.0,0.0625,0.078125,0.140625,0.3125,156.25,60,87.6
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,43.848833974492116,15.05000225625749,0.11757814262701165,26.13002430600255,0.20414081489064492,5.531087546186355,0.0432116214545809,3.1815557526462683,10,128,0.9569156229627741,128,26,36,62,102,0.203125,0.28125,0.484375,0.796875,1250.0,128.0,10000.0,5.468316105856539,4.5091984068250754,0.0352281125533209,6.667525030782649,0.052090039302989444,2.9694240237891467,0.02319862518585271,4.434019028435597,10.0,128.0,0.9659140880587292,128.0,7.0,9.0,15.0,36.0,0.0546875,0.0703125,0.1171875,0.28125,78.125,60,87.6
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,25.15992665070652,21.09237558731904,0.16478418427593,33.32592880265453,0.2603588187707385,8.596065574828037,0.06715676230334404,2.5522720178767684,10,128,0.9770932227426335,128,31,45,81,118,0.2421875,0.3515625,0.6328125,0.921875,1250.0,128.0,10000.0,1.9004468570231636,5.529561601933193,0.04319970001510307,8.358586005781536,0.06530145317016825,3.173805659542724,0.024795356715177533,3.39398739927618,10.0,128.0,0.9771940207235188,128.0,7.0,11.0,25.0,63.0,0.0546875,0.0859375,0.1953125,0.4921875,78.125,60,87.6
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,48.66842450770907,26.647977535947533,0.10409366224979505,52.090320072612734,0.2034778127836435,7.900673476798329,0.030862005768743473,2.296929311466124,10,256,0.9612345618945304,256,56,82,156,232,0.21875,0.3203125,0.609375,0.90625,625.0,256.0,10000.0,5.20744937107604,7.914900925233752,0.030917581739194344,13.274715508433951,0.05185435745482012,4.5751164388281245,0.01787154858917236,3.1881901411997378,10.0,256.0,0.9578035649677415,256.0,13.0,21.0,55.0,131.0,0.05078125,0.08203125,0.21484375,0.51171875,39.0625,60,87.6
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,21.078302745952904,27.722449929365606,0.1082908200365844,56.10078130930303,0.21914367698946496,8.219312598734168,0.032106689838805345,2.098113641782782,10,256,0.9711457529442055,256,61,92,173,241,0.23828125,0.359375,0.67578125,0.94140625,625.0,256.0,10000.0,2.284356116314549,7.735241153684886,0.030215785756581588,14.570519236606303,0.05691609076799337,3.6969575854145753,0.014441240568025685,2.788193256575818,10.0,256.0,0.9751955861832278,256.0,15.0,26.0,69.0,162.0,0.05859375,0.1015625,0.26953125,0.6328125,39.0625,60,87.6
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,12.876431704229267,38.94569038970205,0.15213160308477364,67.58012392814885,0.26398485909433145,15.360183446867001,0.060000716589324224,1.983502054790357,10,256,0.9740592221726205,256,69,103,187,245,0.26953125,0.40234375,0.73046875,0.95703125,625.0,256.0,10000.0,1.2194706856652238,8.704892701052279,0.03400348711348546,17.940074500319234,0.07007841601687201,3.7684250501251633,0.014720410352051419,2.748265086379609,10.0,256.0,0.9802961058317046,256.0,20.0,33.0,80.0,177.0,0.078125,0.12890625,0.3125,0.69140625,39.0625,60,87.6
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,21.018698226827695,31.060653274152592,0.06066533842607928,62.300281238997506,0.121680236794917,9.282301950783255,0.018129495997623545,2.4290324734860858,10,512,0.9745642915827051,512,65,101,225,420,0.126953125,0.197265625,0.439453125,0.8203125,312.5,512.0,10000.0,4.739770493371942,8.849373934439969,0.017283933465703064,17.16887582969455,0.03353296060487217,4.161491252168226,0.008127912601891066,2.853109244714045,10.0,512.0,0.972127100072265,512.0,18.0,28.0,84.0,244.0,0.03515625,0.0546875,0.1640625,0.4765625,19.53125,60,87.6
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,6.626557699038831,18.590873166679074,0.03631029915367007,36.64741610882349,0.07157698458754588,6.264828237689207,0.012235992651736732,2.8076892966637557,10,512,0.9855305476834486,512,38,56,128,317,0.07421875,0.109375,0.25,0.619140625,312.5,512.0,10000.0,2.148328363589403,6.926768368097378,0.013528844468940192,11.600607763649283,0.022657437038377505,3.3404841676900277,0.006524383140019585,3.0868879938271685,10.0,512.0,0.9880188130328795,512.0,11.0,16.0,32.0,118.0,0.021484375,0.03125,0.0625,0.23046875,19.53125,60,87.6
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,5.434661006225934,20.82082463973813,0.04066567312448854,36.1560259275015,0.07061723813965137,7.303187259856424,0.014264037616907078,3.2924618173800595,10,512,0.9851441539308473,512,34,48,95,224,0.06640625,0.09375,0.185546875,0.4375,312.5,512.0,10000.0,1.2764897224384855,5.99603851617039,0.011711012726895294,9.361782582020117,0.01828473160550804,3.0944112332127225,0.006043771939868599,3.43568324434922,10.0,512.0,0.9921361619423005,512.0,9.0,11.0,25.0,69.0,0.017578125,0.021484375,0.048828125,0.134765625,19.53125,60,87.6
