layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,11.513954153856481,5.441941696560291,0.08503033900875455,7.006237130704234,0.10947245516725365,3.4534194634510897,0.05395967911642328,15.344051325837047,10,64,0.9697317605992174,39,6,8,11,14,0.09375,0.125,0.171875,0.21875,2500.0,64.0,10000.0,1.980481103745855,2.511612984979777,0.03924395289030901,2.8129670153879918,0.04395260961543737,1.8907182170592673,0.029542472141551052,9.416213390246268,10.0,64.0,0.9363021079560644,42.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,100,94.01
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,7.645946003524487,12.113041501525776,0.18926627346134026,16.864443620162753,0.263506931565043,6.602656524279614,0.10316650819186897,4.389040612751672,10,64,0.9667305995863079,64,15,19,30,47,0.234375,0.296875,0.46875,0.734375,2500.0,64.0,10000.0,0.3638246920157653,3.647387603559945,0.05699043130562414,4.767838115266066,0.07449747055103229,2.3511794007129554,0.03673717813613993,5.161669092106479,10.0,64.0,0.9734934187500588,64.0,4.0,5.0,10.0,21.0,0.0625,0.078125,0.15625,0.328125,156.25,100,94.01
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,11.56298012037866,18.250830772807635,0.14258461541255965,29.472432880797996,0.23025338188123434,6.7227110209045,0.052521179850816405,3.063670691463831,10,128,0.9586588517222955,128,28,38,67,106,0.21875,0.296875,0.5234375,0.828125,1250.0,128.0,10000.0,1.219612667905563,5.755446712809792,0.0449644274438265,8.389629545870292,0.06554398082711166,3.290746391604528,0.025708956184410374,4.408357824467289,10.0,128.0,0.9732966794205603,128.0,8.0,10.0,16.0,39.0,0.0625,0.078125,0.125,0.3046875,78.125,100,94.01
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,6.288097928035343,24.45242360726425,0.19103455943175196,37.7927544839224,0.29525589440564376,10.15155536041878,0.07930902625327171,2.416454658865594,10,128,0.9759797103031397,128,35,50,88,120,0.2734375,0.390625,0.6875,0.9375,1250.0,128.0,10000.0,0.39527277572558195,6.905235220242297,0.05394715015814294,10.6489969325088,0.083195288535225,3.585008978638098,0.02800788264561014,3.374613127633475,10.0,128.0,0.9729746455493379,128.0,9.0,13.0,32.0,72.0,0.0703125,0.1015625,0.25,0.5625,78.125,100,94.01
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,12.188310363109299,33.078125579290536,0.12921142804410365,63.95968550727214,0.2498425215127818,8.972917476982657,0.0350504588944635,2.1502856089148303,10,256,0.9536064011063494,256,67,98,173,239,0.26171875,0.3828125,0.67578125,0.93359375,625.0,256.0,10000.0,1.275143773031248,9.794231598327576,0.03825871718096709,16.95198632682453,0.06621869658915833,4.703168278976716,0.018371751089752798,3.1440438595330384,10.0,256.0,0.9595494736700646,256.0,16.0,27.0,65.0,145.0,0.0625,0.10546875,0.25390625,0.56640625,39.0625,100,94.01
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,4.762632380255242,30.77544093896652,0.12021656616783796,70.20899320722043,0.2742538797157048,7.389752206124889,0.02886621955517535,1.868976118519449,10,256,0.9648974642637614,256,79,116,197,247,0.30859375,0.453125,0.76953125,0.96484375,625.0,256.0,10000.0,0.48403049162854433,9.874049221058298,0.03857050476975898,19.942760709045043,0.0779014090197072,4.168972251123165,0.016285047855949863,2.662587233995981,10.0,256.0,0.9711691125448481,256.0,22.0,37.0,92.0,187.0,0.0859375,0.14453125,0.359375,0.73046875,39.0625,100,94.01
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,2.5522504601497786,50.46777852851558,0.197139759877014,88.25474408269625,0.3447450940730322,14.377340422249791,0.056161486024413246,1.732137161832425,10,256,0.968799101936523,256,92,133,211,250,0.359375,0.51953125,0.82421875,0.9765625,625.0,256.0,10000.0,0.23427381092690056,12.881252839683679,0.05031739390501437,26.018198058652636,0.10163358616661186,5.358494013353692,0.02093161723966286,2.574794685555908,10.0,256.0,0.9698046292912182,256.0,29.0,48.0,110.0,201.0,0.11328125,0.1875,0.4296875,0.78515625,39.0625,100,94.01
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,4.662285299733987,42.37073505323894,0.0827553419008573,86.02199762234646,0.16801171410614543,10.929380139997436,0.021346445585932492,2.2049682515755817,10,512,0.9650254338322909,512,91,140,290,456,0.177734375,0.2734375,0.56640625,0.890625,312.5,512.0,10000.0,1.0419662521147801,12.954917121735614,0.02530257250338987,24.79588755841493,0.04842946788752916,5.4103370177375965,0.010567064487768743,2.745929654394653,10.0,512.0,0.9696384136981498,512.0,25.0,40.0,119.0,296.0,0.048828125,0.078125,0.232421875,0.578125,19.53125,100,94.01
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,1.4225485012226988,21.696582957462105,0.042376138588793175,44.142131603495386,0.08621510078807693,6.898831322975594,0.013474279927686707,2.61164477570598,10,512,0.978834830531975,512,46,72,170,371,0.08984375,0.140625,0.33203125,0.724609375,312.5,512.0,10000.0,0.4462300819685323,8.938827572731386,0.017458647602990988,14.928314017825928,0.029156863316066265,4.004784169622385,0.007821844081293721,2.99050119951689,10.0,512.0,0.9844240582608476,512.0,14.0,20.0,47.0,167.0,0.02734375,0.0390625,0.091796875,0.326171875,19.53125,100,94.01
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,0.9396410714557712,22.985914186346193,0.04489436364520741,40.86278664890144,0.07981013017363563,7.229154569263917,0.014119442518093588,3.1513008623933354,10,512,0.9819226580671536,512,38,55,112,264,0.07421875,0.107421875,0.21875,0.515625,312.5,512.0,10000.0,0.21046039258624832,5.660977146656041,0.01105659598956258,9.80640485701869,0.019153134486364628,2.774570787575932,0.005419083569484242,3.3307842272675514,10.0,512.0,0.9890335465157879,512.0,9.0,14.0,31.0,91.0,0.017578125,0.02734375,0.060546875,0.177734375,19.53125,100,94.01
