layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,18.013411653393558,5.127428029318858,0.08011606295810715,6.766155572976918,0.10572118082776434,3.061576105418751,0.047837126647167987,14.90406307777771,10,64,0.9730305717616116,40,6,8,11,14,0.09375,0.125,0.171875,0.21875,2500.0,64.0,10000.0,3.2211610511852133,2.4210070641112873,0.037828235376738864,2.7417445071406834,0.04283975792407318,1.8185441925520311,0.028414753008625487,8.800082830640765,10.0,64.0,0.9518699955660858,43.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,80,90.32
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,16.577304080999728,12.018064169581214,0.18778225264970647,16.76971605639604,0.2620268133811881,6.153361687618478,0.09614627636903872,4.472847558724164,10,64,0.968478811872884,64,15,19,29,46,0.234375,0.296875,0.453125,0.71875,2500.0,64.0,10000.0,0.7365798586997299,3.49067902999454,0.054541859843664685,4.704559414096478,0.07350874084525746,2.255951567506283,0.03524924324228567,5.178320064190933,10.0,64.0,0.9745437407714039,64.0,4.0,5.0,10.0,21.0,0.0625,0.078125,0.15625,0.328125,156.25,80,90.32
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,23.747224458553376,17.20538604520067,0.13441707847813023,28.2839987924897,0.2209687405663258,6.319392074076762,0.049370250578724705,3.108656354143371,10,128,0.95852009738754,128,27,37,66,104,0.2109375,0.2890625,0.515625,0.8125,1250.0,128.0,10000.0,2.543036680748293,5.597242254968709,0.04372845511694304,8.158720899367138,0.06374000702630576,3.023670536393752,0.02362242606557619,4.418271157309259,10.0,128.0,0.967948022833416,128.0,8.0,10.0,16.0,38.0,0.0625,0.078125,0.125,0.296875,78.125,80,90.32
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,15.287659423428096,23.497076785997823,0.183570912390608,36.388125979092145,0.2842822342116574,9.643746087066795,0.07534176630520933,2.4929631397065286,10,128,0.9742691768755344,128,34,48,85,119,0.265625,0.375,0.6640625,0.9296875,1250.0,128.0,10000.0,1.004107885138113,6.181373536270647,0.04829198075211443,9.595251555806142,0.07496290277973548,3.2614263668119614,0.02547989349071845,3.37337596894167,10.0,128.0,0.9745758359626935,128.0,8.0,12.0,29.0,68.0,0.0625,0.09375,0.2265625,0.53125,78.125,80,90.32
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,25.658983954997087,30.574327591165847,0.11943096715299159,59.85969147148506,0.2338269198104885,8.395141714926755,0.032793522323932636,2.2106120809044376,10,256,0.9549217648528188,256,64,92,167,236,0.25,0.359375,0.65234375,0.921875,625.0,256.0,10000.0,2.6138719902779792,9.094589451887531,0.03552574004643567,15.821839042380693,0.061804058759299584,4.429245337938035,0.01730173960132045,3.1658201931657812,10.0,256.0,0.9601192798627407,256.0,15.0,25.0,62.0,140.0,0.05859375,0.09765625,0.2421875,0.546875,39.0625,80,90.32
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,11.421609544558539,30.183078920131997,0.11790265203176561,64.6731957589611,0.2526296709334418,7.6687923651980014,0.029956220176554693,1.973685055180733,10,256,0.9691866221864285,256,71,105,188,245,0.27734375,0.41015625,0.734375,0.95703125,625.0,256.0,10000.0,1.1646052298165082,9.317546650041578,0.036396666601724914,18.119641287059395,0.07077984877757576,4.0098200016345835,0.015663359381385092,2.718777146645,10.0,256.0,0.974603150371335,256.0,20.0,32.0,82.0,177.0,0.078125,0.125,0.3203125,0.69140625,39.0625,80,90.32
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,6.541150199475631,46.034272776314566,0.17982137803247877,78.93281145620576,0.30833129475080373,14.890664427755187,0.0581666579209187,1.8547848005427983,10,256,0.9737303591923794,256,80,119,201,248,0.3125,0.46484375,0.78515625,0.96875,625.0,256.0,10000.0,0.5962014901475416,11.1386100437939,0.04351019548356992,22.540783127929085,0.08804993409347299,4.523563346824572,0.017670169323533484,2.6583243351165247,10.0,256.0,0.9747777266705913,256.0,25.0,40.0,97.0,191.0,0.09765625,0.15625,0.37890625,0.74609375,39.0625,80,90.32
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,10.797614011433778,38.722550450374264,0.07562998134838723,76.36057458146816,0.14914174722943,11.023110224513717,0.021529512157253353,2.284912472040018,10,512,0.9691720781525965,512,80,124,266,444,0.15625,0.2421875,0.51953125,0.8671875,312.5,512.0,10000.0,2.351085229426651,12.25019411357923,0.023926160378084434,22.70195114599038,0.044339748332012464,5.371533327673901,0.010491276030613087,2.7911271026367097,10.0,512.0,0.9708584397808608,512.0,22.0,36.0,105.0,278.0,0.04296875,0.0703125,0.205078125,0.54296875,19.53125,80,90.32
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,3.3221420114981433,24.99192495270947,0.048812353423260686,45.36942296874743,0.08861215423583482,9.072372985278584,0.017719478486872234,2.6881727420748165,10,512,0.9811959799110697,512,45,68,158,356,0.087890625,0.1328125,0.30859375,0.6953125,312.5,512.0,10000.0,1.0021524066048788,10.057057940590797,0.0196426912902164,15.527862045311151,0.030327855557248342,4.7393786773758455,0.009256598979249698,3.0374781514311096,10.0,512.0,0.9856760897804021,512.0,14.0,19.0,43.0,155.0,0.02734375,0.037109375,0.083984375,0.302734375,19.53125,80,90.32
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,2.286380050684408,24.821103108710894,0.048478717009200964,41.031917490022565,0.08014046384770032,8.436172486565843,0.01647689938782391,3.2027736754282743,10,512,0.9829702290207664,512,37,53,106,252,0.072265625,0.103515625,0.20703125,0.4921875,312.5,512.0,10000.0,0.46976251196712143,6.756561890163151,0.013196409941724904,10.615330659632228,0.020733067694594196,3.3607862229417367,0.0065640355916830794,3.3691477897678888,10.0,512.0,0.9895825554981812,512.0,9.0,14.0,30.0,87.0,0.017578125,0.02734375,0.05859375,0.169921875,19.53125,80,90.32
